id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
168,j_wisniewska,"20 lat temu wybory prezydenckie wygrał Śp. Prezydent RP Prof. Lech Kaczyński - Mąż Stanu, Wielki Patriota i wizjoner 🇵🇱 Jego słowa z Gruzji, jak i te wypowiedziane na Westerplatte, niestety okazały się proroczymi. Trzeba o nich pamiętać i je przypominać: „Dziś Gruzja, jutro Ukraina, pojutrze państwa bałtyckie, a później może i czas na mój kraj, na Polskę"". „Nie wolno ustępować imperializmowi, ani nawet skłonnościom neoimperialnym”. Cześć Jego pamięci 🙏🇵🇱",7,103,91,201,23-10-25,458,70,,https://nitter.net/j_wisniewska/status/1981317876171542691#m
169,J74Jacek,"Tusk: przyjmuję zakłady, wygramy wybory w 2027 💪 Podsłuchów nie odpuszczę 👏👏👏 Murem za Tuskiem 🇵🇱",16,472,356,844,23-10-25,97,16,,https://nitter.net/J74Jacek/status/1981429647867863164#m
170,Adam_Adam72,"Dwie wypowiedzi z ostatnich dni. Premier @donaldtusk : ""Mogę się z państwem założyć, że w 2027r wygramy wybory"". Andrzej Stankiewicz Onet: ""Donald Tusk już nigdy nie wygra żadnych wyborów"". Co je łączy? Otóż, każdy z Panów przez najbliższe dwa lata, zrobi absolutnie wszystko, by to jego teza okazała się prawdziwa. Jeśli chodzi o p. Stankiewicza, to znaczna część jego środowiska robi to już od dawna. Czasem niestety skutecznie. Z Trzaskowskim się udało.",0,4,1,5,24-10-25,456,72,,https://nitter.net/Adam_Adam72/status/1981650484566937897#m
171,Jowita_W_,Jak sfałszujecie wybory to może wygracie.,0,40,11,51,24-10-25,41,6,,https://nitter.net/Jowita_W_/status/1981577070175232462#m
172,demokreacja_x,"50% wyborców udowodniło w ostatnich wyborach prezydenckich, że ich wybory są dalekie od rozsądku czy rozumu. Pozostaje realna nadzieja, że bardziej rozsądnych jest więcej i że tym razem będą głosowali.",0,0,0,0,24-10-25,201,30,,https://nitter.net/demokreacja_x/status/1981678304748060899#m
173,zofiaurbanek,"Życzę większego radykalizmu w drodze po wygrane wybory, i odrzucenie wszelkich chwastów ;)",0,0,0,0,24-10-25,90,13,,https://nitter.net/zofiaurbanek/status/1981678164624724276#m
174,amazgula,"Andrzeju Dudo! Świnie nie siadają w kinie, nawet knury nie korzystają z kultury. Nie chodzą na nieszpory ani na wybory. One spędzają życie jak Ty, przy korycie. W Sądzie Okręgowym w Warszawie odbędzie się pierwsza rozprawa w związku z wypowiedzią byłego prezydenta Andrzeja Dudy dotyczącą filmu ""Zielona granica"". Chodzi o słowa, ""tylko świnie siedzą w kinie"". Mówią, że to była głowa państwa tych świń, głowizna i ryj knura naczelnego, to może Dudę trzeba nazwać świniarzem naczelnym? Wszystko brzmi obraźliwie. Tylko świnie nie mogły świniarzowi dosadnie odpowiedzieć. Mogą jednak postawić go przed sądem.",0,27,2,29,24-10-25,607,92,,https://nitter.net/amazgula/status/1981658201109000226#m
175,bialypotok,Nie zatruj się. A potem nie zemdlej jak przegracie kolejne wybory,0,0,0,0,24-10-25,65,11,,https://nitter.net/bialypotok/status/1981677943941435670#m
176,DlugoszAnn42100,Budżet z bilionowym długiem zrobionym przez Tuskowcow będzie zawetowany przez Prezydenta Polski. Wybory będą wczesniejsze .,0,0,0,0,24-10-25,123,16,,https://nitter.net/DlugoszAnn42100/status/1981677581733888180#m
177,MartyS0108,"Wybory powszechne powinny być uwarunkowane podstawowym egzaminem z wiedzy powszechnej, zarówno dla kandydatów jak i elektoratu. Rządzą nami DEBILE! piped.video/shorts/jnw-0l69O…",0,0,0,0,24-10-25,177,20,,https://nitter.net/MartyS0108/status/1981677552940040696#m
178,MagdaGibbson,".@donaldtusk : ""My wygramy wybory w 2027 roku i nie oddamy władzy Kaczyńskiemu ,czy Święczkowskiemu czy Ziobrze""",2,60,31,93,23-10-25,112,17,,https://nitter.net/MagdaGibbson/status/1981438271256174698#m
179,J74Jacek,"Tusk: przyjmuję zakłady, wygramy wybory w 2027 💪 Podsłuchów nie odpuszczę 👏👏👏 Murem za Tuskiem 🇵🇱",16,472,356,844,23-10-25,97,16,,https://nitter.net/J74Jacek/status/1981429647867863164#m
180,MyNameMadeYouSM,"Biorąc pod uwagę, że wybory prezydenckie zostały sfałszowane na 1 m głosów albo więcej..",0,0,0,0,24-10-25,88,14,,https://nitter.net/MyNameMadeYouSM/status/1981680395541496210#m
181,ExplicitePL,"KOalicja obecnie rządząca doszła do władzy składając obietnice bez pokrycia z pełną świadomością, że ich nie zrealizują, byle wygrać wybory. A najgorsze, że wyborców udało im się omamić. Cel uświęca środki?",1,15,7,23,24-10-25,206,31,,https://nitter.net/ExplicitePL/status/1981630169585516959#m
182,KisameHoskagi,"Tak jest dokładnie, to nie Nawrocki wygrał wybory tylko Trzaskowski przegrał, on nawet z Duda nie wygrał w poprzednich wyborach więc tu tym bardziej nie miał szans",0,0,0,0,24-10-25,163,27,,https://nitter.net/KisameHoskagi/status/1981680215102509254#m
183,Morgenstern616,Kownacki Bartosz to nie ten od ruskiego agenta Macierewicza który jeździł do Moskwy uwiarygadniać sfałszowane wybory?,1,54,12,67,23-10-25,117,16,,https://nitter.net/Morgenstern616/status/1981446870129152008#m
184,MPKostrzewa,Kluczowe zawieszenie broni na terytorium Ukrainy w celu organizacji wyborów i powołania pełnoprawnego prezydenta. Wybory prezydenckie na Ukrainie przyśpieszą jej członkostwo w #UE.,0,0,0,0,24-10-25,180,23,,https://nitter.net/MPKostrzewa/status/1981679850223268281#m
185,MagdaGibbson,".@donaldtusk : ""My wygramy wybory w 2027 roku i nie oddamy władzy Kaczyńskiemu ,czy Święczkowskiemu czy Ziobrze""",2,60,31,93,23-10-25,112,17,,https://nitter.net/MagdaGibbson/status/1981438271256174698#m
186,24__N121__E,JAKICH wyborów ? Generalnie wybory w Taiwanie są wyborami suwerenności - jest w ogóle szokujące że trzeba to mówić. Wybory natomiast w Chinach - czyli władz partii (bo innych nie ma) NIE ODBYŁY SIĘ.,0,0,0,0,24-10-25,198,34,,https://nitter.net/24__N121__E/status/1981679770871242871#m
187,amazgula,"Andrzeju Dudo! Świnie nie siadają w kinie, nawet knury nie korzystają z kultury. Nie chodzą na nieszpory ani na wybory. One spędzają życie jak Ty, przy korycie. W Sądzie Okręgowym w Warszawie odbędzie się pierwsza rozprawa w związku z wypowiedzią byłego prezydenta Andrzeja Dudy dotyczącą filmu ""Zielona granica"". Chodzi o słowa, ""tylko świnie siedzą w kinie"". Mówią, że to była głowa państwa tych świń, głowizna i ryj knura naczelnego, to może Dudę trzeba nazwać świniarzem naczelnym? Wszystko brzmi obraźliwie. Tylko świnie nie mogły świniarzowi dosadnie odpowiedzieć. Mogą jednak postawić go przed sądem.",0,27,2,29,24-10-25,607,92,,https://nitter.net/amazgula/status/1981658201109000226#m
188,Reverseblacky,wybory parlamentarne to nie prezydenckie,0,0,1,1,24-10-25,40,5,,https://nitter.net/Reverseblacky/status/1981679509817733342#m
189,lachelndteufel,"Premier @DonaldTusk dzisiaj na konferencji prasowej: ""Mogę przyjmować zakłady, jeśli chcecie [...] My wygramy wybory w 2027 roku i nie oddamy władzy Kaczyńskiemu [...]"". DONALD TUSK TO SIGMA! PROSZĘ O RT!",3,163,150,316,23-10-25,204,31,,https://nitter.net/lachelndteufel/status/1981438832181469650#m
190,bialypotok,I tak przegracie jak będą wybory,0,0,0,0,24-10-25,32,6,,https://nitter.net/bialypotok/status/1981679500728693227#m
191,Jowita_W_,Jak sfałszujecie wybory to może wygracie.,0,40,11,51,24-10-25,41,6,,https://nitter.net/Jowita_W_/status/1981577070175232462#m
192,losansenos,Wasze ruskie prawo różni się od polskiego czy ukraińskiego. Z testa wasz prezydent rządzi ponad 20 lat i wybory są przekręcone więc nie drżyj ryja głąbie o prawie mając prezydenta który z własnego prawa robi sobie jaja. W Polsce czy na Ukrainie wybory jednak są wolne,0,0,0,0,24-10-25,267,46,,https://nitter.net/losansenos/status/1981679191977603147#m
193,DariuszMatecki,"My pracujemy nad programem, który ma być realizowany, ale przedtem ma oddziaływać na świadomość społeczną i decyzje wyborcze. ⚠️ Wybory muszą być aktem demokratycznym, a nie aktem manipulacji! @OficjalnyJK #MyślącPolska",1,13,2,16,24-10-25,219,30,,https://nitter.net/DariuszMatecki/status/1981648036796219504#m
194,szapuiza,"@grok a czy ty jako Premier Polski byłbyś lepszym premierem od Donalda Tuska i zbudowałbyś bezpieczną wolną Polskę? Oczywiście wiem, że jesteś przekazem sztucznej inteligencji AI, ale przecież mógłbyś chyba zostać premierem PL jakbyś założył partię AI i wygrał wybory w Polsce?😉",0,0,1,1,24-10-25,278,42,,https://nitter.net/szapuiza/status/1981678941577605319#m
195,lachelndteufel,"Premier @DonaldTusk dzisiaj na konferencji prasowej: ""Mogę przyjmować zakłady, jeśli chcecie [...] My wygramy wybory w 2027 roku i nie oddamy władzy Kaczyńskiemu [...]"". DONALD TUSK TO SIGMA! PROSZĘ O RT!",3,163,151,317,23-10-25,204,31,,https://nitter.net/lachelndteufel/status/1981438832181469650#m
196,Elzbieta2393872,"Von der Liar zgodziła się poczekać do 2028 roku, bo Tusk i jego KO musi wygrać wybory w 2027? Po wyborach choćby potop, czyli ETS 37, ETS 59... Panie Tusk, zacznij doceniać inteligencję i refleks Polaków. Pan nas każdą wypowiedzią obraża. Mamy dość pana kłamstw i cwaniactwa.",0,0,0,0,24-10-25,275,47,,https://nitter.net/Elzbieta2393872/status/1981678574664069434#m
197,HubnerrMax,"Tusk poczuł się bardzo pewnie dzięki sondażom, efekcie flagi i waleniu w PiS poprzez żuryzm i przemysłowi pogardy 24/7. Do tego stopnia, że ""przyjmuje zakłady że wygra wybory i nie odda władzy Kaczyńskiemu"". Taki mental jest najlepszy. Dla opozycji. nitter.net/chrzanikx/status/19814…",4,153,73,230,23-10-25,284,40,,https://nitter.net/HubnerrMax/status/1981441626888147408#m
198,j_wisniewska,"20 lat temu wybory prezydenckie wygrał Śp. Prezydent RP Prof. Lech Kaczyński - Mąż Stanu, Wielki Patriota i wizjoner 🇵🇱 Jego słowa z Gruzji, jak i te wypowiedziane na Westerplatte, niestety okazały się proroczymi. Trzeba o nich pamiętać i je przypominać: „Dziś Gruzja, jutro Ukraina, pojutrze państwa bałtyckie, a później może i czas na mój kraj, na Polskę"". „Nie wolno ustępować imperializmowi, ani nawet skłonnościom neoimperialnym”. Cześć Jego pamięci 🙏🇵🇱",7,103,91,201,23-10-25,458,70,,https://nitter.net/j_wisniewska/status/1981317876171542691#m
199,J74Jacek,"Tusk: przyjmuję zakłady, wygramy wybory w 2027 💪 Podsłuchów nie odpuszczę 👏👏👏 Murem za Tuskiem 🇵🇱",16,472,356,844,23-10-25,97,16,,https://nitter.net/J74Jacek/status/1981429647867863164#m
200,Adam_Adam72,"Dwie wypowiedzi z ostatnich dni. Premier @donaldtusk : ""Mogę się z państwem założyć, że w 2027r wygramy wybory"". Andrzej Stankiewicz Onet: ""Donald Tusk już nigdy nie wygra żadnych wyborów"". Co je łączy? Otóż, każdy z Panów przez najbliższe dwa lata, zrobi absolutnie wszystko, by to jego teza okazała się prawdziwa. Jeśli chodzi o p. Stankiewicza, to znaczna część jego środowiska robi to już od dawna. Czasem niestety skutecznie. Z Trzaskowskim się udało.",0,4,1,5,24-10-25,456,72,,https://nitter.net/Adam_Adam72/status/1981650484566937897#m
201,Jowita_W_,Jak sfałszujecie wybory to może wygracie.,0,40,11,51,24-10-25,41,6,,https://nitter.net/Jowita_W_/status/1981577070175232462#m
202,demokreacja_x,"50% wyborców udowodniło w ostatnich wyborach prezydenckich, że ich wybory są dalekie od rozsądku czy rozumu. Pozostaje realna nadzieja, że bardziej rozsądnych jest więcej i że tym razem będą głosowali.",0,0,0,0,24-10-25,201,30,,https://nitter.net/demokreacja_x/status/1981678304748060899#m
203,zofiaurbanek,"Życzę większego radykalizmu w drodze po wygrane wybory, i odrzucenie wszelkich chwastów ;)",0,0,0,0,24-10-25,90,13,,https://nitter.net/zofiaurbanek/status/1981678164624724276#m
204,amazgula,"Andrzeju Dudo! Świnie nie siadają w kinie, nawet knury nie korzystają z kultury. Nie chodzą na nieszpory ani na wybory. One spędzają życie jak Ty, przy korycie. W Sądzie Okręgowym w Warszawie odbędzie się pierwsza rozprawa w związku z wypowiedzią byłego prezydenta Andrzeja Dudy dotyczącą filmu ""Zielona granica"". Chodzi o słowa, ""tylko świnie siedzą w kinie"". Mówią, że to była głowa państwa tych świń, głowizna i ryj knura naczelnego, to może Dudę trzeba nazwać świniarzem naczelnym? Wszystko brzmi obraźliwie. Tylko świnie nie mogły świniarzowi dosadnie odpowiedzieć. Mogą jednak postawić go przed sądem.",0,27,2,29,24-10-25,607,92,,https://nitter.net/amazgula/status/1981658201109000226#m
205,bialypotok,Nie zatruj się. A potem nie zemdlej jak przegracie kolejne wybory,0,0,0,0,24-10-25,65,11,,https://nitter.net/bialypotok/status/1981677943941435670#m
206,DlugoszAnn42100,Budżet z bilionowym długiem zrobionym przez Tuskowcow będzie zawetowany przez Prezydenta Polski. Wybory będą wczesniejsze .,0,0,0,0,24-10-25,123,16,,https://nitter.net/DlugoszAnn42100/status/1981677581733888180#m
207,MartyS0108,"Wybory powszechne powinny być uwarunkowane podstawowym egzaminem z wiedzy powszechnej, zarówno dla kandydatów jak i elektoratu. Rządzą nami DEBILE! piped.video/shorts/jnw-0l69O…",0,0,0,0,24-10-25,177,20,,https://nitter.net/MartyS0108/status/1981677552940040696#m
208,MagdaGibbson,".@donaldtusk : ""My wygramy wybory w 2027 roku i nie oddamy władzy Kaczyńskiemu ,czy Święczkowskiemu czy Ziobrze""",2,60,31,93,23-10-25,112,17,,https://nitter.net/MagdaGibbson/status/1981438271256174698#m
209,J74Jacek,"Tusk: przyjmuję zakłady, wygramy wybory w 2027 💪 Podsłuchów nie odpuszczę 👏👏👏 Murem za Tuskiem 🇵🇱",16,472,356,844,23-10-25,97,16,,https://nitter.net/J74Jacek/status/1981429647867863164#m
210,MyNameMadeYouSM,"Biorąc pod uwagę, że wybory prezydenckie zostały sfałszowane na 1 m głosów albo więcej..",0,0,0,0,24-10-25,88,14,,https://nitter.net/MyNameMadeYouSM/status/1981680395541496210#m
211,ExplicitePL,"KOalicja obecnie rządząca doszła do władzy składając obietnice bez pokrycia z pełną świadomością, że ich nie zrealizują, byle wygrać wybory. A najgorsze, że wyborców udało im się omamić. Cel uświęca środki?",1,15,7,23,24-10-25,206,31,,https://nitter.net/ExplicitePL/status/1981630169585516959#m
212,KisameHoskagi,"Tak jest dokładnie, to nie Nawrocki wygrał wybory tylko Trzaskowski przegrał, on nawet z Duda nie wygrał w poprzednich wyborach więc tu tym bardziej nie miał szans",0,0,0,0,24-10-25,163,27,,https://nitter.net/KisameHoskagi/status/1981680215102509254#m
213,Morgenstern616,Kownacki Bartosz to nie ten od ruskiego agenta Macierewicza który jeździł do Moskwy uwiarygadniać sfałszowane wybory?,1,54,12,67,23-10-25,117,16,,https://nitter.net/Morgenstern616/status/1981446870129152008#m
214,MPKostrzewa,Kluczowe zawieszenie broni na terytorium Ukrainy w celu organizacji wyborów i powołania pełnoprawnego prezydenta. Wybory prezydenckie na Ukrainie przyśpieszą jej członkostwo w #UE.,0,0,0,0,24-10-25,180,23,,https://nitter.net/MPKostrzewa/status/1981679850223268281#m
215,MagdaGibbson,".@donaldtusk : ""My wygramy wybory w 2027 roku i nie oddamy władzy Kaczyńskiemu ,czy Święczkowskiemu czy Ziobrze""",2,60,31,93,23-10-25,112,17,,https://nitter.net/MagdaGibbson/status/1981438271256174698#m
216,24__N121__E,JAKICH wyborów ? Generalnie wybory w Taiwanie są wyborami suwerenności - jest w ogóle szokujące że trzeba to mówić. Wybory natomiast w Chinach - czyli władz partii (bo innych nie ma) NIE ODBYŁY SIĘ.,0,0,0,0,24-10-25,198,34,,https://nitter.net/24__N121__E/status/1981679770871242871#m
217,amazgula,"Andrzeju Dudo! Świnie nie siadają w kinie, nawet knury nie korzystają z kultury. Nie chodzą na nieszpory ani na wybory. One spędzają życie jak Ty, przy korycie. W Sądzie Okręgowym w Warszawie odbędzie się pierwsza rozprawa w związku z wypowiedzią byłego prezydenta Andrzeja Dudy dotyczącą filmu ""Zielona granica"". Chodzi o słowa, ""tylko świnie siedzą w kinie"". Mówią, że to była głowa państwa tych świń, głowizna i ryj knura naczelnego, to może Dudę trzeba nazwać świniarzem naczelnym? Wszystko brzmi obraźliwie. Tylko świnie nie mogły świniarzowi dosadnie odpowiedzieć. Mogą jednak postawić go przed sądem.",0,27,2,29,24-10-25,607,92,,https://nitter.net/amazgula/status/1981658201109000226#m
218,Reverseblacky,wybory parlamentarne to nie prezydenckie,0,0,1,1,24-10-25,40,5,,https://nitter.net/Reverseblacky/status/1981679509817733342#m
219,lachelndteufel,"Premier @DonaldTusk dzisiaj na konferencji prasowej: ""Mogę przyjmować zakłady, jeśli chcecie [...] My wygramy wybory w 2027 roku i nie oddamy władzy Kaczyńskiemu [...]"". DONALD TUSK TO SIGMA! PROSZĘ O RT!",3,163,151,317,23-10-25,204,31,,https://nitter.net/lachelndteufel/status/1981438832181469650#m
220,bialypotok,I tak przegracie jak będą wybory,0,0,0,0,24-10-25,32,6,,https://nitter.net/bialypotok/status/1981679500728693227#m
221,Jowita_W_,Jak sfałszujecie wybory to może wygracie.,0,40,11,51,24-10-25,41,6,,https://nitter.net/Jowita_W_/status/1981577070175232462#m
222,losansenos,Wasze ruskie prawo różni się od polskiego czy ukraińskiego. Z testa wasz prezydent rządzi ponad 20 lat i wybory są przekręcone więc nie drżyj ryja głąbie o prawie mając prezydenta który z własnego prawa robi sobie jaja. W Polsce czy na Ukrainie wybory jednak są wolne,0,0,0,0,24-10-25,267,46,,https://nitter.net/losansenos/status/1981679191977603147#m
223,DariuszMatecki,"My pracujemy nad programem, który ma być realizowany, ale przedtem ma oddziaływać na świadomość społeczną i decyzje wyborcze. ⚠️ Wybory muszą być aktem demokratycznym, a nie aktem manipulacji! @OficjalnyJK #MyślącPolska",1,13,2,16,24-10-25,219,30,,https://nitter.net/DariuszMatecki/status/1981648036796219504#m
224,szapuiza,"@grok a czy ty jako Premier Polski byłbyś lepszym premierem od Donalda Tuska i zbudowałbyś bezpieczną wolną Polskę? Oczywiście wiem, że jesteś przekazem sztucznej inteligencji AI, ale przecież mógłbyś chyba zostać premierem PL jakbyś założył partię AI i wygrał wybory w Polsce?😉",0,0,1,1,24-10-25,278,42,,https://nitter.net/szapuiza/status/1981678941577605319#m
225,lachelndteufel,"Premier @DonaldTusk dzisiaj na konferencji prasowej: ""Mogę przyjmować zakłady, jeśli chcecie [...] My wygramy wybory w 2027 roku i nie oddamy władzy Kaczyńskiemu [...]"". DONALD TUSK TO SIGMA! PROSZĘ O RT!",3,163,151,317,23-10-25,204,31,,https://nitter.net/lachelndteufel/status/1981438832181469650#m
226,Elzbieta2393872,"Von der Liar zgodziła się poczekać do 2028 roku, bo Tusk i jego KO musi wygrać wybory w 2027? Po wyborach choćby potop, czyli ETS 37, ETS 59... Panie Tusk, zacznij doceniać inteligencję i refleks Polaków. Pan nas każdą wypowiedzią obraża. Mamy dość pana kłamstw i cwaniactwa.",0,0,0,0,24-10-25,275,47,,https://nitter.net/Elzbieta2393872/status/1981678574664069434#m
227,HubnerrMax,"Tusk poczuł się bardzo pewnie dzięki sondażom, efekcie flagi i waleniu w PiS poprzez żuryzm i przemysłowi pogardy 24/7. Do tego stopnia, że ""przyjmuje zakłady że wygra wybory i nie odda władzy Kaczyńskiemu"". Taki mental jest najlepszy. Dla opozycji. nitter.net/chrzanikx/status/19814…",4,153,73,230,23-10-25,284,40,,https://nitter.net/HubnerrMax/status/1981441626888147408#m
228,j_wisniewska,"20 lat temu wybory prezydenckie wygrał Śp. Prezydent RP Prof. Lech Kaczyński - Mąż Stanu, Wielki Patriota i wizjoner 🇵🇱 Jego słowa z Gruzji, jak i te wypowiedziane na Westerplatte, niestety okazały się proroczymi. Trzeba o nich pamiętać i je przypominać: „Dziś Gruzja, jutro Ukraina, pojutrze państwa bałtyckie, a później może i czas na mój kraj, na Polskę"". „Nie wolno ustępować imperializmowi, ani nawet skłonnościom neoimperialnym”. Cześć Jego pamięci 🙏🇵🇱",7,103,91,201,23-10-25,458,70,,https://nitter.net/j_wisniewska/status/1981317876171542691#m
229,J74Jacek,"Tusk: przyjmuję zakłady, wygramy wybory w 2027 💪 Podsłuchów nie odpuszczę 👏👏👏 Murem za Tuskiem 🇵🇱",16,472,356,844,23-10-25,97,16,,https://nitter.net/J74Jacek/status/1981429647867863164#m
230,Adam_Adam72,"Dwie wypowiedzi z ostatnich dni. Premier @donaldtusk : ""Mogę się z państwem założyć, że w 2027r wygramy wybory"". Andrzej Stankiewicz Onet: ""Donald Tusk już nigdy nie wygra żadnych wyborów"". Co je łączy? Otóż, każdy z Panów przez najbliższe dwa lata, zrobi absolutnie wszystko, by to jego teza okazała się prawdziwa. Jeśli chodzi o p. Stankiewicza, to znaczna część jego środowiska robi to już od dawna. Czasem niestety skutecznie. Z Trzaskowskim się udało.",0,4,1,5,24-10-25,456,72,,https://nitter.net/Adam_Adam72/status/1981650484566937897#m
231,Jowita_W_,Jak sfałszujecie wybory to może wygracie.,0,40,11,51,24-10-25,41,6,,https://nitter.net/Jowita_W_/status/1981577070175232462#m
232,demokreacja_x,"50% wyborców udowodniło w ostatnich wyborach prezydenckich, że ich wybory są dalekie od rozsądku czy rozumu. Pozostaje realna nadzieja, że bardziej rozsądnych jest więcej i że tym razem będą głosowali.",0,0,0,0,24-10-25,201,30,,https://nitter.net/demokreacja_x/status/1981678304748060899#m
233,zofiaurbanek,"Życzę większego radykalizmu w drodze po wygrane wybory, i odrzucenie wszelkich chwastów ;)",0,0,0,0,24-10-25,90,13,,https://nitter.net/zofiaurbanek/status/1981678164624724276#m
234,amazgula,"Andrzeju Dudo! Świnie nie siadają w kinie, nawet knury nie korzystają z kultury. Nie chodzą na nieszpory ani na wybory. One spędzają życie jak Ty, przy korycie. W Sądzie Okręgowym w Warszawie odbędzie się pierwsza rozprawa w związku z wypowiedzią byłego prezydenta Andrzeja Dudy dotyczącą filmu ""Zielona granica"". Chodzi o słowa, ""tylko świnie siedzą w kinie"". Mówią, że to była głowa państwa tych świń, głowizna i ryj knura naczelnego, to może Dudę trzeba nazwać świniarzem naczelnym? Wszystko brzmi obraźliwie. Tylko świnie nie mogły świniarzowi dosadnie odpowiedzieć. Mogą jednak postawić go przed sądem.",0,27,2,29,24-10-25,607,92,,https://nitter.net/amazgula/status/1981658201109000226#m
235,bialypotok,Nie zatruj się. A potem nie zemdlej jak przegracie kolejne wybory,0,0,0,0,24-10-25,65,11,,https://nitter.net/bialypotok/status/1981677943941435670#m
236,DlugoszAnn42100,Budżet z bilionowym długiem zrobionym przez Tuskowcow będzie zawetowany przez Prezydenta Polski. Wybory będą wczesniejsze .,0,0,0,0,24-10-25,123,16,,https://nitter.net/DlugoszAnn42100/status/1981677581733888180#m
237,MartyS0108,"Wybory powszechne powinny być uwarunkowane podstawowym egzaminem z wiedzy powszechnej, zarówno dla kandydatów jak i elektoratu. Rządzą nami DEBILE! piped.video/shorts/jnw-0l69O…",0,0,0,0,24-10-25,177,20,,https://nitter.net/MartyS0108/status/1981677552940040696#m
238,MagdaGibbson,".@donaldtusk : ""My wygramy wybory w 2027 roku i nie oddamy władzy Kaczyńskiemu ,czy Święczkowskiemu czy Ziobrze""",2,60,31,93,23-10-25,112,17,,https://nitter.net/MagdaGibbson/status/1981438271256174698#m
239,J74Jacek,"Tusk: przyjmuję zakłady, wygramy wybory w 2027 💪 Podsłuchów nie odpuszczę 👏👏👏 Murem za Tuskiem 🇵🇱",16,472,356,844,23-10-25,97,16,,https://nitter.net/J74Jacek/status/1981429647867863164#m
240,MyNameMadeYouSM,"Biorąc pod uwagę, że wybory prezydenckie zostały sfałszowane na 1 m głosów albo więcej..",0,0,0,0,24-10-25,88,14,,https://nitter.net/MyNameMadeYouSM/status/1981680395541496210#m
241,ExplicitePL,"KOalicja obecnie rządząca doszła do władzy składając obietnice bez pokrycia z pełną świadomością, że ich nie zrealizują, byle wygrać wybory. A najgorsze, że wyborców udało im się omamić. Cel uświęca środki?",1,15,7,23,24-10-25,206,31,,https://nitter.net/ExplicitePL/status/1981630169585516959#m
242,KisameHoskagi,"Tak jest dokładnie, to nie Nawrocki wygrał wybory tylko Trzaskowski przegrał, on nawet z Duda nie wygrał w poprzednich wyborach więc tu tym bardziej nie miał szans",0,0,0,0,24-10-25,163,27,,https://nitter.net/KisameHoskagi/status/1981680215102509254#m
243,Morgenstern616,Kownacki Bartosz to nie ten od ruskiego agenta Macierewicza który jeździł do Moskwy uwiarygadniać sfałszowane wybory?,1,54,12,67,23-10-25,117,16,,https://nitter.net/Morgenstern616/status/1981446870129152008#m
244,MPKostrzewa,Kluczowe zawieszenie broni na terytorium Ukrainy w celu organizacji wyborów i powołania pełnoprawnego prezydenta. Wybory prezydenckie na Ukrainie przyśpieszą jej członkostwo w #UE.,0,0,0,0,24-10-25,180,23,,https://nitter.net/MPKostrzewa/status/1981679850223268281#m
245,MagdaGibbson,".@donaldtusk : ""My wygramy wybory w 2027 roku i nie oddamy władzy Kaczyńskiemu ,czy Święczkowskiemu czy Ziobrze""",2,60,31,93,23-10-25,112,17,,https://nitter.net/MagdaGibbson/status/1981438271256174698#m
246,24__N121__E,JAKICH wyborów ? Generalnie wybory w Taiwanie są wyborami suwerenności - jest w ogóle szokujące że trzeba to mówić. Wybory natomiast w Chinach - czyli władz partii (bo innych nie ma) NIE ODBYŁY SIĘ.,0,0,0,0,24-10-25,198,34,,https://nitter.net/24__N121__E/status/1981679770871242871#m
247,amazgula,"Andrzeju Dudo! Świnie nie siadają w kinie, nawet knury nie korzystają z kultury. Nie chodzą na nieszpory ani na wybory. One spędzają życie jak Ty, przy korycie. W Sądzie Okręgowym w Warszawie odbędzie się pierwsza rozprawa w związku z wypowiedzią byłego prezydenta Andrzeja Dudy dotyczącą filmu ""Zielona granica"". Chodzi o słowa, ""tylko świnie siedzą w kinie"". Mówią, że to była głowa państwa tych świń, głowizna i ryj knura naczelnego, to może Dudę trzeba nazwać świniarzem naczelnym? Wszystko brzmi obraźliwie. Tylko świnie nie mogły świniarzowi dosadnie odpowiedzieć. Mogą jednak postawić go przed sądem.",0,27,2,29,24-10-25,607,92,,https://nitter.net/amazgula/status/1981658201109000226#m
248,Reverseblacky,wybory parlamentarne to nie prezydenckie,0,0,1,1,24-10-25,40,5,,https://nitter.net/Reverseblacky/status/1981679509817733342#m
249,lachelndteufel,"Premier @DonaldTusk dzisiaj na konferencji prasowej: ""Mogę przyjmować zakłady, jeśli chcecie [...] My wygramy wybory w 2027 roku i nie oddamy władzy Kaczyńskiemu [...]"". DONALD TUSK TO SIGMA! PROSZĘ O RT!",3,163,151,317,23-10-25,204,31,,https://nitter.net/lachelndteufel/status/1981438832181469650#m
250,bialypotok,I tak przegracie jak będą wybory,0,0,0,0,24-10-25,32,6,,https://nitter.net/bialypotok/status/1981679500728693227#m
251,Jowita_W_,Jak sfałszujecie wybory to może wygracie.,0,40,11,51,24-10-25,41,6,,https://nitter.net/Jowita_W_/status/1981577070175232462#m
252,losansenos,Wasze ruskie prawo różni się od polskiego czy ukraińskiego. Z testa wasz prezydent rządzi ponad 20 lat i wybory są przekręcone więc nie drżyj ryja głąbie o prawie mając prezydenta który z własnego prawa robi sobie jaja. W Polsce czy na Ukrainie wybory jednak są wolne,0,0,0,0,24-10-25,267,46,,https://nitter.net/losansenos/status/1981679191977603147#m
