id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
145,GiertychRoman,"Mentzen wykonał kawał roboty dla zwycięstwa Nawrockiego, to teraz Kaczyński mu dziękuję z właściwą dla niego wdzięcznością. Proszę się cieszyć panie pośle, że nie potraktował Pana jak Leppera, który też pomógł Kaczyńskiemu wygrać wybory prezydenckie.",13,539,413,965,30-07-25,250,35,,https://nitter.net/GiertychRoman/status/1950636294788297066#m
146,Piotr_Jaron,"Szkoda tylko, że nie liczy głosów. Tylko to, bez względu na wynik miałoby wpływ na nastroje i przełożenie na wybory 37. Liczenie i ukaranie winnych, nieważne czy ukaranie za oszustwa czy zaniedbania, których dopuścili się członkowie komisji. Na rażące zaniedbania są paragrafy.",0,0,0,0,31-07-25,277,42,,https://nitter.net/Piotr_Jaron/status/1950902970763133292#m
147,mamcochcialem,"Po dobroci przewalił wybory prezydenckie. Po dobroci przewali następne, bo mysli, że sobie powie, że temat przeliczenia glosow zamknięty i koniec sprawy.",0,1,1,2,31-07-25,153,22,,https://nitter.net/mamcochcialem/status/1950901322313592933#m
148,Wera_0_5,"co do tego to ja bym taka pewna nie była bo konfederacja to jest drugi pis tylko, ze swoimi bajeczkami trafiają w inną grupę wiekową. Jedni i drudzy nie mają realnie nic do zaoferowania a wręcz tylko rzeczy która zaszkodzą a jednak pis wygrywał i dalej wygrywa wybory",0,0,0,0,31-07-25,267,48,,https://nitter.net/Wera_0_5/status/1950902835442323542#m
149,ArlettaRais,"Pisałam już wcześniej, że przez niedasizm Bodnara przegramy wybory. I tak się stało. A mógł być wcześniej Żurek... Nie byłoby Alfonsa na prezydenckim stolcu. Dobrze, że Żurek mówi o sprawdzeniu każdego protestu wyborczego ✌️💖",0,3,0,3,31-07-25,225,34,,https://nitter.net/ArlettaRais/status/1950889863873548617#m
150,lemoniadowy1969,"Nie mogę tego tak po prostu zostawić. Bo coś pękło. I nie chodzi tylko o wybory. Patrzę na to, co się dzieje z Rafałem Trzaskowskim – i jest mi po prostu cholernie przykro. Bo mam poczucie, że właśnie tracimy kogoś, kto mógł być jednym z najlepszych prezydentów, jakich Polska mogła mieć. Facet, który ma wszystko: kompetencje, języki, wykształcenie, doświadczenie, wizję, energię. I na dodatek potrafił normalnie gadać z ludźmi, nie z pozycji władzy, tylko po prostu po ludzku. A teraz co? Kończy mu się kadencja w Warszawie. Nie może kandydować ponownie. Nie wiadomo, czy wystartuje za pięć lat. A do Sejmu czy rządu chyba nikt go nie wpuści, bo za dużo myśli samodzielnie. Bo nie pasuje do układanki. I to boli. Bo to nie wina ludzi. To wina tych, którzy zagrali na siebie, a nie na wspólne dobro. Hołownia po 1 czerwca? Zero refleksji. Zero lojalności. Uśmiech do kamery i do przodu. A przecież gdyby wtedy powiedział: „Stop. Dajmy sobie chwilę. Przemyślmy to. Sprawdźmy wszystko.” – dziś moglibyśmy być w zupełnie innym miejscu. Ale nie. Każdy chciał być królem, każdy chciał ograć wszystkich. A Trzaskowski, który był gotów znowu podjąć ciężką walkę – został sam. I to nie pierwszy raz. Nie wiem, co dalej. Może wróci. Może jeszcze powalczy. Ale nie umiem się pogodzić z tym, że tak wielki potencjał wkrótce może zostać wypchnięty z polityki. Nie chcę pisać, że zmarnowany – bo to nie byłaby jego wina. Ale zmarnowany przez układ, przez interesiki, przez tchórzostwo i ego niektórych. I tak, wiem, że to brzmi emocjonalnie. Ale chyba czasem trzeba tak pisać. Bo polityka to nie tylko liczby i taktyka. To też ludzie. A Rafał Trzaskowski jest jednym z tych, którzy naprawdę mogą coś zmienić. I to mnie boli najbardziej.",31,731,682,1444,29-07-25,1724,290,,https://nitter.net/lemoniadowy1969/status/1950239744107172256#m
151,donaldtusk,"Inflacja ostro w dół! Trzeba było pogonić PiS, żeby uwolnić polskie rodziny od drożyzny, tak jak uwolniliśmy Polskę od organizowanego odgórnie przez Kaczyńskiego i Morawieckiego masowego napływu migrantów i wszechobecnej korupcji. Po to wygraliśmy wybory 15 X.",60,777,1111,1948,31-07-25,260,37,,https://nitter.net/donaldtusk/status/1950851380022755381#m
152,keeenaaJ,"PiS kadrowo jest 2 ligi wyżej od PO, co zresztą potwierdziły ostatnie wybory prezydenckie, gdzie aktyw PiSu potrafił zrobić z Nawrockiego prezydenta.",0,0,0,0,31-07-25,149,22,,https://nitter.net/keeenaaJ/status/1950904599948272109#m
153,meluzyna05,"proszę podać jeden akt prawny, dokument urzędowy , który stwierdza, że wybory były sfałszowane. Oprócz idiotycznej publicystki którą Pan uprawia nie ma nic.",0,0,0,0,31-07-25,156,23,,https://nitter.net/meluzyna05/status/1950904218727981544#m
154,OAnalityk,"Pani Ewo, miło mi poinformować, że wybory wygrał Karol Nawrocki",0,0,0,0,31-07-25,63,10,,https://nitter.net/OAnalityk/status/1950904137580769544#m
155,sebsol70,"Czy tylko ja uważam, że gdyby Pan Żurek był MS od początku to Rafał by wygrał wybory prezydenckie?",6,174,201,381,31-07-25,98,18,,https://nitter.net/sebsol70/status/1950853386187809014#m
156,KrzysztofGilew,"Czy zanim Karol Batyr dostanie berło i złotą koronę, łaskawie zdradzą nam, kto wygrał wybory?",0,36,15,51,31-07-25,93,15,,https://nitter.net/KrzysztofGilew/status/1950848687414096013#m
157,MarFot78,No akurat lewica na swiecie napierdala w ta reklamę. Co jest idiotyzmem. Tak sie przegrywa wybory. Po Bidenie i Kamali niczego sie nie nauczyli,0,0,0,0,31-07-25,143,24,,https://nitter.net/MarFot78/status/1950903868662882315#m
158,olajaqbowska,"No niesamowite! Czyli mam rozumieć, że przepisy umożliwiające porządki w wymiarze sprawiedliwości jednak istnieją? Nie trzeba nowych ustaw? Rączki już nie związane? No szok! Ciekawe jakby te porządki wpłynęły na wybory... Przekonałyby wątpiących? Pokazałyby sprawczość? Wlałyby w serca wyborców nadzieję? 🤔",1,101,15,117,30-07-25,306,41,,https://nitter.net/olajaqbowska/status/1950653999331377267#m
159,RDzik8386,"Czaimy przygłupie, ale kłamiesz bo Zeleński gratulował zwycięstwa Nawrockiemu już 2.06, zaraz po wyborach. Łap, kłamczuchu. wiadomosci.onet.pl/wybory/wy…",0,0,0,0,31-07-25,153,17,,https://nitter.net/RDzik8386/status/1950903830817771753#m
160,pio_tru,"Wiadomo, że próba młodych wyborców jest mikra, ale wg CBOS najlepiej prezydenturę @AndrzejDuda oceniają wyborcy w wieku 18-24 lata. I tak oto historia zatoczyła koło. W 2015 PAD wygrał wybory między innymi dzięki patriotyczno-wspólnotowemu zwrotowi najmłodszych wyborców 🇵🇱.",0,0,0,0,31-07-25,274,38,,https://nitter.net/pio_tru/status/1950903649124647098#m
161,GiertychRoman,"Mentzen wykonał kawał roboty dla zwycięstwa Nawrockiego, to teraz Kaczyński mu dziękuję z właściwą dla niego wdzięcznością. Proszę się cieszyć panie pośle, że nie potraktował Pana jak Leppera, który też pomógł Kaczyńskiemu wygrać wybory prezydenckie.",13,539,413,965,30-07-25,250,35,,https://nitter.net/GiertychRoman/status/1950636294788297066#m
162,MarekS997,Alfons nic nie dostał bo nie wiadomo kto wygrał wybory. Jak mimo to obejmie urząd to będzie mógł mieć najwyżej mandat do robienia burdelu z pałacu wykorzystując swoje doświadczenie zawodowe z Sopotu,0,0,0,0,31-07-25,198,32,,https://nitter.net/MarekS997/status/1950903591968899123#m
163,Skorpion2021,Bo nie ma sam. Ma zostać doprowadzony. O tych igrzyskach były wybory.,0,0,0,0,31-07-25,69,12,,https://nitter.net/Skorpion2021/status/1950903564156522702#m
164,MNiedorozwoju,"Ludzie byli dymisjonowani za przywłaszczenie zegarka. Komisje śledcze za wydanie 70mln na wybory kopertowe. A ta legenda? Miał wydać 11 mld w 4,5 roku, a w 6 miesięcy wydał 16! To 4 mld więcej niż planowano na cały program dopłat! Konsekwencje? Brak. Dziś Waldemar Buda siedzi nie w więzieniu, a w Parlamencie Europejskim.",2,25,15,42,31-07-25,322,53,,https://nitter.net/MNiedorozwoju/status/1950860945309270457#m
165,donaldtusk,"Inflacja ostro w dół! Trzeba było pogonić PiS, żeby uwolnić polskie rodziny od drożyzny, tak jak uwolniliśmy Polskę od organizowanego odgórnie przez Kaczyńskiego i Morawieckiego masowego napływu migrantów i wszechobecnej korupcji. Po to wygraliśmy wybory 15 X.",60,778,1111,1949,31-07-25,260,37,,https://nitter.net/donaldtusk/status/1950851380022755381#m
166,KsaweryKo,"Gdyby już w grudniu 2023 ministrem sprawiedliwości został Waldemar Żurek, to Trzaskowski wygrałby tegoroczne wybory mając 55%, dzięki czemu ciężej byłoby PiSowi sfałszować wybory",0,2,2,4,31-07-25,178,24,,https://nitter.net/KsaweryKo/status/1950891547970429224#m
167,Icchak4,"Wiadomo co będzie. wyrok to pic teraz będą sporządzac uzasadnienie z 9 miesięcy jak sedzia Łaczewski.. na wybory.. potem druga instancja i tak w nieskończoność. To że schowali Numanna, nie znaczy, że jego doktryna przestała obowiązywać.. Dopoki jesteś z PO nic ci się nie stanie.",0,0,0,0,31-07-25,279,45,,https://nitter.net/Icchak4/status/1950903155606057029#m
168,MarekS997,Alfons nie ma mandatu bo nadal nie wiadomo kto wygrał wybory. Nadal nie ma orzeczenia sądu o prawidłowości wyborów. Mamy za to podejrzenie o fałszowaniu wyborów przez PiS i oświadczenie PKW że wynik wyborów jest nieznany i wątpliwy. Sejm i rząd mają większy mandat w tym stanie rzeczy. Bogucki kłamie jak każdy rusek z agentury Kremla PiS,0,0,0,0,31-07-25,338,57,,https://nitter.net/MarekS997/status/1950903134420640111#m
169,konan89704,Dwa lata nudy na pudy.Od tej nudy przerżnęli wybory. Aż tu nagle pojawił się konkretny sherif i w końcu coś się dzieje👊Czyli można? No jak nie jak tak👍,0,0,0,0,31-07-25,151,28,,https://nitter.net/konan89704/status/1950903126178877607#m
170,GiertychRoman,"Mentzen wykonał kawał roboty dla zwycięstwa Nawrockiego, to teraz Kaczyński mu dziękuję z właściwą dla niego wdzięcznością. Proszę się cieszyć panie pośle, że nie potraktował Pana jak Leppera, który też pomógł Kaczyńskiemu wygrać wybory prezydenckie.",13,539,413,965,30-07-25,250,35,,https://nitter.net/GiertychRoman/status/1950636294788297066#m
171,Piotr_Jaron,"Szkoda tylko, że nie liczy głosów. Tylko to, bez względu na wynik miałoby wpływ na nastroje i przełożenie na wybory 37. Liczenie i ukaranie winnych, nieważne czy ukaranie za oszustwa czy zaniedbania, których dopuścili się członkowie komisji. Na rażące zaniedbania są paragrafy.",0,0,0,0,31-07-25,277,42,,https://nitter.net/Piotr_Jaron/status/1950902970763133292#m
172,mamcochcialem,"Po dobroci przewalił wybory prezydenckie. Po dobroci przewali następne, bo mysli, że sobie powie, że temat przeliczenia glosow zamknięty i koniec sprawy.",0,1,1,2,31-07-25,153,22,,https://nitter.net/mamcochcialem/status/1950901322313592933#m
173,Wera_0_5,"co do tego to ja bym taka pewna nie była bo konfederacja to jest drugi pis tylko, ze swoimi bajeczkami trafiają w inną grupę wiekową. Jedni i drudzy nie mają realnie nic do zaoferowania a wręcz tylko rzeczy która zaszkodzą a jednak pis wygrywał i dalej wygrywa wybory",0,0,0,0,31-07-25,267,48,,https://nitter.net/Wera_0_5/status/1950902835442323542#m
174,ArlettaRais,"Pisałam już wcześniej, że przez niedasizm Bodnara przegramy wybory. I tak się stało. A mógł być wcześniej Żurek... Nie byłoby Alfonsa na prezydenckim stolcu. Dobrze, że Żurek mówi o sprawdzeniu każdego protestu wyborczego ✌️💖",0,3,0,3,31-07-25,225,34,,https://nitter.net/ArlettaRais/status/1950889863873548617#m
175,lemoniadowy1969,"Nie mogę tego tak po prostu zostawić. Bo coś pękło. I nie chodzi tylko o wybory. Patrzę na to, co się dzieje z Rafałem Trzaskowskim – i jest mi po prostu cholernie przykro. Bo mam poczucie, że właśnie tracimy kogoś, kto mógł być jednym z najlepszych prezydentów, jakich Polska mogła mieć. Facet, który ma wszystko: kompetencje, języki, wykształcenie, doświadczenie, wizję, energię. I na dodatek potrafił normalnie gadać z ludźmi, nie z pozycji władzy, tylko po prostu po ludzku. A teraz co? Kończy mu się kadencja w Warszawie. Nie może kandydować ponownie. Nie wiadomo, czy wystartuje za pięć lat. A do Sejmu czy rządu chyba nikt go nie wpuści, bo za dużo myśli samodzielnie. Bo nie pasuje do układanki. I to boli. Bo to nie wina ludzi. To wina tych, którzy zagrali na siebie, a nie na wspólne dobro. Hołownia po 1 czerwca? Zero refleksji. Zero lojalności. Uśmiech do kamery i do przodu. A przecież gdyby wtedy powiedział: „Stop. Dajmy sobie chwilę. Przemyślmy to. Sprawdźmy wszystko.” – dziś moglibyśmy być w zupełnie innym miejscu. Ale nie. Każdy chciał być królem, każdy chciał ograć wszystkich. A Trzaskowski, który był gotów znowu podjąć ciężką walkę – został sam. I to nie pierwszy raz. Nie wiem, co dalej. Może wróci. Może jeszcze powalczy. Ale nie umiem się pogodzić z tym, że tak wielki potencjał wkrótce może zostać wypchnięty z polityki. Nie chcę pisać, że zmarnowany – bo to nie byłaby jego wina. Ale zmarnowany przez układ, przez interesiki, przez tchórzostwo i ego niektórych. I tak, wiem, że to brzmi emocjonalnie. Ale chyba czasem trzeba tak pisać. Bo polityka to nie tylko liczby i taktyka. To też ludzie. A Rafał Trzaskowski jest jednym z tych, którzy naprawdę mogą coś zmienić. I to mnie boli najbardziej.",31,731,682,1444,29-07-25,1724,290,,https://nitter.net/lemoniadowy1969/status/1950239744107172256#m
176,donaldtusk,"Inflacja ostro w dół! Trzeba było pogonić PiS, żeby uwolnić polskie rodziny od drożyzny, tak jak uwolniliśmy Polskę od organizowanego odgórnie przez Kaczyńskiego i Morawieckiego masowego napływu migrantów i wszechobecnej korupcji. Po to wygraliśmy wybory 15 X.",60,778,1111,1949,31-07-25,260,37,,https://nitter.net/donaldtusk/status/1950851380022755381#m
177,keeenaaJ,"PiS kadrowo jest 2 ligi wyżej od PO, co zresztą potwierdziły ostatnie wybory prezydenckie, gdzie aktyw PiSu potrafił zrobić z Nawrockiego prezydenta.",0,0,0,0,31-07-25,149,22,,https://nitter.net/keeenaaJ/status/1950904599948272109#m
178,meluzyna05,"proszę podać jeden akt prawny, dokument urzędowy , który stwierdza, że wybory były sfałszowane. Oprócz idiotycznej publicystki którą Pan uprawia nie ma nic.",0,0,0,0,31-07-25,156,23,,https://nitter.net/meluzyna05/status/1950904218727981544#m
179,OAnalityk,"Pani Ewo, miło mi poinformować, że wybory wygrał Karol Nawrocki",0,0,0,0,31-07-25,63,10,,https://nitter.net/OAnalityk/status/1950904137580769544#m
180,sebsol70,"Czy tylko ja uważam, że gdyby Pan Żurek był MS od początku to Rafał by wygrał wybory prezydenckie?",6,174,201,381,31-07-25,98,18,,https://nitter.net/sebsol70/status/1950853386187809014#m
181,KrzysztofGilew,"Czy zanim Karol Batyr dostanie berło i złotą koronę, łaskawie zdradzą nam, kto wygrał wybory?",0,36,15,51,31-07-25,93,15,,https://nitter.net/KrzysztofGilew/status/1950848687414096013#m
182,MarFot78,No akurat lewica na swiecie napierdala w ta reklamę. Co jest idiotyzmem. Tak sie przegrywa wybory. Po Bidenie i Kamali niczego sie nie nauczyli,0,0,0,0,31-07-25,143,24,,https://nitter.net/MarFot78/status/1950903868662882315#m
183,olajaqbowska,"No niesamowite! Czyli mam rozumieć, że przepisy umożliwiające porządki w wymiarze sprawiedliwości jednak istnieją? Nie trzeba nowych ustaw? Rączki już nie związane? No szok! Ciekawe jakby te porządki wpłynęły na wybory... Przekonałyby wątpiących? Pokazałyby sprawczość? Wlałyby w serca wyborców nadzieję? 🤔",1,101,15,117,30-07-25,306,41,,https://nitter.net/olajaqbowska/status/1950653999331377267#m
184,RDzik8386,"Czaimy przygłupie, ale kłamiesz bo Zeleński gratulował zwycięstwa Nawrockiemu już 2.06, zaraz po wyborach. Łap, kłamczuchu. wiadomosci.onet.pl/wybory/wy…",0,0,0,0,31-07-25,153,17,,https://nitter.net/RDzik8386/status/1950903830817771753#m
185,pio_tru,"Wiadomo, że próba młodych wyborców jest mikra, ale wg CBOS najlepiej prezydenturę @AndrzejDuda oceniają wyborcy w wieku 18-24 lata. I tak oto historia zatoczyła koło. W 2015 PAD wygrał wybory między innymi dzięki patriotyczno-wspólnotowemu zwrotowi najmłodszych wyborców 🇵🇱.",0,0,0,0,31-07-25,274,38,,https://nitter.net/pio_tru/status/1950903649124647098#m
186,GiertychRoman,"Mentzen wykonał kawał roboty dla zwycięstwa Nawrockiego, to teraz Kaczyński mu dziękuję z właściwą dla niego wdzięcznością. Proszę się cieszyć panie pośle, że nie potraktował Pana jak Leppera, który też pomógł Kaczyńskiemu wygrać wybory prezydenckie.",13,539,413,965,30-07-25,250,35,,https://nitter.net/GiertychRoman/status/1950636294788297066#m
187,MarekS997,Alfons nic nie dostał bo nie wiadomo kto wygrał wybory. Jak mimo to obejmie urząd to będzie mógł mieć najwyżej mandat do robienia burdelu z pałacu wykorzystując swoje doświadczenie zawodowe z Sopotu,0,0,0,0,31-07-25,198,32,,https://nitter.net/MarekS997/status/1950903591968899123#m
188,Skorpion2021,Bo nie ma sam. Ma zostać doprowadzony. O tych igrzyskach były wybory.,0,0,0,0,31-07-25,69,12,,https://nitter.net/Skorpion2021/status/1950903564156522702#m
189,MNiedorozwoju,"Ludzie byli dymisjonowani za przywłaszczenie zegarka. Komisje śledcze za wydanie 70mln na wybory kopertowe. A ta legenda? Miał wydać 11 mld w 4,5 roku, a w 6 miesięcy wydał 16! To 4 mld więcej niż planowano na cały program dopłat! Konsekwencje? Brak. Dziś Waldemar Buda siedzi nie w więzieniu, a w Parlamencie Europejskim.",2,25,15,42,31-07-25,322,53,,https://nitter.net/MNiedorozwoju/status/1950860945309270457#m
190,donaldtusk,"Inflacja ostro w dół! Trzeba było pogonić PiS, żeby uwolnić polskie rodziny od drożyzny, tak jak uwolniliśmy Polskę od organizowanego odgórnie przez Kaczyńskiego i Morawieckiego masowego napływu migrantów i wszechobecnej korupcji. Po to wygraliśmy wybory 15 X.",60,778,1111,1949,31-07-25,260,37,,https://nitter.net/donaldtusk/status/1950851380022755381#m
191,KsaweryKo,"Gdyby już w grudniu 2023 ministrem sprawiedliwości został Waldemar Żurek, to Trzaskowski wygrałby tegoroczne wybory mając 55%, dzięki czemu ciężej byłoby PiSowi sfałszować wybory",0,2,2,4,31-07-25,178,24,,https://nitter.net/KsaweryKo/status/1950891547970429224#m
192,Icchak4,"Wiadomo co będzie. wyrok to pic teraz będą sporządzac uzasadnienie z 9 miesięcy jak sedzia Łaczewski.. na wybory.. potem druga instancja i tak w nieskończoność. To że schowali Numanna, nie znaczy, że jego doktryna przestała obowiązywać.. Dopoki jesteś z PO nic ci się nie stanie.",0,0,0,0,31-07-25,279,45,,https://nitter.net/Icchak4/status/1950903155606057029#m
193,MarekS997,Alfons nie ma mandatu bo nadal nie wiadomo kto wygrał wybory. Nadal nie ma orzeczenia sądu o prawidłowości wyborów. Mamy za to podejrzenie o fałszowaniu wyborów przez PiS i oświadczenie PKW że wynik wyborów jest nieznany i wątpliwy. Sejm i rząd mają większy mandat w tym stanie rzeczy. Bogucki kłamie jak każdy rusek z agentury Kremla PiS,0,0,0,0,31-07-25,338,57,,https://nitter.net/MarekS997/status/1950903134420640111#m
194,konan89704,Dwa lata nudy na pudy.Od tej nudy przerżnęli wybory. Aż tu nagle pojawił się konkretny sherif i w końcu coś się dzieje👊Czyli można? No jak nie jak tak👍,0,0,0,0,31-07-25,151,28,,https://nitter.net/konan89704/status/1950903126178877607#m
195,GiertychRoman,"Mentzen wykonał kawał roboty dla zwycięstwa Nawrockiego, to teraz Kaczyński mu dziękuję z właściwą dla niego wdzięcznością. Proszę się cieszyć panie pośle, że nie potraktował Pana jak Leppera, który też pomógł Kaczyńskiemu wygrać wybory prezydenckie.",13,539,413,965,30-07-25,250,35,,https://nitter.net/GiertychRoman/status/1950636294788297066#m
196,Piotr_Jaron,"Szkoda tylko, że nie liczy głosów. Tylko to, bez względu na wynik miałoby wpływ na nastroje i przełożenie na wybory 37. Liczenie i ukaranie winnych, nieważne czy ukaranie za oszustwa czy zaniedbania, których dopuścili się członkowie komisji. Na rażące zaniedbania są paragrafy.",0,0,0,0,31-07-25,277,42,,https://nitter.net/Piotr_Jaron/status/1950902970763133292#m
197,mamcochcialem,"Po dobroci przewalił wybory prezydenckie. Po dobroci przewali następne, bo mysli, że sobie powie, że temat przeliczenia glosow zamknięty i koniec sprawy.",0,1,1,2,31-07-25,153,22,,https://nitter.net/mamcochcialem/status/1950901322313592933#m
198,Wera_0_5,"co do tego to ja bym taka pewna nie była bo konfederacja to jest drugi pis tylko, ze swoimi bajeczkami trafiają w inną grupę wiekową. Jedni i drudzy nie mają realnie nic do zaoferowania a wręcz tylko rzeczy która zaszkodzą a jednak pis wygrywał i dalej wygrywa wybory",0,0,0,0,31-07-25,267,48,,https://nitter.net/Wera_0_5/status/1950902835442323542#m
199,ArlettaRais,"Pisałam już wcześniej, że przez niedasizm Bodnara przegramy wybory. I tak się stało. A mógł być wcześniej Żurek... Nie byłoby Alfonsa na prezydenckim stolcu. Dobrze, że Żurek mówi o sprawdzeniu każdego protestu wyborczego ✌️💖",0,3,0,3,31-07-25,225,34,,https://nitter.net/ArlettaRais/status/1950889863873548617#m
200,MartinDemirow,"⚡️❗️Brytyjski ambasador wezwany PILNIE do Słowackiego MSZ przez 40 minut był pytany, dlaczego Wielka Brytania dokonuje ataków hybrydowych na Słowację,dlaczego wydaje dziesiątki milionów funtów na destabilizacje Słowacji i ingeruje w Słowackie wybory parlamentarne?",2,220,13,235,30-07-25,264,33,,https://nitter.net/MartinDemirow/status/1950530458409693402#m
201,HTDx64,"MSiPG nie jest w stanie, bo nie ma takiej władzy - aby zapobiec ułaskawieniu skazanych przestępców PiS. Wybory w Polsce zostały sfałszowane dokładnie po to, aby PiS nie został nigdy rozliczony. Zostało 6 dni!",0,0,0,0,31-07-25,208,34,,https://nitter.net/HTDx64/status/1950904882032005563#m
202,donaldtusk,"Inflacja ostro w dół! Trzeba było pogonić PiS, żeby uwolnić polskie rodziny od drożyzny, tak jak uwolniliśmy Polskę od organizowanego odgórnie przez Kaczyńskiego i Morawieckiego masowego napływu migrantów i wszechobecnej korupcji. Po to wygraliśmy wybory 15 X.",60,778,1111,1949,31-07-25,260,37,,https://nitter.net/donaldtusk/status/1950851380022755381#m
203,keeenaaJ,"PiS kadrowo jest 2 ligi wyżej od PO, co zresztą potwierdziły ostatnie wybory prezydenckie, gdzie aktyw PiSu potrafił zrobić z Nawrockiego prezydenta.",0,0,0,0,31-07-25,149,22,,https://nitter.net/keeenaaJ/status/1950904599948272109#m
204,meluzyna05,"proszę podać jeden akt prawny, dokument urzędowy , który stwierdza, że wybory były sfałszowane. Oprócz idiotycznej publicystki którą Pan uprawia nie ma nic.",0,0,0,0,31-07-25,156,23,,https://nitter.net/meluzyna05/status/1950904218727981544#m
205,OAnalityk,"Pani Ewo, miło mi poinformować, że wybory wygrał Karol Nawrocki",0,0,0,0,31-07-25,63,10,,https://nitter.net/OAnalityk/status/1950904137580769544#m
206,sebsol70,"Czy tylko ja uważam, że gdyby Pan Żurek był MS od początku to Rafał by wygrał wybory prezydenckie?",6,174,201,381,31-07-25,98,18,,https://nitter.net/sebsol70/status/1950853386187809014#m
207,KrzysztofGilew,"Czy zanim Karol Batyr dostanie berło i złotą koronę, łaskawie zdradzą nam, kto wygrał wybory?",0,36,15,51,31-07-25,93,15,,https://nitter.net/KrzysztofGilew/status/1950848687414096013#m
208,MarFot78,No akurat lewica na swiecie napierdala w ta reklamę. Co jest idiotyzmem. Tak sie przegrywa wybory. Po Bidenie i Kamali niczego sie nie nauczyli,0,0,0,0,31-07-25,143,24,,https://nitter.net/MarFot78/status/1950903868662882315#m
209,olajaqbowska,"No niesamowite! Czyli mam rozumieć, że przepisy umożliwiające porządki w wymiarze sprawiedliwości jednak istnieją? Nie trzeba nowych ustaw? Rączki już nie związane? No szok! Ciekawe jakby te porządki wpłynęły na wybory... Przekonałyby wątpiących? Pokazałyby sprawczość? Wlałyby w serca wyborców nadzieję? 🤔",1,101,15,117,30-07-25,306,41,,https://nitter.net/olajaqbowska/status/1950653999331377267#m
210,RDzik8386,"Czaimy przygłupie, ale kłamiesz bo Zeleński gratulował zwycięstwa Nawrockiemu już 2.06, zaraz po wyborach. Łap, kłamczuchu. wiadomosci.onet.pl/wybory/wy…",0,0,0,0,31-07-25,153,17,,https://nitter.net/RDzik8386/status/1950903830817771753#m
211,pio_tru,"Wiadomo, że próba młodych wyborców jest mikra, ale wg CBOS najlepiej prezydenturę @AndrzejDuda oceniają wyborcy w wieku 18-24 lata. I tak oto historia zatoczyła koło. W 2015 PAD wygrał wybory między innymi dzięki patriotyczno-wspólnotowemu zwrotowi najmłodszych wyborców 🇵🇱.",0,0,0,0,31-07-25,274,38,,https://nitter.net/pio_tru/status/1950903649124647098#m
212,GiertychRoman,"Mentzen wykonał kawał roboty dla zwycięstwa Nawrockiego, to teraz Kaczyński mu dziękuję z właściwą dla niego wdzięcznością. Proszę się cieszyć panie pośle, że nie potraktował Pana jak Leppera, który też pomógł Kaczyńskiemu wygrać wybory prezydenckie.",13,539,413,965,30-07-25,250,35,,https://nitter.net/GiertychRoman/status/1950636294788297066#m
213,MarekS997,Alfons nic nie dostał bo nie wiadomo kto wygrał wybory. Jak mimo to obejmie urząd to będzie mógł mieć najwyżej mandat do robienia burdelu z pałacu wykorzystując swoje doświadczenie zawodowe z Sopotu,0,0,0,0,31-07-25,198,32,,https://nitter.net/MarekS997/status/1950903591968899123#m
214,Skorpion2021,Bo nie ma sam. Ma zostać doprowadzony. O tych igrzyskach były wybory.,0,0,0,0,31-07-25,69,12,,https://nitter.net/Skorpion2021/status/1950903564156522702#m
215,MNiedorozwoju,"Ludzie byli dymisjonowani za przywłaszczenie zegarka. Komisje śledcze za wydanie 70mln na wybory kopertowe. A ta legenda? Miał wydać 11 mld w 4,5 roku, a w 6 miesięcy wydał 16! To 4 mld więcej niż planowano na cały program dopłat! Konsekwencje? Brak. Dziś Waldemar Buda siedzi nie w więzieniu, a w Parlamencie Europejskim.",2,25,15,42,31-07-25,322,53,,https://nitter.net/MNiedorozwoju/status/1950860945309270457#m
216,donaldtusk,"Inflacja ostro w dół! Trzeba było pogonić PiS, żeby uwolnić polskie rodziny od drożyzny, tak jak uwolniliśmy Polskę od organizowanego odgórnie przez Kaczyńskiego i Morawieckiego masowego napływu migrantów i wszechobecnej korupcji. Po to wygraliśmy wybory 15 X.",60,778,1111,1949,31-07-25,260,37,,https://nitter.net/donaldtusk/status/1950851380022755381#m
217,KsaweryKo,"Gdyby już w grudniu 2023 ministrem sprawiedliwości został Waldemar Żurek, to Trzaskowski wygrałby tegoroczne wybory mając 55%, dzięki czemu ciężej byłoby PiSowi sfałszować wybory",0,2,2,4,31-07-25,178,24,,https://nitter.net/KsaweryKo/status/1950891547970429224#m
218,Icchak4,"Wiadomo co będzie. wyrok to pic teraz będą sporządzac uzasadnienie z 9 miesięcy jak sedzia Łaczewski.. na wybory.. potem druga instancja i tak w nieskończoność. To że schowali Numanna, nie znaczy, że jego doktryna przestała obowiązywać.. Dopoki jesteś z PO nic ci się nie stanie.",0,0,0,0,31-07-25,279,45,,https://nitter.net/Icchak4/status/1950903155606057029#m
219,MarekS997,Alfons nie ma mandatu bo nadal nie wiadomo kto wygrał wybory. Nadal nie ma orzeczenia sądu o prawidłowości wyborów. Mamy za to podejrzenie o fałszowaniu wyborów przez PiS i oświadczenie PKW że wynik wyborów jest nieznany i wątpliwy. Sejm i rząd mają większy mandat w tym stanie rzeczy. Bogucki kłamie jak każdy rusek z agentury Kremla PiS,0,0,0,0,31-07-25,338,57,,https://nitter.net/MarekS997/status/1950903134420640111#m
