id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
151,bogulak_da5145,"Będę kłócił się z każdym, który pracuje na rzecz innego państwa. Tu jest Polska i politycy mają pracować na rzecz Polski i Polaków. Jeśli nie to ich się zwolni na wybory.",0,0,0,0,21-08-25,170,31,,https://nitter.net/bogulak_da5145/status/1958653434619679064#m
152,Maya22211,"Polska obecnie nie ma prezydenta. Jest p.o. prezydenta, jakiś Nawrocki. Wybory były sfałszowane.",0,0,0,0,21-08-25,96,13,,https://nitter.net/Maya22211/status/1958653009375752643#m
153,KoronyPolskiej,"Słyszeliście, że w Zabrzu odbywają się wybory prezydenckie? 📊 Rzecznik Korony, Poseł ze Śląska @Roman_Korona oficjalnie przekazał swoje poparcie jednemu z Kandydatów... 🔥 #Zabrze #Wybory #RomanFritz #KamilŻbikowski #Śląsk #KonfederacjaKoronyPolskiej",2,52,5,59,21-08-25,249,29,,https://nitter.net/KoronyPolskiej/status/1958551365606654203#m
154,twittTM,"Nawrocki nie jest Prezydentem RP Nawrocki jest prezydentem 49.7% Polaków i mafii, która pomogła mu w nocy ""wygrać"" te wybory. To nie tylko mafia PiS, tropy prowadzą dalej na wschód.🇷🇺",0,167,35,202,21-08-25,183,30,,https://nitter.net/twittTM/status/1958509642780180730#m
155,KrzysztofKontek,"Przez lata polscy dr hab. socjologii utrwalali pogląd, że elity, czyli miasta, nie potrafią zrozumieć wsi i powinny się zniżać do tego poziomu, by wygrywać wybory. To jednak tylko utrwalało dyktaturę proletariatu. A ja akurat uważam odwrotnie. Polska się już na tyle zmieniła, że trzeba walić w łeb tę polską ciemnotę, zaściankowość, zabobon i chłopskość, z której się zresztą wszyscy, w tym ja, wywodzimy. I tę dyktaturę proletariatu wreszcie rozwalić. Niech oni starają się podnieść swój poziom do wymagań współczesnego świata.",22,181,134,337,21-08-25,529,81,,https://nitter.net/KrzysztofKontek/status/1958591143262003460#m
156,Kuzuri_Rosomak,"Dlatego właśnie prawo głosu mieli wyłącznie mężczyźni, gdyż złe wybory i zła polityka posyłały ich na front, a kobiet nie. prawo = odpowiedzialność",0,0,0,0,21-08-25,147,23,,https://nitter.net/Kuzuri_Rosomak/status/1958651519781232704#m
157,DanutaBondara,"Dość to mieli Polacy PiSu, dlatego przegraliście wybory.",0,0,0,0,21-08-25,56,8,,https://nitter.net/DanutaBondara/status/1958663021598818785#m
158,griwes2006,Od dwóch lat nie siedzi. Śpieszcie się bo za 2 lata wybory :),0,0,0,0,21-08-25,61,13,,https://nitter.net/griwes2006/status/1958661228945084799#m
159,Vito82488734,"Będę przypominał do usranej śmierci. Donald Tusk nie został wybrany przez Polaków na premiera. Jego ugrupowanie przegrało wybory parlamentarne, a on sam przypałętał się przypadkiem dzięki oszustwu 3 Drogi, która okazała się jego drogą. Mandat Tuska do rządzenia jest zerowy.",19,954,220,1193,20-08-25,274,40,,https://nitter.net/Vito82488734/status/1958199526520500692#m
160,MateuszSnoch,Demokraci co chcieli skręcić wybory i popierają zrobienie kurvy z demokracji w Rumunii...,0,0,0,0,21-08-25,89,13,,https://nitter.net/MateuszSnoch/status/1958660278268436705#m
161,hibix75,To ta co przegrała wybory dla trzaska?! - obudziła się? Tyle mułu złapała a jeszcze dryga,0,0,0,0,21-08-25,89,16,,https://nitter.net/hibix75/status/1958659840202743898#m
162,p0liniak,"Zarówno w 2020 jak i w 2025 wybory wygrał Rafał Trzaskowski. Dlatego niestety nie będzie mógł kandydować w wyborach w 2030 roku. Ciesze się że pomogłem, proszę teraz wracać do sali bo za chwilę podajemy kolację. Jutro na obchodzie będzie psychiatra to opowie pan to jeszcze raz",0,13,10,23,21-08-25,277,47,,https://nitter.net/p0liniak/status/1958563905740972333#m
163,KonradBerkowicz,"Rządzący robią wszystko, co tylko można, by przegrać kolejne wybory. Żadna ekipa nie działała tak konsekwentnie na rzecz własnej porażki. Skoro oni robią wszystko, by nie rządzić, to niech podadzą się do dymisji już teraz i przestaną męczyć ten - i tak już umęczony - kraj.",1,53,47,101,21-08-25,273,46,,https://nitter.net/KonradBerkowicz/status/1958613052045291792#m
164,MariolaDom42499,PiS w 2024r. złożylo projekt ustawy mrożące ceny energii na CAŁY ROK. Obecny rząd obkroił projekt PiSu i przedstawili jako swój skracając go do wyborów prezydenckich. Przegrane wybory związały lewactwu ręce z przepchnięciem lobbistycznej ustawy wiatrakowej💪🇵🇱🇵🇱✌️,3,14,2,19,21-08-25,263,36,,https://nitter.net/MariolaDom42499/status/1958620953300107698#m
165,NigdyWiecejPiS,"Co on zrobi, gdy po przeliczeniu przez prokuraturę wszystkich głosów okaże się, że wybory wygrał Rafał Trzaskowski?",7,179,220,406,21-08-25,115,17,,https://nitter.net/NigdyWiecejPiS/status/1958461757808132201#m
166,KrzysztofKontek,"Przez lata polscy dr hab. socjologii utrwalali pogląd, że elity, czyli miasta, nie potrafią zrozumieć wsi i powinny się zniżać do tego poziomu, by wygrywać wybory. To jednak tylko utrwalało dyktaturę proletariatu. A ja akurat uważam odwrotnie. Polska się już na tyle zmieniła, że trzeba walić w łeb tę polską ciemnotę, zaściankowość, zabobon i chłopskość, z której się zresztą wszyscy, w tym ja, wywodzimy. I tę dyktaturę proletariatu wreszcie rozwalić. Niech oni starają się podnieść swój poziom do wymagań współczesnego świata.",22,181,134,337,21-08-25,529,81,,https://nitter.net/KrzysztofKontek/status/1958591143262003460#m
167,AndrzejekMitura,"Nie jest Pan prezydentem RP !!! Niby wygrał Pan wybory, w których podeptano naszą konstytucję a Pan chce być jej strażnikiem ? TSUE to Panu wkrótce wyjaśni 👊💪",0,11,0,11,21-08-25,158,28,,https://nitter.net/AndrzejekMitura/status/1958566460852236441#m
168,AnnAnnAnn665,"Muszę Panią rozczarować Tusk i koalicja wygrali wybory aby odsunąć Was od władzy za 8 lat dewastacji gospodarki, kreatywna księgowość, nietrafione inwestycje typu Ostrołęka czy przekop, Lotos, dewastacje sądownictwa. Ludzie nie chcieli PIS i dali wam czerwoną kartkę FAKTY",0,0,0,0,21-08-25,272,39,,https://nitter.net/AnnAnnAnn665/status/1958657443912659287#m
169,Vito82488734,"Będę przypominał do usranej śmierci. Donald Tusk nie został wybrany przez Polaków na premiera. Jego ugrupowanie przegrało wybory parlamentarne, a on sam przypałętał się przypadkiem dzięki oszustwu 3 Drogi, która okazała się jego drogą. Mandat Tuska do rządzenia jest zerowy.",19,954,220,1193,20-08-25,274,40,,https://nitter.net/Vito82488734/status/1958199526520500692#m
170,NigdyWiecejPiS,"Co on zrobi, gdy po przeliczeniu przez prokuraturę wszystkich głosów okaże się, że wybory wygrał Rafał Trzaskowski?",7,179,220,406,21-08-25,115,17,,https://nitter.net/NigdyWiecejPiS/status/1958461757808132201#m
171,KonradBerkowicz,"Rządzący robią wszystko, co tylko można, by przegrać kolejne wybory. Żadna ekipa nie działała tak konsekwentnie na rzecz własnej porażki. Skoro oni robią wszystko, by nie rządzić, to niech podadzą się do dymisji już teraz i przestaną męczyć ten - i tak już umęczony - kraj.",1,53,47,101,21-08-25,273,46,,https://nitter.net/KonradBerkowicz/status/1958613052045291792#m
172,Darekbrzoza,"Ten Jarosław Kaczyński to jest jednak Sigma. Najpierw podrzucił premierowi Donaldowi Tuskowi cytaty z Murańskiego, potem sfałszował wybory prezydenckie, następnie kazał marszałkowi Szymonowi Hołowni przyjąć przysięgę od Karola Nawrockiego, potem rozdał jachty i solaria, aby podłożyć świnię Tuskowi, wcześniej jeszcze nagrał spot z premierem Donaldem Tuskiem na łodzi i podłożył piosenkę o czarnym bogaczu i ""sukach"", do tego opublikował go tego samego dnia, gdy wypuścił do mediów info o finansowaniu jachtów z naszych podatków. A teraz zakazał Donaldowi Trumpowi gadać z premierem Tuskiem i nakazał mu gadać z Karolem Nawrockim. Jak znacie kogoś bardziej sprawczego to ja nie wiem... 76 letni poseł opozycji. Z nimi nie trzeba rywalizować, im wystarczy nie przeszkadzać! 😀😀😀 za Sylwester Em Wiśniewski",6,499,48,553,18-08-25,803,117,,https://nitter.net/Darekbrzoza/status/1957462609264832967#m
173,StarySir,temat powstał jako kiełbasa wyborcza i funkcjonlwał do dzisiaj. wybory parlammentarne oczywiście. identycznie było z firmą Intel Co. Morawiecki dał by sobie w [...] byle tylko wygrać wybory...,0,0,0,0,21-08-25,192,28,,https://nitter.net/StarySir/status/1958654150872637467#m
174,KrzKownacki,"Kiedy dymisja po pana żenująco nieprofesjonalnym, pełnym arogancji, buty i pogardy dla Polaków wyskoku? Tego typu warcholstwo i zbydlęcenie języka debaty publicznej narzucone przez PiS było jedną z istotnych czynników, które wpłynęły na przegrane wybory parlamentarne.",0,0,0,0,21-08-25,268,36,,https://nitter.net/KrzKownacki/status/1958654043217392120#m
175,UkrutnyBemben,"Jak Vance wygra wybory to ci nawet na tą stronę do żebrów wyślę jednorazowo piątaka w podzięce za to, że się dołożyłeś do jego zwycięstwa XD tvn24.pl/swiat/usa-kariera-p…",0,0,1,1,21-08-25,170,27,,https://nitter.net/UkrutnyBemben/status/1958653906730266829#m
176,view_bridg32345,"Cz tylko ja odniosłem takie wrażenie, że Gisli ma zjazd formy od jakiegoś czasu? Bardzo słabo pokazuje się do gry, złe wybory, w defensywie wręcz fatalnie dzisiaj. Brak konkurencji?",0,0,0,0,21-08-25,181,29,,https://nitter.net/view_bridg32345/status/1958653795568951329#m
177,bogulak_da5145,"Będę kłócił się z każdym, który pracuje na rzecz innego państwa. Tu jest Polska i politycy mają pracować na rzecz Polski i Polaków. Jeśli nie to ich się zwolni na wybory.",0,0,0,0,21-08-25,170,31,,https://nitter.net/bogulak_da5145/status/1958653434619679064#m
178,Maya22211,"Polska obecnie nie ma prezydenta. Jest p.o. prezydenta, jakiś Nawrocki. Wybory były sfałszowane.",0,0,0,0,21-08-25,96,13,,https://nitter.net/Maya22211/status/1958653009375752643#m
179,KoronyPolskiej,"Słyszeliście, że w Zabrzu odbywają się wybory prezydenckie? 📊 Rzecznik Korony, Poseł ze Śląska @Roman_Korona oficjalnie przekazał swoje poparcie jednemu z Kandydatów... 🔥 #Zabrze #Wybory #RomanFritz #KamilŻbikowski #Śląsk #KonfederacjaKoronyPolskiej",2,52,5,59,21-08-25,249,29,,https://nitter.net/KoronyPolskiej/status/1958551365606654203#m
180,twittTM,"Nawrocki nie jest Prezydentem RP Nawrocki jest prezydentem 49.7% Polaków i mafii, która pomogła mu w nocy ""wygrać"" te wybory. To nie tylko mafia PiS, tropy prowadzą dalej na wschód.🇷🇺",0,167,35,202,21-08-25,183,30,,https://nitter.net/twittTM/status/1958509642780180730#m
181,KrzysztofKontek,"Przez lata polscy dr hab. socjologii utrwalali pogląd, że elity, czyli miasta, nie potrafią zrozumieć wsi i powinny się zniżać do tego poziomu, by wygrywać wybory. To jednak tylko utrwalało dyktaturę proletariatu. A ja akurat uważam odwrotnie. Polska się już na tyle zmieniła, że trzeba walić w łeb tę polską ciemnotę, zaściankowość, zabobon i chłopskość, z której się zresztą wszyscy, w tym ja, wywodzimy. I tę dyktaturę proletariatu wreszcie rozwalić. Niech oni starają się podnieść swój poziom do wymagań współczesnego świata.",22,181,134,337,21-08-25,529,81,,https://nitter.net/KrzysztofKontek/status/1958591143262003460#m
182,Kuzuri_Rosomak,"Dlatego właśnie prawo głosu mieli wyłącznie mężczyźni, gdyż złe wybory i zła polityka posyłały ich na front, a kobiet nie. prawo = odpowiedzialność",0,0,0,0,21-08-25,147,23,,https://nitter.net/Kuzuri_Rosomak/status/1958651519781232704#m
183,DanutaBondara,"Dość to mieli Polacy PiSu, dlatego przegraliście wybory.",0,0,0,0,21-08-25,56,8,,https://nitter.net/DanutaBondara/status/1958663021598818785#m
184,griwes2006,Od dwóch lat nie siedzi. Śpieszcie się bo za 2 lata wybory :),0,0,0,0,21-08-25,61,13,,https://nitter.net/griwes2006/status/1958661228945084799#m
185,Vito82488734,"Będę przypominał do usranej śmierci. Donald Tusk nie został wybrany przez Polaków na premiera. Jego ugrupowanie przegrało wybory parlamentarne, a on sam przypałętał się przypadkiem dzięki oszustwu 3 Drogi, która okazała się jego drogą. Mandat Tuska do rządzenia jest zerowy.",19,954,220,1193,20-08-25,274,40,,https://nitter.net/Vito82488734/status/1958199526520500692#m
186,MateuszSnoch,Demokraci co chcieli skręcić wybory i popierają zrobienie kurvy z demokracji w Rumunii...,0,0,0,0,21-08-25,89,13,,https://nitter.net/MateuszSnoch/status/1958660278268436705#m
187,hibix75,To ta co przegrała wybory dla trzaska?! - obudziła się? Tyle mułu złapała a jeszcze dryga,0,0,0,0,21-08-25,89,16,,https://nitter.net/hibix75/status/1958659840202743898#m
188,p0liniak,"Zarówno w 2020 jak i w 2025 wybory wygrał Rafał Trzaskowski. Dlatego niestety nie będzie mógł kandydować w wyborach w 2030 roku. Ciesze się że pomogłem, proszę teraz wracać do sali bo za chwilę podajemy kolację. Jutro na obchodzie będzie psychiatra to opowie pan to jeszcze raz",0,13,10,23,21-08-25,277,47,,https://nitter.net/p0liniak/status/1958563905740972333#m
189,KonradBerkowicz,"Rządzący robią wszystko, co tylko można, by przegrać kolejne wybory. Żadna ekipa nie działała tak konsekwentnie na rzecz własnej porażki. Skoro oni robią wszystko, by nie rządzić, to niech podadzą się do dymisji już teraz i przestaną męczyć ten - i tak już umęczony - kraj.",1,53,47,101,21-08-25,273,46,,https://nitter.net/KonradBerkowicz/status/1958613052045291792#m
190,MariolaDom42499,PiS w 2024r. złożylo projekt ustawy mrożące ceny energii na CAŁY ROK. Obecny rząd obkroił projekt PiSu i przedstawili jako swój skracając go do wyborów prezydenckich. Przegrane wybory związały lewactwu ręce z przepchnięciem lobbistycznej ustawy wiatrakowej💪🇵🇱🇵🇱✌️,3,14,2,19,21-08-25,263,36,,https://nitter.net/MariolaDom42499/status/1958620953300107698#m
191,NigdyWiecejPiS,"Co on zrobi, gdy po przeliczeniu przez prokuraturę wszystkich głosów okaże się, że wybory wygrał Rafał Trzaskowski?",7,179,220,406,21-08-25,115,17,,https://nitter.net/NigdyWiecejPiS/status/1958461757808132201#m
192,KrzysztofKontek,"Przez lata polscy dr hab. socjologii utrwalali pogląd, że elity, czyli miasta, nie potrafią zrozumieć wsi i powinny się zniżać do tego poziomu, by wygrywać wybory. To jednak tylko utrwalało dyktaturę proletariatu. A ja akurat uważam odwrotnie. Polska się już na tyle zmieniła, że trzeba walić w łeb tę polską ciemnotę, zaściankowość, zabobon i chłopskość, z której się zresztą wszyscy, w tym ja, wywodzimy. I tę dyktaturę proletariatu wreszcie rozwalić. Niech oni starają się podnieść swój poziom do wymagań współczesnego świata.",22,181,134,337,21-08-25,529,81,,https://nitter.net/KrzysztofKontek/status/1958591143262003460#m
193,AndrzejekMitura,"Nie jest Pan prezydentem RP !!! Niby wygrał Pan wybory, w których podeptano naszą konstytucję a Pan chce być jej strażnikiem ? TSUE to Panu wkrótce wyjaśni 👊💪",0,11,0,11,21-08-25,158,28,,https://nitter.net/AndrzejekMitura/status/1958566460852236441#m
194,AnnAnnAnn665,"Muszę Panią rozczarować Tusk i koalicja wygrali wybory aby odsunąć Was od władzy za 8 lat dewastacji gospodarki, kreatywna księgowość, nietrafione inwestycje typu Ostrołęka czy przekop, Lotos, dewastacje sądownictwa. Ludzie nie chcieli PIS i dali wam czerwoną kartkę FAKTY",0,0,0,0,21-08-25,272,39,,https://nitter.net/AnnAnnAnn665/status/1958657443912659287#m
195,Vito82488734,"Będę przypominał do usranej śmierci. Donald Tusk nie został wybrany przez Polaków na premiera. Jego ugrupowanie przegrało wybory parlamentarne, a on sam przypałętał się przypadkiem dzięki oszustwu 3 Drogi, która okazała się jego drogą. Mandat Tuska do rządzenia jest zerowy.",19,954,220,1193,20-08-25,274,40,,https://nitter.net/Vito82488734/status/1958199526520500692#m
196,NigdyWiecejPiS,"Co on zrobi, gdy po przeliczeniu przez prokuraturę wszystkich głosów okaże się, że wybory wygrał Rafał Trzaskowski?",7,179,220,406,21-08-25,115,17,,https://nitter.net/NigdyWiecejPiS/status/1958461757808132201#m
197,KonradBerkowicz,"Rządzący robią wszystko, co tylko można, by przegrać kolejne wybory. Żadna ekipa nie działała tak konsekwentnie na rzecz własnej porażki. Skoro oni robią wszystko, by nie rządzić, to niech podadzą się do dymisji już teraz i przestaną męczyć ten - i tak już umęczony - kraj.",1,53,47,101,21-08-25,273,46,,https://nitter.net/KonradBerkowicz/status/1958613052045291792#m
198,Darekbrzoza,"Ten Jarosław Kaczyński to jest jednak Sigma. Najpierw podrzucił premierowi Donaldowi Tuskowi cytaty z Murańskiego, potem sfałszował wybory prezydenckie, następnie kazał marszałkowi Szymonowi Hołowni przyjąć przysięgę od Karola Nawrockiego, potem rozdał jachty i solaria, aby podłożyć świnię Tuskowi, wcześniej jeszcze nagrał spot z premierem Donaldem Tuskiem na łodzi i podłożył piosenkę o czarnym bogaczu i ""sukach"", do tego opublikował go tego samego dnia, gdy wypuścił do mediów info o finansowaniu jachtów z naszych podatków. A teraz zakazał Donaldowi Trumpowi gadać z premierem Tuskiem i nakazał mu gadać z Karolem Nawrockim. Jak znacie kogoś bardziej sprawczego to ja nie wiem... 76 letni poseł opozycji. Z nimi nie trzeba rywalizować, im wystarczy nie przeszkadzać! 😀😀😀 za Sylwester Em Wiśniewski",6,499,48,553,18-08-25,803,117,,https://nitter.net/Darekbrzoza/status/1957462609264832967#m
199,StarySir,temat powstał jako kiełbasa wyborcza i funkcjonlwał do dzisiaj. wybory parlammentarne oczywiście. identycznie było z firmą Intel Co. Morawiecki dał by sobie w [...] byle tylko wygrać wybory...,0,0,0,0,21-08-25,192,28,,https://nitter.net/StarySir/status/1958654150872637467#m
200,KrzKownacki,"Kiedy dymisja po pana żenująco nieprofesjonalnym, pełnym arogancji, buty i pogardy dla Polaków wyskoku? Tego typu warcholstwo i zbydlęcenie języka debaty publicznej narzucone przez PiS było jedną z istotnych czynników, które wpłynęły na przegrane wybory parlamentarne.",0,0,0,0,21-08-25,268,36,,https://nitter.net/KrzKownacki/status/1958654043217392120#m
