id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
133,jacek_liberski,"W swoim inauguracyjnym wystąpieniu @NawrockiKn szydził, że @trzaskowski_ przegrał wybory, bo #K15X nie dotrzymuje obietnic wyborczych. Grzmiał, jak surowy ojciec, że on będzie obietnic dotrzymywał. Całą kampanię wyborczą serwował Polkom i Polakom antyukraińskie wolty, bo zabiegał o głosy skrajnej prawicy, skrajnego skrzydła @pisorgpl i @KONFEDERACJA_. Dziś jego kancelaria robi z niego wielkiego męża stanu, dla którego pomyślność Ukrainy, członkostwo w UE i ewentualnie w NATO jest kwestią także dla Polski ważną. Sam Nawrocki stroi się w te piórka. Ale to nie wszystko. W kampanii wyborczej obiecał też, że w dniu zaprzysiężenia złoży do laski marszałkowskiej 6 projektów ustaw. Minęło 10. dni jego fuchy życia, a z projektów złożonych do laski marszałkowskiej została tylko sama laska. Jednym słowem, zrobił 10,5 mln Polek i Polaków w wała. 🤷",5,251,109,365,17-08-25,847,126,,https://nitter.net/jacek_liberski/status/1956964075025367235#m
134,Skalinskalin,"Była polska siatkarka wzięła ślub z partnerką... Każdy człowiek ma prawo do szczęścia... to jedno z najbardziej podstawowych praw, jakie możemy sobie nawzajem zagwarantować. Nikt nie powinien stawać na drodze innym tylko dlatego, że ich wybory różnią się od naszych wyobrażeń. Miłość i bliskość są wartościami uniwersalnymi, a próby ich ograniczania mówią więcej o lękach i uprzedzeniach tych, którzy zabraniają, niż o tych, którzy po prostu chcą być razem... przegladsportowy.onet.pl/ofs…",4,86,68,158,17-08-25,489,70,,https://nitter.net/Skalinskalin/status/1957017871634108605#m
135,GiertychRoman,"Szanowna Pani! Nie organizuje na nikogo żadnych nagonek. Po prostu wyraziłem opinię, że pan Adam Abramczyk, który razem ze mną uczestniczył w Sieci na Wybory, a potem domagał się mojej politycznej anihilacji, a teraz mizia się z Dudą był w swoich działaniach nieszczery. Mam prawo do takiej opinii, bo on jest osobą publiczną. Nie można z jednej strony domagać się odpowiedzialności dla A. Dudy, a z drugiej spijać sobie z dzióbków.",4,118,16,138,17-08-25,432,71,,https://nitter.net/GiertychRoman/status/1957024822459772930#m
136,Nanka30983213,"wybory pokazują, że PiS potrafi słuchać obywateli, jak nikt inny i oszukiwać też j.w.",0,0,0,0,17-08-25,85,14,,https://nitter.net/Nanka30983213/status/1957085167245234335#m
137,SebDepisizator,W 2027 Tusk przejebie wybory. I to drastycznie. Winę oczywiście przerzuci na wyborców bo to że jest niekompetentnym pierdolonym tchórzem robiącym laskę każdemu partyjniaków w zamian za stołki - nie będzie z przegrana mieć nic wspólnego… Powiem tylko tyle a spierdalaj ruda kurwo,0,3,2,5,17-08-25,278,43,,https://nitter.net/SebDepisizator/status/1957026124401193407#m
138,_Jot_JaSz_,"Nie wierzę. Chyba czas, aby w UA odbyły się wybory.",0,0,0,0,17-08-25,51,10,,https://nitter.net/_Jot_JaSz_/status/1957084742391595302#m
139,GryZDawnychLat,"Wiedźmin (2007). Przełomowy RPG od CD Projekt Red, osadzony w świecie stworzonym przez Andrzeja Sapkowskiego. Moralne wybory, nieliniowa fabuła i dojrzała narracja osadzone w mrocznym uniwersum fantasy. Początek globalnej kariery Geralta z Rivii i polskiego gamedevu. Duma 😎",0,2,3,5,29-07-25,274,38,,https://nitter.net/GryZDawnychLat/status/1950185541355581751#m
140,rinzler69,""" lord z chobielina""? Ty złodzieju, oszuście, tchórzu, malutki człowieczku bez szacunku to samego siebie......dużo by pisać szkoda czasu, nie dorastasz do pięt Sikorskiemu a i to jest komplementem dla ciebie ale ciesz się wolnością póki możesz już niedługo wybory Węgry 27 👍",0,0,0,0,17-08-25,274,43,,https://nitter.net/rinzler69/status/1957084501781172509#m
141,jjwWalter,"PiS i Nawrocki chcą w Polsce bezkarnej dyktatury PiS I systemu prezydenckiego jak w USA Oraz rozwalić Unię, jedyną gwarancję demokracji Aby tak się stało to muszą wygrać i mieć większość z Konfą dla zmiany Konstytucji Jeżeli wygrają to wtedy będą ostatnie wolne wybory w Polsce.",0,8,2,10,17-08-25,278,46,,https://nitter.net/jjwWalter/status/1957070199720382919#m
142,smateusz1221,"Fogiel cwelu jebany, śmieciu i synu kurwy i złodzieja. Trzaskowski robił sobie zdjęcia w tramwajach z książkami jak tylko wybory się zaczynały, ty jebana peowska cipo",0,0,0,0,17-08-25,166,26,,https://nitter.net/smateusz1221/status/1957083286120886595#m
143,Anna_Hev,"My tu gadu, gadu, a czy głosy już przeliczone? A wiadomo już kto naprawdę wygrał wybory prezydenckie 2025? #SfałszowaneWybory",0,23,10,33,17-08-25,125,19,,https://nitter.net/Anna_Hev/status/1957022892870275075#m
144,GiertychRoman,"Szanowna Pani! Nie organizuje na nikogo żadnych nagonek. Po prostu wyraziłem opinię, że pan Adam Abramczyk, który razem ze mną uczestniczył w Sieci na Wybory, a potem domagał się mojej politycznej anihilacji, a teraz mizia się z Dudą był w swoich działaniach nieszczery. Mam prawo do takiej opinii, bo on jest osobą publiczną. Nie można z jednej strony domagać się odpowiedzialności dla A. Dudy, a z drugiej spijać sobie z dzióbków.",4,118,16,138,17-08-25,432,71,,https://nitter.net/GiertychRoman/status/1957024822459772930#m
145,WlodekJace53208,"...wyczuli, że niedługo może być z tym pobłażaniem koniec, i będzie, chcą się jak najszybciej tu wpakować, bo za chwilę będą przyspieszone wybory, i wszystko się zmieni, już nie będzie lekko łatwo i przyjemnie!...",0,0,0,0,17-08-25,213,34,,https://nitter.net/WlodekJace53208/status/1957082537475338573#m
146,jjwWalter,"PiS i Nawrocki chcą w Polsce bezkarnej dyktatury PiS I systemu prezydenckiego jak w USA Oraz rozwalić Unię, jedyną gwarancję demokracji Aby tak się stało to muszą wygrać i mieć większość z Konfą dla zmiany Konstytucji Jeżeli wygrają to wtedy będą ostatnie wolne wybory w Polsce.",0,8,2,10,17-08-25,278,46,,https://nitter.net/jjwWalter/status/1957070199720382919#m
147,jacek_liberski,"W swoim inauguracyjnym wystąpieniu @NawrockiKn szydził, że @trzaskowski_ przegrał wybory, bo #K15X nie dotrzymuje obietnic wyborczych. Grzmiał, jak surowy ojciec, że on będzie obietnic dotrzymywał. Całą kampanię wyborczą serwował Polkom i Polakom antyukraińskie wolty, bo zabiegał o głosy skrajnej prawicy, skrajnego skrzydła @pisorgpl i @KONFEDERACJA_. Dziś jego kancelaria robi z niego wielkiego męża stanu, dla którego pomyślność Ukrainy, członkostwo w UE i ewentualnie w NATO jest kwestią także dla Polski ważną. Sam Nawrocki stroi się w te piórka. Ale to nie wszystko. W kampanii wyborczej obiecał też, że w dniu zaprzysiężenia złoży do laski marszałkowskiej 6 projektów ustaw. Minęło 10. dni jego fuchy życia, a z projektów złożonych do laski marszałkowskiej została tylko sama laska. Jednym słowem, zrobił 10,5 mln Polek i Polaków w wała. 🤷",5,251,109,365,17-08-25,847,126,,https://nitter.net/jacek_liberski/status/1956964075025367235#m
148,Anna_Hev,"My tu gadu, gadu, a czy głosy już przeliczone? A wiadomo już kto naprawdę wygrał wybory prezydenckie 2025? #SfałszowaneWybory",0,23,10,33,17-08-25,125,19,,https://nitter.net/Anna_Hev/status/1957022892870275075#m
149,Skalinskalin,"Była polska siatkarka wzięła ślub z partnerką... Każdy człowiek ma prawo do szczęścia... to jedno z najbardziej podstawowych praw, jakie możemy sobie nawzajem zagwarantować. Nikt nie powinien stawać na drodze innym tylko dlatego, że ich wybory różnią się od naszych wyobrażeń. Miłość i bliskość są wartościami uniwersalnymi, a próby ich ograniczania mówią więcej o lękach i uprzedzeniach tych, którzy zabraniają, niż o tych, którzy po prostu chcą być razem... przegladsportowy.onet.pl/ofs…",4,86,69,159,17-08-25,489,70,,https://nitter.net/Skalinskalin/status/1957017871634108605#m
150,Pawe09897488,"No może rzeczywiście warto będzie przeliczyć głosy w 2035, jak młody Trzaskowski wygra wybory.🤭😂",0,0,0,0,17-08-25,96,14,,https://nitter.net/Pawe09897488/status/1957080822848131433#m
151,dali_ania,"Trump opowiada, że Putin uważa, że wybory w USA w 2020 były sfałszowane. USA rządzi kretyn (przepraszam za dosadność). Upadek dyplomacji USA. Arendt miała rację. Zło wyrasta z braku myślenia.",2,154,80,236,16-08-25,191,30,,https://nitter.net/dali_ania/status/1956625961526395071#m
152,ObywatelWD,"Do kogo się pan ministr porównuje? Dwa razy przegrać pra wybory w antypolskiej partii. Obrażać ludzi z przeciwnego obozu, promowanie osób które nie mają szacunku do Polski, naszej historii, munduru na ambasadorów..",0,2,0,2,17-08-25,214,32,,https://nitter.net/ObywatelWD/status/1957075732569465051#m
153,miniowski,"Panie Jarku, właśnie do mnie dotarło! A może @TomaszSiemoniak nie wiedział że odbywały się w Polsce wybory?? 🤔 To by tłumaczyło fakt że umknęły mu fałszerstwa, lewe aplikacje Mateckiego i Czarnka oraz lewe składy komisji... 32tysiecy komisji ...",1,0,2,3,17-08-25,245,38,,https://nitter.net/miniowski/status/1956999660616458704#m
154,AdamChyla58,"Nikt nie tknie Tuska. Gwarantuję. Nawet jeśli PIS wygra wybory, to będzie tak umoczony przepychankami z Konfą, że nie będzie miał czasu na zemstę. A jeśli jednak tak, to do Warszawy przyjedzie milion ludzi i będą mieli ryk na cały świat że zamykają przeciwników politycznych.",0,0,5,5,17-08-25,275,45,,https://nitter.net/AdamChyla58/status/1957004134885777524#m
155,jacek_liberski,"W swoim inauguracyjnym wystąpieniu @NawrockiKn szydził, że @trzaskowski_ przegrał wybory, bo #K15X nie dotrzymuje obietnic wyborczych. Grzmiał, jak surowy ojciec, że on będzie obietnic dotrzymywał. Całą kampanię wyborczą serwował Polkom i Polakom antyukraińskie wolty, bo zabiegał o głosy skrajnej prawicy, skrajnego skrzydła @pisorgpl i @KONFEDERACJA_. Dziś jego kancelaria robi z niego wielkiego męża stanu, dla którego pomyślność Ukrainy, członkostwo w UE i ewentualnie w NATO jest kwestią także dla Polski ważną. Sam Nawrocki stroi się w te piórka. Ale to nie wszystko. W kampanii wyborczej obiecał też, że w dniu zaprzysiężenia złoży do laski marszałkowskiej 6 projektów ustaw. Minęło 10. dni jego fuchy życia, a z projektów złożonych do laski marszałkowskiej została tylko sama laska. Jednym słowem, zrobił 10,5 mln Polek i Polaków w wała. 🤷",5,251,109,365,17-08-25,847,126,,https://nitter.net/jacek_liberski/status/1956964075025367235#m
156,Skalinskalin,"Była polska siatkarka wzięła ślub z partnerką... Każdy człowiek ma prawo do szczęścia... to jedno z najbardziej podstawowych praw, jakie możemy sobie nawzajem zagwarantować. Nikt nie powinien stawać na drodze innym tylko dlatego, że ich wybory różnią się od naszych wyobrażeń. Miłość i bliskość są wartościami uniwersalnymi, a próby ich ograniczania mówią więcej o lękach i uprzedzeniach tych, którzy zabraniają, niż o tych, którzy po prostu chcą być razem... przegladsportowy.onet.pl/ofs…",4,86,69,159,17-08-25,489,70,,https://nitter.net/Skalinskalin/status/1957017871634108605#m
157,GiertychRoman,"Szanowna Pani! Nie organizuje na nikogo żadnych nagonek. Po prostu wyraziłem opinię, że pan Adam Abramczyk, który razem ze mną uczestniczył w Sieci na Wybory, a potem domagał się mojej politycznej anihilacji, a teraz mizia się z Dudą był w swoich działaniach nieszczery. Mam prawo do takiej opinii, bo on jest osobą publiczną. Nie można z jednej strony domagać się odpowiedzialności dla A. Dudy, a z drugiej spijać sobie z dzióbków.",4,118,16,138,17-08-25,432,71,,https://nitter.net/GiertychRoman/status/1957024822459772930#m
158,Nanka30983213,"wybory pokazują, że PiS potrafi słuchać obywateli, jak nikt inny i oszukiwać też j.w.",0,0,0,0,17-08-25,85,14,,https://nitter.net/Nanka30983213/status/1957085167245234335#m
159,SebDepisizator,W 2027 Tusk przejebie wybory. I to drastycznie. Winę oczywiście przerzuci na wyborców bo to że jest niekompetentnym pierdolonym tchórzem robiącym laskę każdemu partyjniaków w zamian za stołki - nie będzie z przegrana mieć nic wspólnego… Powiem tylko tyle a spierdalaj ruda kurwo,0,3,2,5,17-08-25,278,43,,https://nitter.net/SebDepisizator/status/1957026124401193407#m
160,_Jot_JaSz_,"Nie wierzę. Chyba czas, aby w UA odbyły się wybory.",0,0,0,0,17-08-25,51,10,,https://nitter.net/_Jot_JaSz_/status/1957084742391595302#m
161,GryZDawnychLat,"Wiedźmin (2007). Przełomowy RPG od CD Projekt Red, osadzony w świecie stworzonym przez Andrzeja Sapkowskiego. Moralne wybory, nieliniowa fabuła i dojrzała narracja osadzone w mrocznym uniwersum fantasy. Początek globalnej kariery Geralta z Rivii i polskiego gamedevu. Duma 😎",0,2,3,5,29-07-25,274,38,,https://nitter.net/GryZDawnychLat/status/1950185541355581751#m
162,rinzler69,""" lord z chobielina""? Ty złodzieju, oszuście, tchórzu, malutki człowieczku bez szacunku to samego siebie......dużo by pisać szkoda czasu, nie dorastasz do pięt Sikorskiemu a i to jest komplementem dla ciebie ale ciesz się wolnością póki możesz już niedługo wybory Węgry 27 👍",0,0,0,0,17-08-25,274,43,,https://nitter.net/rinzler69/status/1957084501781172509#m
163,jjwWalter,"PiS i Nawrocki chcą w Polsce bezkarnej dyktatury PiS I systemu prezydenckiego jak w USA Oraz rozwalić Unię, jedyną gwarancję demokracji Aby tak się stało to muszą wygrać i mieć większość z Konfą dla zmiany Konstytucji Jeżeli wygrają to wtedy będą ostatnie wolne wybory w Polsce.",0,8,2,10,17-08-25,278,46,,https://nitter.net/jjwWalter/status/1957070199720382919#m
164,smateusz1221,"Fogiel cwelu jebany, śmieciu i synu kurwy i złodzieja. Trzaskowski robił sobie zdjęcia w tramwajach z książkami jak tylko wybory się zaczynały, ty jebana peowska cipo",0,0,0,0,17-08-25,166,26,,https://nitter.net/smateusz1221/status/1957083286120886595#m
165,Anna_Hev,"My tu gadu, gadu, a czy głosy już przeliczone? A wiadomo już kto naprawdę wygrał wybory prezydenckie 2025? #SfałszowaneWybory",0,23,10,33,17-08-25,125,19,,https://nitter.net/Anna_Hev/status/1957022892870275075#m
166,GiertychRoman,"Szanowna Pani! Nie organizuje na nikogo żadnych nagonek. Po prostu wyraziłem opinię, że pan Adam Abramczyk, który razem ze mną uczestniczył w Sieci na Wybory, a potem domagał się mojej politycznej anihilacji, a teraz mizia się z Dudą był w swoich działaniach nieszczery. Mam prawo do takiej opinii, bo on jest osobą publiczną. Nie można z jednej strony domagać się odpowiedzialności dla A. Dudy, a z drugiej spijać sobie z dzióbków.",4,118,16,138,17-08-25,432,71,,https://nitter.net/GiertychRoman/status/1957024822459772930#m
167,WlodekJace53208,"...wyczuli, że niedługo może być z tym pobłażaniem koniec, i będzie, chcą się jak najszybciej tu wpakować, bo za chwilę będą przyspieszone wybory, i wszystko się zmieni, już nie będzie lekko łatwo i przyjemnie!...",0,0,0,0,17-08-25,213,34,,https://nitter.net/WlodekJace53208/status/1957082537475338573#m
168,jjwWalter,"PiS i Nawrocki chcą w Polsce bezkarnej dyktatury PiS I systemu prezydenckiego jak w USA Oraz rozwalić Unię, jedyną gwarancję demokracji Aby tak się stało to muszą wygrać i mieć większość z Konfą dla zmiany Konstytucji Jeżeli wygrają to wtedy będą ostatnie wolne wybory w Polsce.",0,8,2,10,17-08-25,278,46,,https://nitter.net/jjwWalter/status/1957070199720382919#m
169,jacek_liberski,"W swoim inauguracyjnym wystąpieniu @NawrockiKn szydził, że @trzaskowski_ przegrał wybory, bo #K15X nie dotrzymuje obietnic wyborczych. Grzmiał, jak surowy ojciec, że on będzie obietnic dotrzymywał. Całą kampanię wyborczą serwował Polkom i Polakom antyukraińskie wolty, bo zabiegał o głosy skrajnej prawicy, skrajnego skrzydła @pisorgpl i @KONFEDERACJA_. Dziś jego kancelaria robi z niego wielkiego męża stanu, dla którego pomyślność Ukrainy, członkostwo w UE i ewentualnie w NATO jest kwestią także dla Polski ważną. Sam Nawrocki stroi się w te piórka. Ale to nie wszystko. W kampanii wyborczej obiecał też, że w dniu zaprzysiężenia złoży do laski marszałkowskiej 6 projektów ustaw. Minęło 10. dni jego fuchy życia, a z projektów złożonych do laski marszałkowskiej została tylko sama laska. Jednym słowem, zrobił 10,5 mln Polek i Polaków w wała. 🤷",5,251,109,365,17-08-25,847,126,,https://nitter.net/jacek_liberski/status/1956964075025367235#m
170,Anna_Hev,"My tu gadu, gadu, a czy głosy już przeliczone? A wiadomo już kto naprawdę wygrał wybory prezydenckie 2025? #SfałszowaneWybory",0,23,10,33,17-08-25,125,19,,https://nitter.net/Anna_Hev/status/1957022892870275075#m
171,Skalinskalin,"Była polska siatkarka wzięła ślub z partnerką... Każdy człowiek ma prawo do szczęścia... to jedno z najbardziej podstawowych praw, jakie możemy sobie nawzajem zagwarantować. Nikt nie powinien stawać na drodze innym tylko dlatego, że ich wybory różnią się od naszych wyobrażeń. Miłość i bliskość są wartościami uniwersalnymi, a próby ich ograniczania mówią więcej o lękach i uprzedzeniach tych, którzy zabraniają, niż o tych, którzy po prostu chcą być razem... przegladsportowy.onet.pl/ofs…",4,86,69,159,17-08-25,489,70,,https://nitter.net/Skalinskalin/status/1957017871634108605#m
172,Pawe09897488,"No może rzeczywiście warto będzie przeliczyć głosy w 2035, jak młody Trzaskowski wygra wybory.🤭😂",0,0,0,0,17-08-25,96,14,,https://nitter.net/Pawe09897488/status/1957080822848131433#m
173,dali_ania,"Trump opowiada, że Putin uważa, że wybory w USA w 2020 były sfałszowane. USA rządzi kretyn (przepraszam za dosadność). Upadek dyplomacji USA. Arendt miała rację. Zło wyrasta z braku myślenia.",2,154,80,236,16-08-25,191,30,,https://nitter.net/dali_ania/status/1956625961526395071#m
174,ObywatelWD,"Do kogo się pan ministr porównuje? Dwa razy przegrać pra wybory w antypolskiej partii. Obrażać ludzi z przeciwnego obozu, promowanie osób które nie mają szacunku do Polski, naszej historii, munduru na ambasadorów..",0,2,0,2,17-08-25,214,32,,https://nitter.net/ObywatelWD/status/1957075732569465051#m
175,miniowski,"Panie Jarku, właśnie do mnie dotarło! A może @TomaszSiemoniak nie wiedział że odbywały się w Polsce wybory?? 🤔 To by tłumaczyło fakt że umknęły mu fałszerstwa, lewe aplikacje Mateckiego i Czarnka oraz lewe składy komisji... 32tysiecy komisji ...",1,0,2,3,17-08-25,245,38,,https://nitter.net/miniowski/status/1956999660616458704#m
176,AdamChyla58,"Nikt nie tknie Tuska. Gwarantuję. Nawet jeśli PIS wygra wybory, to będzie tak umoczony przepychankami z Konfą, że nie będzie miał czasu na zemstę. A jeśli jednak tak, to do Warszawy przyjedzie milion ludzi i będą mieli ryk na cały świat że zamykają przeciwników politycznych.",0,0,5,5,17-08-25,275,45,,https://nitter.net/AdamChyla58/status/1957004134885777524#m
177,jacek_liberski,"W swoim inauguracyjnym wystąpieniu @NawrockiKn szydził, że @trzaskowski_ przegrał wybory, bo #K15X nie dotrzymuje obietnic wyborczych. Grzmiał, jak surowy ojciec, że on będzie obietnic dotrzymywał. Całą kampanię wyborczą serwował Polkom i Polakom antyukraińskie wolty, bo zabiegał o głosy skrajnej prawicy, skrajnego skrzydła @pisorgpl i @KONFEDERACJA_. Dziś jego kancelaria robi z niego wielkiego męża stanu, dla którego pomyślność Ukrainy, członkostwo w UE i ewentualnie w NATO jest kwestią także dla Polski ważną. Sam Nawrocki stroi się w te piórka. Ale to nie wszystko. W kampanii wyborczej obiecał też, że w dniu zaprzysiężenia złoży do laski marszałkowskiej 6 projektów ustaw. Minęło 10. dni jego fuchy życia, a z projektów złożonych do laski marszałkowskiej została tylko sama laska. Jednym słowem, zrobił 10,5 mln Polek i Polaków w wała. 🤷",5,251,109,365,17-08-25,847,126,,https://nitter.net/jacek_liberski/status/1956964075025367235#m
178,Skalinskalin,"Była polska siatkarka wzięła ślub z partnerką... Każdy człowiek ma prawo do szczęścia... to jedno z najbardziej podstawowych praw, jakie możemy sobie nawzajem zagwarantować. Nikt nie powinien stawać na drodze innym tylko dlatego, że ich wybory różnią się od naszych wyobrażeń. Miłość i bliskość są wartościami uniwersalnymi, a próby ich ograniczania mówią więcej o lękach i uprzedzeniach tych, którzy zabraniają, niż o tych, którzy po prostu chcą być razem... przegladsportowy.onet.pl/ofs…",4,86,69,159,17-08-25,489,70,,https://nitter.net/Skalinskalin/status/1957017871634108605#m
179,GiertychRoman,"Szanowna Pani! Nie organizuje na nikogo żadnych nagonek. Po prostu wyraziłem opinię, że pan Adam Abramczyk, który razem ze mną uczestniczył w Sieci na Wybory, a potem domagał się mojej politycznej anihilacji, a teraz mizia się z Dudą był w swoich działaniach nieszczery. Mam prawo do takiej opinii, bo on jest osobą publiczną. Nie można z jednej strony domagać się odpowiedzialności dla A. Dudy, a z drugiej spijać sobie z dzióbków.",4,118,16,138,17-08-25,432,71,,https://nitter.net/GiertychRoman/status/1957024822459772930#m
180,Nanka30983213,"wybory pokazują, że PiS potrafi słuchać obywateli, jak nikt inny i oszukiwać też j.w.",0,0,0,0,17-08-25,85,14,,https://nitter.net/Nanka30983213/status/1957085167245234335#m
181,SebDepisizator,W 2027 Tusk przejebie wybory. I to drastycznie. Winę oczywiście przerzuci na wyborców bo to że jest niekompetentnym pierdolonym tchórzem robiącym laskę każdemu partyjniaków w zamian za stołki - nie będzie z przegrana mieć nic wspólnego… Powiem tylko tyle a spierdalaj ruda kurwo,0,3,2,5,17-08-25,278,43,,https://nitter.net/SebDepisizator/status/1957026124401193407#m
182,_Jot_JaSz_,"Nie wierzę. Chyba czas, aby w UA odbyły się wybory.",0,0,0,0,17-08-25,51,10,,https://nitter.net/_Jot_JaSz_/status/1957084742391595302#m
183,GryZDawnychLat,"Wiedźmin (2007). Przełomowy RPG od CD Projekt Red, osadzony w świecie stworzonym przez Andrzeja Sapkowskiego. Moralne wybory, nieliniowa fabuła i dojrzała narracja osadzone w mrocznym uniwersum fantasy. Początek globalnej kariery Geralta z Rivii i polskiego gamedevu. Duma 😎",0,2,3,5,29-07-25,274,38,,https://nitter.net/GryZDawnychLat/status/1950185541355581751#m
184,rinzler69,""" lord z chobielina""? Ty złodzieju, oszuście, tchórzu, malutki człowieczku bez szacunku to samego siebie......dużo by pisać szkoda czasu, nie dorastasz do pięt Sikorskiemu a i to jest komplementem dla ciebie ale ciesz się wolnością póki możesz już niedługo wybory Węgry 27 👍",0,0,0,0,17-08-25,274,43,,https://nitter.net/rinzler69/status/1957084501781172509#m
185,jjwWalter,"PiS i Nawrocki chcą w Polsce bezkarnej dyktatury PiS I systemu prezydenckiego jak w USA Oraz rozwalić Unię, jedyną gwarancję demokracji Aby tak się stało to muszą wygrać i mieć większość z Konfą dla zmiany Konstytucji Jeżeli wygrają to wtedy będą ostatnie wolne wybory w Polsce.",0,8,2,10,17-08-25,278,46,,https://nitter.net/jjwWalter/status/1957070199720382919#m
186,smateusz1221,"Fogiel cwelu jebany, śmieciu i synu kurwy i złodzieja. Trzaskowski robił sobie zdjęcia w tramwajach z książkami jak tylko wybory się zaczynały, ty jebana peowska cipo",0,0,0,0,17-08-25,166,26,,https://nitter.net/smateusz1221/status/1957083286120886595#m
187,Anna_Hev,"My tu gadu, gadu, a czy głosy już przeliczone? A wiadomo już kto naprawdę wygrał wybory prezydenckie 2025? #SfałszowaneWybory",0,23,10,33,17-08-25,125,19,,https://nitter.net/Anna_Hev/status/1957022892870275075#m
188,GiertychRoman,"Szanowna Pani! Nie organizuje na nikogo żadnych nagonek. Po prostu wyraziłem opinię, że pan Adam Abramczyk, który razem ze mną uczestniczył w Sieci na Wybory, a potem domagał się mojej politycznej anihilacji, a teraz mizia się z Dudą był w swoich działaniach nieszczery. Mam prawo do takiej opinii, bo on jest osobą publiczną. Nie można z jednej strony domagać się odpowiedzialności dla A. Dudy, a z drugiej spijać sobie z dzióbków.",4,118,16,138,17-08-25,432,71,,https://nitter.net/GiertychRoman/status/1957024822459772930#m
189,WlodekJace53208,"...wyczuli, że niedługo może być z tym pobłażaniem koniec, i będzie, chcą się jak najszybciej tu wpakować, bo za chwilę będą przyspieszone wybory, i wszystko się zmieni, już nie będzie lekko łatwo i przyjemnie!...",0,0,0,0,17-08-25,213,34,,https://nitter.net/WlodekJace53208/status/1957082537475338573#m
190,jjwWalter,"PiS i Nawrocki chcą w Polsce bezkarnej dyktatury PiS I systemu prezydenckiego jak w USA Oraz rozwalić Unię, jedyną gwarancję demokracji Aby tak się stało to muszą wygrać i mieć większość z Konfą dla zmiany Konstytucji Jeżeli wygrają to wtedy będą ostatnie wolne wybory w Polsce.",0,8,2,10,17-08-25,278,46,,https://nitter.net/jjwWalter/status/1957070199720382919#m
191,jacek_liberski,"W swoim inauguracyjnym wystąpieniu @NawrockiKn szydził, że @trzaskowski_ przegrał wybory, bo #K15X nie dotrzymuje obietnic wyborczych. Grzmiał, jak surowy ojciec, że on będzie obietnic dotrzymywał. Całą kampanię wyborczą serwował Polkom i Polakom antyukraińskie wolty, bo zabiegał o głosy skrajnej prawicy, skrajnego skrzydła @pisorgpl i @KONFEDERACJA_. Dziś jego kancelaria robi z niego wielkiego męża stanu, dla którego pomyślność Ukrainy, członkostwo w UE i ewentualnie w NATO jest kwestią także dla Polski ważną. Sam Nawrocki stroi się w te piórka. Ale to nie wszystko. W kampanii wyborczej obiecał też, że w dniu zaprzysiężenia złoży do laski marszałkowskiej 6 projektów ustaw. Minęło 10. dni jego fuchy życia, a z projektów złożonych do laski marszałkowskiej została tylko sama laska. Jednym słowem, zrobił 10,5 mln Polek i Polaków w wała. 🤷",5,251,109,365,17-08-25,847,126,,https://nitter.net/jacek_liberski/status/1956964075025367235#m
192,Anna_Hev,"My tu gadu, gadu, a czy głosy już przeliczone? A wiadomo już kto naprawdę wygrał wybory prezydenckie 2025? #SfałszowaneWybory",0,23,10,33,17-08-25,125,19,,https://nitter.net/Anna_Hev/status/1957022892870275075#m
193,Skalinskalin,"Była polska siatkarka wzięła ślub z partnerką... Każdy człowiek ma prawo do szczęścia... to jedno z najbardziej podstawowych praw, jakie możemy sobie nawzajem zagwarantować. Nikt nie powinien stawać na drodze innym tylko dlatego, że ich wybory różnią się od naszych wyobrażeń. Miłość i bliskość są wartościami uniwersalnymi, a próby ich ograniczania mówią więcej o lękach i uprzedzeniach tych, którzy zabraniają, niż o tych, którzy po prostu chcą być razem... przegladsportowy.onet.pl/ofs…",4,86,69,159,17-08-25,489,70,,https://nitter.net/Skalinskalin/status/1957017871634108605#m
194,Pawe09897488,"No może rzeczywiście warto będzie przeliczyć głosy w 2035, jak młody Trzaskowski wygra wybory.🤭😂",0,0,0,0,17-08-25,96,14,,https://nitter.net/Pawe09897488/status/1957080822848131433#m
195,dali_ania,"Trump opowiada, że Putin uważa, że wybory w USA w 2020 były sfałszowane. USA rządzi kretyn (przepraszam za dosadność). Upadek dyplomacji USA. Arendt miała rację. Zło wyrasta z braku myślenia.",2,154,80,236,16-08-25,191,30,,https://nitter.net/dali_ania/status/1956625961526395071#m
196,ObywatelWD,"Do kogo się pan ministr porównuje? Dwa razy przegrać pra wybory w antypolskiej partii. Obrażać ludzi z przeciwnego obozu, promowanie osób które nie mają szacunku do Polski, naszej historii, munduru na ambasadorów..",0,2,0,2,17-08-25,214,32,,https://nitter.net/ObywatelWD/status/1957075732569465051#m
197,miniowski,"Panie Jarku, właśnie do mnie dotarło! A może @TomaszSiemoniak nie wiedział że odbywały się w Polsce wybory?? 🤔 To by tłumaczyło fakt że umknęły mu fałszerstwa, lewe aplikacje Mateckiego i Czarnka oraz lewe składy komisji... 32tysiecy komisji ...",1,0,2,3,17-08-25,245,38,,https://nitter.net/miniowski/status/1956999660616458704#m
