id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
172,KlawyPorucznik,"Teraz widać jakie to szczęście że wybory wygrał Karol Nawrocki, i dlaczego W Platformie tak bardzo nie mogli pogodziś się z porażką. Tusk chciał oddać Niemcom nasze zapasy Niemcom. Niemcy mają zapełnione magazyny gazu w niespełna 40%, Polska w prawie 90%.Niemcy zamiast dywersyfikować dostawy i budować gazoporty jak to robiła Polska za rządów PiS, woleli stawiać na Rosję. Teraz liczą że połążą łapy na naszym gazie w razie kryzysu. Brawo @NawrockiKn za to weto. Tak postępuje odpowiedzialna głowa państwa. Tuskowi trzeba odebrać władzę, bo jest niebezpieczny dla Polski.",0,16,0,16,27-08-25,572,88,,https://nitter.net/KlawyPorucznik/status/1960804255826370620#m
173,dudo90pl,"Teraz 2 lata obiecywania, gadania. Potem, wybory, nowy rząd, projekt do kosza i od nowa. Macie wszyscy tam niezłą keiełbasę na kolejne lata.",0,0,0,0,28-08-25,140,23,,https://nitter.net/dudo90pl/status/1960962945304625380#m
174,ryszard_kawa,"OZE to tragedia dla Polski a pełne portfele wrogów Polski ! Opłaty za energię jeszcze wzrosną zanim wy postawicie te swoje wiatraki czemu próbuje narazie zapobiec prezydent!Wybory już niedługo,parlament stanie się Polski a wasze umowy staną się nie aktualne , zdrajcy do więzień!",0,0,0,0,28-08-25,279,43,,https://nitter.net/ryszard_kawa/status/1960962810009010565#m
175,o_brzoskowski,"Ludzie kochani w ten sposób właśnie sobie przegracie kolejne wybory. Zamiast zrobić to czego by chciał naród (trochę wolniej, dwa razy taniej i w więcej miejsc) to wolicie zrobic coś co nikomu nie jest potrzebne i byle nie takie co PiS chciał zrobić.",0,0,0,0,28-08-25,250,43,,https://nitter.net/o_brzoskowski/status/1960962644392677526#m
176,Partyzant_Boga,tusk jak pies idzie obok. WSTYD na cały świat. Na szczęście w 2027 roku przepierzycie wybory!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! WSTYDZĘ SIĘ tuska!!!!!,0,0,0,0,28-08-25,146,19,,https://nitter.net/Partyzant_Boga/status/1960962591414526231#m
177,BartekKruzynski,"Tylko to my potrzebujemy wiatru w żagle, a takie momenty przywracaj wiarę w sukces w następnych wyborach. To my mamy wygrać następne wybory, a nie oni przegrać. Są na prawdę dobrzy w tym co robią i mają karny elektorat. O nich nie ma co walczyć, walczmy o naszych co zwątpili!!!",0,1,0,1,27-08-25,278,50,,https://nitter.net/BartekKruzynski/status/1960716222774882548#m
178,Kumbare359806,Ponoć Kanada zobowiązała się opłacać starlinki po tym jak wybory prezydenckie w Polsce wygrało kacapstwo.,0,0,0,0,28-08-25,105,15,,https://nitter.net/Kumbare359806/status/1960962436082647311#m
179,VValhalla777,"Jak nadejdą wybory wiadome, że PiS będzie grał uchodźcami, Matysiak CPK, Kotula LGBT, Hartwich znów przypomni sobie o niepełnosprawnych (raz na cztery lata) no i tak to się wszystko kręci w tej Polsce.",0,0,1,1,28-08-25,201,33,,https://nitter.net/VValhalla777/status/1960961829443919916#m
180,czardam,"I ten słabiutki i głupiutki rozniósł Trzaskowskiego i całą @Platforma_org - a przypominam, wg @donaldtusk były to „najważniejsze wybory w historii” 🤡",0,3,2,5,28-08-25,149,22,,https://nitter.net/czardam/status/1960959167704826245#m
181,KlawyPorucznik,"Teraz widać jakie to szczęście że wybory wygrał Karol Nawrocki, i dlaczego W Platformie tak bardzo nie mogli pogodziś się z porażką. Tusk chciał oddać Niemcom nasze zapasy Niemcom. Niemcy mają zapełnione magazyny gazu w niespełna 40%, Polska w prawie 90%.Niemcy zamiast dywersyfikować dostawy i budować gazoporty jak to robiła Polska za rządów PiS, woleli stawiać na Rosję. Teraz liczą że połążą łapy na naszym gazie w razie kryzysu. Brawo @NawrockiKn za to weto. Tak postępuje odpowiedzialna głowa państwa. Tuskowi trzeba odebrać władzę, bo jest niebezpieczny dla Polski.",0,16,0,16,27-08-25,572,88,,https://nitter.net/KlawyPorucznik/status/1960804255826370620#m
182,KrzysztofKontek,"Koalicjo! Jeżeli chcecie wygrać kiedykolwiek jakieś wybory, to powtarzajcie to sobie kilka razy dziennie: Precz z dyktaturą proletariatu!",0,80,30,110,27-08-25,137,18,,https://nitter.net/KrzysztofKontek/status/1960654786581213197#m
183,Kogut5Kogut,"Musicie gadać i robić jednocześnie. Polityka informacyjna dla 8 mln nie głosujących może pomóc wygrać wybory w 2027. Ku rozważeniu. Apeluje o to mnóstwo wyborców. My widzimy, jak to nie dociera do wyborców na dole. Sam Adam Szłapka to wielokroć za mało.",0,3,1,4,27-08-25,253,42,,https://nitter.net/Kogut5Kogut/status/1960665461843993017#m
184,GuzikKropka,"Nieliczni działali w opozycji i nieliczni ich wspierali. Wybory 4 czerwca 1989r. zmieniły wszystko choć uczestniczyło w nich niewiele ponad 60% uprawnionych. I takie są nasze korzenie. Wolność ceni się wtedy gdy się o nią walczy, ryzykuje a nie szanuje - gdy podana jest na tacy.",0,0,1,1,28-08-25,279,46,,https://nitter.net/GuzikKropka/status/1960960916452777998#m
185,C4D_JA_PL,"💙Zdrowie to codzienne wybory❤️ W #Care4Diabetes wspieramy pacjentów w 4⃣ filarach zdrowego stylu życia: 🥦żywienie, 🤸aktywność, 🧘relaks, 💤sen. Sprawdź Książkę uczestnika 👉centrumwiedzy.nfz.gov.pl/pob… #cukrzyca #profilaktyka @C4DJointAction @MZ_GOV_PL @NFZ_GOV_PL",0,1,0,1,28-08-25,262,27,,https://nitter.net/C4D_JA_PL/status/1960952996378108062#m
186,WojtekPiotrowi2,Zamiast rozmawiać z nieudolnym premierem który wraz ze swoimi ministrami nic nie robi tylko hula i rozwala nieswoje pieniądze z budżetu państwa i pożyczki którą trzeba zwrócić - Prezydent powinien rozwiązać rząd powołać rząd techniczny i ogłosić ponowne wybory!!!!.. #Rachoń,0,0,0,0,28-08-25,274,40,,https://nitter.net/WojtekPiotrowi2/status/1960960699334541819#m
187,SzeryfzX,"Przypominam, że PiS razem całą uśmiechniętą Polską głosowało za przywilejami Ukraińców w 2022 i do dnia dzisiejszego nie przeprosili. Więc ich klaskanie na weto Karola Nawrockiego to tylko marketing pod nowe wybory oraz dzielne „walczenie” z problemem który sami stworzyli.",2,94,12,108,27-08-25,273,40,,https://nitter.net/SzeryfzX/status/1960599669760790876#m
188,Kuaginator,"Nie wiem co jest gorsze mówiący, że PiS wygrał wybory parlamentarne i że rząd koalicyjny to oszustwo czy sugerowanie, że prezydent nie powinien wetować ustaw bo nie mamy ustroju prezydenckiego",0,0,0,0,28-08-25,192,30,,https://nitter.net/Kuaginator/status/1960960014123700277#m
189,WentaJakub,Polscy politycy zachowują się jakby za chwilę miałyby być wybory parlamentarne.,0,0,0,0,28-08-25,79,11,,https://nitter.net/WentaJakub/status/1960959781872521363#m
190,Logicznie,"Stójcie za nim murem szmaciarze, dzięki temu ludzie nie zapomną co zrobiliście a już niedługo wybory",0,0,0,0,28-08-25,100,16,,https://nitter.net/Logicznie/status/1960959749161115733#m
191,piotr_physic,"Uwaga, Cześć ludzi obecnej władzy wyjeżdża z Polski. Wybory na wiosnę. Zaufajcie starszemu panu 😎",1,176,77,254,27-08-25,97,15,,https://nitter.net/piotr_physic/status/1960694239378981045#m
192,CzesW54480,"Może to ich czegoś nauczy. Ale jak się będą zbliżać wybory, znowu interesiki partyjne wezmą górę.",0,0,0,0,28-08-25,97,16,,https://nitter.net/CzesW54480/status/1960959533490032974#m
193,SkowronekTomasz,Jadna i Tokarczuk to niech sie szykuja na kolejne wybory parlamentarne :),0,0,0,0,28-08-25,73,12,,https://nitter.net/SkowronekTomasz/status/1960959108900655613#m
194,ResTrem2,@grok jaka partie aktualnie by rządziły w Polsce jakby wybory odbyły się dziś,0,0,0,0,28-08-25,77,13,,https://nitter.net/ResTrem2/status/1960964811334058288#m
195,czardam,"I ten słabiutki i głupiutki rozniósł Trzaskowskiego i całą @Platforma_org - a przypominam, wg @donaldtusk były to „najważniejsze wybory w historii” 🤡",0,3,2,5,28-08-25,149,22,,https://nitter.net/czardam/status/1960959167704826245#m
196,AlexRitterO,"Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard! Wybory były powtarzane, nie tylko w Rumunii w 2025, w Austrii 1927 i 2016, ale nawet w kraju, gdzie legalizm to świętość - w Niemczech 2023-24 - nawet 2,5 roku po wyborach.",0,0,0,0,28-08-25,253,41,,https://nitter.net/AlexRitterO/status/1960964754454790583#m
197,Jolus65,"Fund Batorego niszczy Polskę Prezydent Trump wzywa do postawienia przed sądem George'a i Alexa Sorosów na podstawie ustawy RICO za finansowanie brutalnych protestów i innych działań. George Soros stoi za walką prawną przeciwko Trumpowi, ingerencją w wybory i chaosem w całym kraju",0,11,0,11,27-08-25,280,42,,https://nitter.net/Jolus65/status/1960774960781185509#m
198,piotr_physic,"Uwaga, Cześć ludzi obecnej władzy wyjeżdża z Polski. Wybory na wiosnę. Zaufajcie starszemu panu 😎",1,176,77,254,27-08-25,97,15,,https://nitter.net/piotr_physic/status/1960694239378981045#m
199,Vito82488734,"Będę przypominał do usranej śmierci. Donald Tusk nie został wybrany przez Polaków na premiera. Jego ugrupowanie przegrało wybory parlamentarne, a on sam przypałętał się przypadkiem dzięki oszustwu 3 Drogi, która okazała się jego drogą. Mandat Tuska do rządzenia jest zerowy.",22,1090,248,1360,20-08-25,274,40,,https://nitter.net/Vito82488734/status/1958199526520500692#m
200,rutkowski1PiS,Gdyby wybory prezydenckie odbyły się dziś Karol Nawrocki w pierwszej turze uzyskałby 56 % poparcia !,0,0,0,0,28-08-25,100,16,,https://nitter.net/rutkowski1PiS/status/1960964078161256457#m
