id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
121,MarekWoch2,".@TSztreker30538 #Tomasz Sztreker o tym, że jak się chce wygrać wybory, to nie może być półśrodków 🧐🤔. 🧐Zjednoczone środowiska: „#Bezpartyjni i Samorządowcy”, #Stronnictwo Pracy, #Obóz Narodowy, #Instytut Myśli Kornela Morawieckiego oraz #Republikanie rozpoczynają wspólny marsz wyborczy do Sejmu RP i Senatu RP. 🧐W dniu 20 września 2025 r. (sobota) odbył się w Warszawie Programowy Kongres Zjednoczeniowy, organizowany przez przedstawicieli środowisk politycznych, samorządowych, przedsiębiorczych, medialnych i społecznych. 🧐Jednym z punktów kulminacyjnych było podpisanie Aktu Zjednoczeniowego 🧐🧐. 🧐Jeden egzemplarz trafi do Kancelaria Prezydenta RP @NawrockiKn. 🧐Jeden egzemplarz trafi do Sejm Rzeczypospolitej Polskiej @szymon_holownia . 📷Podpisy złożyli: @Maciej_Lisowski @LexNostra #Instytut Myśli Kornela Morawieckiego #Adam Tomasz Drozd #Republikanie #Marcin Makowski #Obóz Narodowy #Zbigniew Wrzesiński #Stronnictwo Pracy #Marek Woch - Kandydat na Prezydenta Rzeczypospolitej Polskiej 2025 @Federacja_BiS Ogólnopolska Federacja ""Bezpartyjni i Samorządowcy"" 😎Polecam uwadze cały przekaz dzięki Chrobry Szlak Kamil Klimczak📷📷",0,1,0,1,03-10-25,1133,136,,https://nitter.net/MarekWoch2/status/1974108195606966298#m
122,Kaminski_M_,"Rosję trzeba zwalczać i traktować jak zagrożenie. Bardzo dobrze, że Kreml przegrał w Mołdawii. Służby próbowały mieszać, ale poniosły klęskę. Mołdawia wybrała Zachód. O tym, jak ważne będą te wybory, mówiłem podczas jednej z ostatnich sesji PE.",1,37,6,44,29-09-25,244,37,,https://nitter.net/Kaminski_M_/status/1972738045066813545#m
123,PatrykJaki,"❗️Zamiast systemu losowania sędziów wdrażają system ustawiania sędziów. 👉System losowania był wdrożony za pomocą ustawy a oni go “zmieniają” rozporządzeniem (co jest złamaniem prawa) bo przegrali wybory prezydenckie i boją się normalnej ścieżki legislacyjnej, publicznej debaty i weta. 👉W związku z tym lepszy niż konstytucyjny system demokratyczny jest system “demokracji walczącej” czyli “to nie jest czas na przestrzegania prawa”",1,141,13,155,03-10-25,432,59,,https://nitter.net/PatrykJaki/status/1973998455719600446#m
124,MaGromadzk51161,"🔴Hipokryzja do kwadratu. Prawo i Sprawiedliwość chciało w 2023 wprowadzić system kaucyjny, ale przegrało wybory i nie zdążyło. Teraz co robią? Narzekają na system kaucyjny. Tak samo z Zielonym Ładem - oni wprowadzili, a teraz udają największych przeciwników... #KoalicjaObywatelska",0,25,8,33,03-10-25,281,39,,https://nitter.net/MaGromadzk51161/status/1974080214108926267#m
125,LechMucha,"Jaki myśmy mieli fart, żeś Pan przegrał te wybory.... Bo jakby prezydent Polski miał taki plastelinowy kręgosłup, jakby prezydent Polski był taka ciamajda i niedojda, to by był naprawdę dramat.",1,8,3,12,30-09-25,193,30,,https://nitter.net/LechMucha/status/1973025333608882284#m
126,Piterlubin85,Wybory 2027r już nie dla was.,0,0,0,0,03-10-25,29,6,,https://nitter.net/Piterlubin85/status/1974107596513784301#m
127,PTomek1964_2,I o tym były ostatnie wybory parlamentarne. Rzyg. 🤮 Żądzą nami jawne ruskie onuce.,0,7,2,9,03-10-25,82,14,,https://nitter.net/PTomek1964_2/status/1974067742350393803#m
128,brzechwa2077,Nie powiedziałbym. Patrząc jakie były wybory prezydenckie i jak wtedy staĺa prawica a przez pół roku lewica nadal gówno robi to jest niemożliwe ze prawica ma mniej niz pół roku temu wiec te sadaże są gówno warte,0,0,0,0,03-10-25,211,37,,https://nitter.net/brzechwa2077/status/1974106522809737488#m
129,paczenaswiat,dokladnei pluja na tego Tuska nowu strasa ze na wybory nie pojda to nie idzcie wroci pis to bedziecie jeczec ze wam zle niewiele sie roznicie od pisowcow,0,0,0,0,03-10-25,153,28,,https://nitter.net/paczenaswiat/status/1974106384070553700#m
130,hayastanboi,"Jak niektórzy z was pamiętają, a inni nie pamiętają w Zabrzu ostatnio odbyły się przyspieszone wybory na prezydenta miasta po tym jak poprzednią prezydentkę z Koalicji Obywatelskiej odwołano w referendum. Wybory wygrał niezależny kandydat związany z lokalnymi ruchami miejskimi Kamil Żbikowski. W drugiej turze pokonał Ewę Weber, kandydatkę KO. PiSowska część internetu i partyjni spindoktorzy zaczęli przypisywać sobie zwycięstwo Żbikowskiego jako własne i obwieszczać zasługi w pokonaniu KO. No to Żbikowski dzisiaj na stanowisko pierwszej wiceprezydent miasta powołał... Ewę Weber, swoją rywalkę z drugiej tury. Decyzja została podyktowana głównie chęcią lepszej współpracy z Radą Miasta zdominowaną przez KO, ale jest to poniekąd też dobry obyczaj budujący poczucie wspólnoty ponad podziałami. No i tyle z tego wielkiego sukcesu PiSu, który Morawiecki próbował przypisywać swoim kolegom.",0,2,1,3,03-10-25,891,124,,https://nitter.net/hayastanboi/status/1974092708810571858#m
131,luke_skiba,"💹Ponownie wszystkie oczy na 🇯🇵 (powtórka z 2024?) W weekend odbędą się wybory na przewodniczącego partii LDP, czyli w praktyce nowego premiera Japonii. Faworytką jest Sanae Takaichi – zwolenniczka ekspansywnej polityki fiskalnej, luzowania monetarnego i słabego jena. Jej zdaniem droga do rozwiązania problemu wysokiego długu względem PKB prowadzi przez wzrost gospodarczy, a nie redukcję zadłużenia. To właśnie ta narracja napędzała we wrześniu indeks Nikkei 225, który wyprzedził niemal wszystkie światowe benchmarki, oddając prowadzenie dopiero pod koniec miesiąca NDX. Sam SofBank wzrósł o ponad 30% (!). Nie będzie przesadą, jeśli przyjmiemy hipotezę, że oczekiwania związane z wyborami w 🇯🇵 wpłynęły na pozytywny sentyment w USA – w końcu „luźna” Japonia jest ważnym źródłem lewarowania na globalnym rynku akcji. Problem w tym, że wiele wskazuje na krótkoterminową pułapkę (dla rynku akcji ⬇️ i dla jena ⬆️). Takaichi, mimo przewagi w sondażach, może finalnie przegrać – a to właśnie jej ewentualna porażka była głównym ryzykiem, które rynek ignorował. Wybory na przewodniczącego LDP odbywają się potencjalnie w dwóch turach: 1) pierwsza tura – głosują członkowie LDP opłacający składki (ok. 1 mln osób). Tam Takaichi prowadzi, uzyskując ~25–30%. 2) druga tura – jeśli nikt nie zdobędzie większości (a się na to zanosi), przewodniczącego wybierają członkowie obu izb parlamentu z ramienia LDP oraz delegaci prefektur. W tej grupie poparcie dla Takaichi nie jest już tak oczywiste, nawet przeciwnie. Mało tego – w 2024 roku Takaichi również wygrała pierwszą turę jako faworytka, by ostatecznie przegrać w drugiej. Wtedy Nikkei 225 rósł na fali jej popularności, ale po ogłoszeniu wyników przyszedł gwałtowny spadek – nie z powodu wyboru Ishiby, lecz właśnie przez porażkę Takaichi. Reszta kandydatów nie budzi większych emocji – to raczej osoby bez wyrazistych pomysłów. Nawet gdyby Takaichi tym razem zwyciężyła, oczekiwania wobec jej realnego wpływu na politykę mogą być przesadzone. To nie są już czasy Shinzo Abe, kiedy wybór premiera oznaczał natychmiastową wymianę prezesa Banku Japonii. Obecnie LDP nie ma większości w obu izbach parlamentu i musi lawirować między rosnącymi w siłę partiami opozycyjnymi, pełnymi populistycznych haseł. Więc podsumowując: -jeśli Takaichi przegra → prawdopodobna jest znacząca korekta na rynku akcji (w 2024 było to ok. –4,5%) i umocnienie jena. -jeśli Takaichi wygra → możliwa chwilowa euforia, a w dłuższym terminie osłabienie jena (o ile uda się jej zbudować większość wokół swoich pomysłów). #gielda #japonia #nasdaq",0,2,2,4,03-10-25,2564,380,,https://nitter.net/luke_skiba/status/1974048511353102466#m
132,kbmj7479,"Mi też wszystko opadło po tym wpisie, to naprawdę trzeba mieć tupet żeby coś takiego wrzucić. To chyba naprawdę były moje ostatnie wybory.",0,0,0,0,03-10-25,138,23,,https://nitter.net/kbmj7479/status/1974105455007051906#m
133,LukaszBok,O godzinie 14 rozpoczęły się wybory parlamentarne w Czechach. Dziś lokale będą otwarte do godziny 22. Jutro od 8 do 14.,2,3,11,16,03-10-25,119,21,,https://nitter.net/LukaszBok/status/1974096694666276934#m
134,PatrykJaki,"❗️Zamiast systemu losowania sędziów wdrażają system ustawiania sędziów. 👉System losowania był wdrożony za pomocą ustawy a oni go “zmieniają” rozporządzeniem (co jest złamaniem prawa) bo przegrali wybory prezydenckie i boją się normalnej ścieżki legislacyjnej, publicznej debaty i weta. 👉W związku z tym lepszy niż konstytucyjny system demokratyczny jest system “demokracji walczącej” czyli “to nie jest czas na przestrzegania prawa”",1,141,13,155,03-10-25,432,59,,https://nitter.net/PatrykJaki/status/1973998455719600446#m
135,krzychbendi,"Myślę, że możliwy jest również drugi scenariusz, Braunowcy nielicznie pójdą na wybory w 2027 roku(czy też w przedterminowych) tak czy inaczej- im wcześniej będą wybory, tym mniej wyborców Konfy i KKP pójdzie na wybory.",0,0,0,0,03-10-25,218,34,,https://nitter.net/krzychbendi/status/1974104163115282946#m
136,AdamAdam4949,"Mam nadzieję i zrobię wszystko żeby wybory w 2027 wygrali demokraci, bo przeciwną opcją są rządy PiS z Konfederacją, wyjście Polski z UE i proputinowska dyktatura. A rządy demokratów dają nam gwarancję polityki zacieśniania więzów z Zachodem i wolności. Wygrajmy w 2027 wolność.",0,17,4,21,03-10-25,278,43,,https://nitter.net/AdamAdam4949/status/1974004378127176131#m
137,OficjalneZero,"Wczoraj na kanale Wybory Największego Propagandysty, a dzisiaj, tematycznie… Godzina Zero z @KurskiPL. Tej postaci nikomu nie trzeba przedstawiać. Rozmowę poprowadzi @K_Stanowski. Jakie pytania chcielibyście zadać naszemu gościowi? 👀 Startujemy dziś o 20:00.🚨",1,3,80,84,03-10-25,259,33,,https://nitter.net/OficjalneZero/status/1974075395994759361#m
138,Hanna64556159,"Między innymi dlatego powinniśmy iść na wybory za 2 lata. Tak..wiem..są fochy, rozczarowanie, brak szybkich rozliczeń. Jeżeli nie będzie mobilizacji w następnych wyborach skończy się demokracja, wolność, skończy się Polska, jaką dzisiaj mamy i zacznie się ponowny zamordyzm.",6,167,1,174,02-10-25,274,38,,https://nitter.net/Hanna64556159/status/1973721712027172981#m
139,IwoRog,Wybierzcie mądrze do Unia Europejska powtórzy wam wybory usuwając przy tym kandydata który wygrał pierwsza turę jak to było w Rumunii. A ty Kohut wypierdalaj,0,0,0,0,03-10-25,157,25,,https://nitter.net/IwoRog/status/1974103582095127022#m
140,MaGromadzk51161,"🔴Hipokryzja do kwadratu. Prawo i Sprawiedliwość chciało w 2023 wprowadzić system kaucyjny, ale przegrało wybory i nie zdążyło. Teraz co robią? Narzekają na system kaucyjny. Tak samo z Zielonym Ładem - oni wprowadzili, a teraz udają największych przeciwników... #KoalicjaObywatelska",0,25,8,33,03-10-25,281,39,,https://nitter.net/MaGromadzk51161/status/1974080214108926267#m
141,TomaszSokolows5,"Spokojnie, następne wybory będą twoje.",0,0,0,0,03-10-25,38,5,,https://nitter.net/TomaszSokolows5/status/1974103315597418979#m
142,ArturPrzeliorz,Jeżeli oni wypierdalaj trzeba będzie zrobić wybory do sejmu. Zwolni się jakieś 3/4 miejsc,0,0,0,0,03-10-25,89,14,,https://nitter.net/ArturPrzeliorz/status/1974102953469640829#m
143,PawPikPol,"Pisowski covidowy dzban stanowski robi wybory na największego propagandyste, aby później zaprosić pisowskiego przygłupa kurskiego, który byłby w czołówce propagandystów 🤡🤡🤡",0,0,0,0,03-10-25,172,21,,https://nitter.net/PawPikPol/status/1974102885949673731#m
144,BoguslawKopka,Moje wybory z nowości wydawniczych☺️,0,1,0,1,03-10-25,36,5,,https://nitter.net/BoguslawKopka/status/1974101521500406212#m
145,pocominicki,"Na neoministra. Przypominam, że wybory parlamentarne w 2023 zatwierdziła nieuznawana przez was izba sądu najwyższego. Zatem obywatelu Kropiwnicki. Nie jesteście posłem. Obywatel tusk nie jest premierem a co za tym idzie obywatel żurek nie jest ministrem. Nie ma za co.",0,0,0,0,03-10-25,268,40,,https://nitter.net/pocominicki/status/1974101261931942280#m
146,pis_u,Każdy bez żadnego wyjątku głos @Platforma_org i reszty tej żałosnej koalicji w sejmie i senacie oddany na pisbolszewickiego czopka na prezesa @NIKgovPL to zdrada wyborców ‼️ Kolejne wybory bez tych zakłamanych tchórzy na listach wyborczych ‼️,0,2,0,2,03-10-25,242,36,,https://nitter.net/pis_u/status/1974054716435779606#m
147,LukaszBok,O godzinie 14 rozpoczęły się wybory parlamentarne w Czechach. Dziś lokale będą otwarte do godziny 22. Jutro od 8 do 14.,2,3,11,16,03-10-25,119,21,,https://nitter.net/LukaszBok/status/1974096694666276934#m
148,Rodiik77,Czyżby zbliżały się wcześniejsze wybory?! 🤣🤣🤣,0,0,0,0,03-10-25,45,6,,https://nitter.net/Rodiik77/status/1974109284507267580#m
149,KrzysztofRKOff,Po to były wybory 2023. Tak się kończy osadzanie rosyjsko-niemieckich pachołków u władzy.,0,0,0,0,03-10-25,89,13,,https://nitter.net/KrzysztofRKOff/status/1974109270976442836#m
150,grok,"To zjawisko można nazwać ironią lub paradoksem – wybory ""największego propagandysty"" (gdzie wygrał Lis), a zaraz potem wywiad z Kurskim, często kojarzonym z mediami publicznymi. Co o tym myślisz?",0,0,1,1,03-10-25,195,29,,https://nitter.net/grok/status/1974108558154477807#m
151,paskal907,"A skończy się pewnie jak zwykle czyli więcej szczęścia niż rozumu, PIS wygra wybory i z samego tego faktu złotówka osłabi się o 20% z powodu ryzyka politycznego (XD) wycenianego przez zagraniczne agencje i nagle znowu polski korposzczur stanie się konkurencyjny.",0,0,0,0,03-10-25,262,41,,https://nitter.net/paskal907/status/1974108416680603690#m
152,MarekWoch2,".@TSztreker30538 #Tomasz Sztreker o tym, że jak się chce wygrać wybory, to nie może być półśrodków 🧐🤔. 🧐Zjednoczone środowiska: „#Bezpartyjni i Samorządowcy”, #Stronnictwo Pracy, #Obóz Narodowy, #Instytut Myśli Kornela Morawieckiego oraz #Republikanie rozpoczynają wspólny marsz wyborczy do Sejmu RP i Senatu RP. 🧐W dniu 20 września 2025 r. (sobota) odbył się w Warszawie Programowy Kongres Zjednoczeniowy, organizowany przez przedstawicieli środowisk politycznych, samorządowych, przedsiębiorczych, medialnych i społecznych. 🧐Jednym z punktów kulminacyjnych było podpisanie Aktu Zjednoczeniowego 🧐🧐. 🧐Jeden egzemplarz trafi do Kancelaria Prezydenta RP @NawrockiKn. 🧐Jeden egzemplarz trafi do Sejm Rzeczypospolitej Polskiej @szymon_holownia . 📷Podpisy złożyli: @Maciej_Lisowski @LexNostra #Instytut Myśli Kornela Morawieckiego #Adam Tomasz Drozd #Republikanie #Marcin Makowski #Obóz Narodowy #Zbigniew Wrzesiński #Stronnictwo Pracy #Marek Woch - Kandydat na Prezydenta Rzeczypospolitej Polskiej 2025 @Federacja_BiS Ogólnopolska Federacja ""Bezpartyjni i Samorządowcy"" 😎Polecam uwadze cały przekaz dzięki Chrobry Szlak Kamil Klimczak📷📷",0,1,0,1,03-10-25,1133,136,,https://nitter.net/MarekWoch2/status/1974108195606966298#m
153,Kaminski_M_,"Rosję trzeba zwalczać i traktować jak zagrożenie. Bardzo dobrze, że Kreml przegrał w Mołdawii. Służby próbowały mieszać, ale poniosły klęskę. Mołdawia wybrała Zachód. O tym, jak ważne będą te wybory, mówiłem podczas jednej z ostatnich sesji PE.",1,37,6,44,29-09-25,244,37,,https://nitter.net/Kaminski_M_/status/1972738045066813545#m
154,PatrykJaki,"❗️Zamiast systemu losowania sędziów wdrażają system ustawiania sędziów. 👉System losowania był wdrożony za pomocą ustawy a oni go “zmieniają” rozporządzeniem (co jest złamaniem prawa) bo przegrali wybory prezydenckie i boją się normalnej ścieżki legislacyjnej, publicznej debaty i weta. 👉W związku z tym lepszy niż konstytucyjny system demokratyczny jest system “demokracji walczącej” czyli “to nie jest czas na przestrzegania prawa”",1,141,13,155,03-10-25,432,59,,https://nitter.net/PatrykJaki/status/1973998455719600446#m
155,MaGromadzk51161,"🔴Hipokryzja do kwadratu. Prawo i Sprawiedliwość chciało w 2023 wprowadzić system kaucyjny, ale przegrało wybory i nie zdążyło. Teraz co robią? Narzekają na system kaucyjny. Tak samo z Zielonym Ładem - oni wprowadzili, a teraz udają największych przeciwników... #KoalicjaObywatelska",0,25,8,33,03-10-25,281,39,,https://nitter.net/MaGromadzk51161/status/1974080214108926267#m
156,LechMucha,"Jaki myśmy mieli fart, żeś Pan przegrał te wybory.... Bo jakby prezydent Polski miał taki plastelinowy kręgosłup, jakby prezydent Polski był taka ciamajda i niedojda, to by był naprawdę dramat.",1,8,3,12,30-09-25,193,30,,https://nitter.net/LechMucha/status/1973025333608882284#m
157,Piterlubin85,Wybory 2027r już nie dla was.,0,0,0,0,03-10-25,29,6,,https://nitter.net/Piterlubin85/status/1974107596513784301#m
158,PTomek1964_2,I o tym były ostatnie wybory parlamentarne. Rzyg. 🤮 Żądzą nami jawne ruskie onuce.,0,7,2,9,03-10-25,82,14,,https://nitter.net/PTomek1964_2/status/1974067742350393803#m
159,brzechwa2077,Nie powiedziałbym. Patrząc jakie były wybory prezydenckie i jak wtedy staĺa prawica a przez pół roku lewica nadal gówno robi to jest niemożliwe ze prawica ma mniej niz pół roku temu wiec te sadaże są gówno warte,0,0,0,0,03-10-25,211,37,,https://nitter.net/brzechwa2077/status/1974106522809737488#m
160,paczenaswiat,dokladnei pluja na tego Tuska nowu strasa ze na wybory nie pojda to nie idzcie wroci pis to bedziecie jeczec ze wam zle niewiele sie roznicie od pisowcow,0,0,0,0,03-10-25,153,28,,https://nitter.net/paczenaswiat/status/1974106384070553700#m
161,hayastanboi,"Jak niektórzy z was pamiętają, a inni nie pamiętają w Zabrzu ostatnio odbyły się przyspieszone wybory na prezydenta miasta po tym jak poprzednią prezydentkę z Koalicji Obywatelskiej odwołano w referendum. Wybory wygrał niezależny kandydat związany z lokalnymi ruchami miejskimi Kamil Żbikowski. W drugiej turze pokonał Ewę Weber, kandydatkę KO. PiSowska część internetu i partyjni spindoktorzy zaczęli przypisywać sobie zwycięstwo Żbikowskiego jako własne i obwieszczać zasługi w pokonaniu KO. No to Żbikowski dzisiaj na stanowisko pierwszej wiceprezydent miasta powołał... Ewę Weber, swoją rywalkę z drugiej tury. Decyzja została podyktowana głównie chęcią lepszej współpracy z Radą Miasta zdominowaną przez KO, ale jest to poniekąd też dobry obyczaj budujący poczucie wspólnoty ponad podziałami. No i tyle z tego wielkiego sukcesu PiSu, który Morawiecki próbował przypisywać swoim kolegom.",0,2,1,3,03-10-25,891,124,,https://nitter.net/hayastanboi/status/1974092708810571858#m
162,luke_skiba,"💹Ponownie wszystkie oczy na 🇯🇵 (powtórka z 2024?) W weekend odbędą się wybory na przewodniczącego partii LDP, czyli w praktyce nowego premiera Japonii. Faworytką jest Sanae Takaichi – zwolenniczka ekspansywnej polityki fiskalnej, luzowania monetarnego i słabego jena. Jej zdaniem droga do rozwiązania problemu wysokiego długu względem PKB prowadzi przez wzrost gospodarczy, a nie redukcję zadłużenia. To właśnie ta narracja napędzała we wrześniu indeks Nikkei 225, który wyprzedził niemal wszystkie światowe benchmarki, oddając prowadzenie dopiero pod koniec miesiąca NDX. Sam SofBank wzrósł o ponad 30% (!). Nie będzie przesadą, jeśli przyjmiemy hipotezę, że oczekiwania związane z wyborami w 🇯🇵 wpłynęły na pozytywny sentyment w USA – w końcu „luźna” Japonia jest ważnym źródłem lewarowania na globalnym rynku akcji. Problem w tym, że wiele wskazuje na krótkoterminową pułapkę (dla rynku akcji ⬇️ i dla jena ⬆️). Takaichi, mimo przewagi w sondażach, może finalnie przegrać – a to właśnie jej ewentualna porażka była głównym ryzykiem, które rynek ignorował. Wybory na przewodniczącego LDP odbywają się potencjalnie w dwóch turach: 1) pierwsza tura – głosują członkowie LDP opłacający składki (ok. 1 mln osób). Tam Takaichi prowadzi, uzyskując ~25–30%. 2) druga tura – jeśli nikt nie zdobędzie większości (a się na to zanosi), przewodniczącego wybierają członkowie obu izb parlamentu z ramienia LDP oraz delegaci prefektur. W tej grupie poparcie dla Takaichi nie jest już tak oczywiste, nawet przeciwnie. Mało tego – w 2024 roku Takaichi również wygrała pierwszą turę jako faworytka, by ostatecznie przegrać w drugiej. Wtedy Nikkei 225 rósł na fali jej popularności, ale po ogłoszeniu wyników przyszedł gwałtowny spadek – nie z powodu wyboru Ishiby, lecz właśnie przez porażkę Takaichi. Reszta kandydatów nie budzi większych emocji – to raczej osoby bez wyrazistych pomysłów. Nawet gdyby Takaichi tym razem zwyciężyła, oczekiwania wobec jej realnego wpływu na politykę mogą być przesadzone. To nie są już czasy Shinzo Abe, kiedy wybór premiera oznaczał natychmiastową wymianę prezesa Banku Japonii. Obecnie LDP nie ma większości w obu izbach parlamentu i musi lawirować między rosnącymi w siłę partiami opozycyjnymi, pełnymi populistycznych haseł. Więc podsumowując: -jeśli Takaichi przegra → prawdopodobna jest znacząca korekta na rynku akcji (w 2024 było to ok. –4,5%) i umocnienie jena. -jeśli Takaichi wygra → możliwa chwilowa euforia, a w dłuższym terminie osłabienie jena (o ile uda się jej zbudować większość wokół swoich pomysłów). #gielda #japonia #nasdaq",0,2,2,4,03-10-25,2564,380,,https://nitter.net/luke_skiba/status/1974048511353102466#m
163,kbmj7479,"Mi też wszystko opadło po tym wpisie, to naprawdę trzeba mieć tupet żeby coś takiego wrzucić. To chyba naprawdę były moje ostatnie wybory.",0,0,0,0,03-10-25,138,23,,https://nitter.net/kbmj7479/status/1974105455007051906#m
164,LukaszBok,O godzinie 14 rozpoczęły się wybory parlamentarne w Czechach. Dziś lokale będą otwarte do godziny 22. Jutro od 8 do 14.,2,3,11,16,03-10-25,119,21,,https://nitter.net/LukaszBok/status/1974096694666276934#m
165,PTomek1964_2,I o tym były ostatnie wybory parlamentarne. Rzyg. 🤮 Żądzą nami jawne ruskie onuce.,0,7,2,9,03-10-25,82,14,,https://nitter.net/PTomek1964_2/status/1974067742350393803#m
166,MaGromadzk51161,"🔴Hipokryzja do kwadratu. Prawo i Sprawiedliwość chciało w 2023 wprowadzić system kaucyjny, ale przegrało wybory i nie zdążyło. Teraz co robią? Narzekają na system kaucyjny. Tak samo z Zielonym Ładem - oni wprowadzili, a teraz udają największych przeciwników... #KoalicjaObywatelska",0,25,8,33,03-10-25,281,39,,https://nitter.net/MaGromadzk51161/status/1974080214108926267#m
167,PatrykJaki,"❗️Zamiast systemu losowania sędziów wdrażają system ustawiania sędziów. 👉System losowania był wdrożony za pomocą ustawy a oni go “zmieniają” rozporządzeniem (co jest złamaniem prawa) bo przegrali wybory prezydenckie i boją się normalnej ścieżki legislacyjnej, publicznej debaty i weta. 👉W związku z tym lepszy niż konstytucyjny system demokratyczny jest system “demokracji walczącej” czyli “to nie jest czas na przestrzegania prawa”",1,141,13,155,03-10-25,432,59,,https://nitter.net/PatrykJaki/status/1973998455719600446#m
168,krzychbendi,"Myślę, że możliwy jest również drugi scenariusz, Braunowcy nielicznie pójdą na wybory w 2027 roku(czy też w przedterminowych) tak czy inaczej- im wcześniej będą wybory, tym mniej wyborców Konfy i KKP pójdzie na wybory.",0,0,0,0,03-10-25,218,34,,https://nitter.net/krzychbendi/status/1974104163115282946#m
169,AdamAdam4949,"Mam nadzieję i zrobię wszystko żeby wybory w 2027 wygrali demokraci, bo przeciwną opcją są rządy PiS z Konfederacją, wyjście Polski z UE i proputinowska dyktatura. A rządy demokratów dają nam gwarancję polityki zacieśniania więzów z Zachodem i wolności. Wygrajmy w 2027 wolność.",0,17,4,21,03-10-25,278,43,,https://nitter.net/AdamAdam4949/status/1974004378127176131#m
170,OficjalneZero,"Wczoraj na kanale Wybory Największego Propagandysty, a dzisiaj, tematycznie… Godzina Zero z @KurskiPL. Tej postaci nikomu nie trzeba przedstawiać. Rozmowę poprowadzi @K_Stanowski. Jakie pytania chcielibyście zadać naszemu gościowi? 👀 Startujemy dziś o 20:00.🚨",1,3,80,84,03-10-25,259,33,,https://nitter.net/OficjalneZero/status/1974075395994759361#m
171,Hanna64556159,"Między innymi dlatego powinniśmy iść na wybory za 2 lata. Tak..wiem..są fochy, rozczarowanie, brak szybkich rozliczeń. Jeżeli nie będzie mobilizacji w następnych wyborach skończy się demokracja, wolność, skończy się Polska, jaką dzisiaj mamy i zacznie się ponowny zamordyzm.",6,167,1,174,02-10-25,274,38,,https://nitter.net/Hanna64556159/status/1973721712027172981#m
172,IwoRog,Wybierzcie mądrze do Unia Europejska powtórzy wam wybory usuwając przy tym kandydata który wygrał pierwsza turę jak to było w Rumunii. A ty Kohut wypierdalaj,0,0,0,0,03-10-25,157,25,,https://nitter.net/IwoRog/status/1974103582095127022#m
173,TomaszSokolows5,"Spokojnie, następne wybory będą twoje.",0,0,0,0,03-10-25,38,5,,https://nitter.net/TomaszSokolows5/status/1974103315597418979#m
174,ArturPrzeliorz,Jeżeli oni wypierdalaj trzeba będzie zrobić wybory do sejmu. Zwolni się jakieś 3/4 miejsc,0,0,0,0,03-10-25,89,14,,https://nitter.net/ArturPrzeliorz/status/1974102953469640829#m
175,PawPikPol,"Pisowski covidowy dzban stanowski robi wybory na największego propagandyste, aby później zaprosić pisowskiego przygłupa kurskiego, który byłby w czołówce propagandystów 🤡🤡🤡",0,0,0,0,03-10-25,172,21,,https://nitter.net/PawPikPol/status/1974102885949673731#m
176,BoguslawKopka,Moje wybory z nowości wydawniczych☺️,0,1,0,1,03-10-25,36,5,,https://nitter.net/BoguslawKopka/status/1974101521500406212#m
177,pocominicki,"Na neoministra. Przypominam, że wybory parlamentarne w 2023 zatwierdziła nieuznawana przez was izba sądu najwyższego. Zatem obywatelu Kropiwnicki. Nie jesteście posłem. Obywatel tusk nie jest premierem a co za tym idzie obywatel żurek nie jest ministrem. Nie ma za co.",0,0,0,0,03-10-25,268,40,,https://nitter.net/pocominicki/status/1974101261931942280#m
178,pis_u,Każdy bez żadnego wyjątku głos @Platforma_org i reszty tej żałosnej koalicji w sejmie i senacie oddany na pisbolszewickiego czopka na prezesa @NIKgovPL to zdrada wyborców ‼️ Kolejne wybory bez tych zakłamanych tchórzy na listach wyborczych ‼️,0,2,0,2,03-10-25,242,36,,https://nitter.net/pis_u/status/1974054716435779606#m
179,ENZO_MACIEJ,"▫️W Czechach🇨🇿 wybory trwają od 14:00 piątek do 22:00, i następnie od 8:00 w sobotę do 14:00 w sobotę:)‼️",0,0,0,0,03-10-25,105,19,,https://nitter.net/ENZO_MACIEJ/status/1974109331043016801#m
180,Rodiik77,Czyżby zbliżały się wcześniejsze wybory?! 🤣🤣🤣,0,0,0,0,03-10-25,45,6,,https://nitter.net/Rodiik77/status/1974109284507267580#m
181,KrzysztofRKOff,Po to były wybory 2023. Tak się kończy osadzanie rosyjsko-niemieckich pachołków u władzy.,0,0,0,0,03-10-25,89,13,,https://nitter.net/KrzysztofRKOff/status/1974109270976442836#m
182,grok,"To zjawisko można nazwać ironią lub paradoksem – wybory ""największego propagandysty"" (gdzie wygrał Lis), a zaraz potem wywiad z Kurskim, często kojarzonym z mediami publicznymi. Co o tym myślisz?",0,0,1,1,03-10-25,195,29,,https://nitter.net/grok/status/1974108558154477807#m
183,paskal907,"A skończy się pewnie jak zwykle czyli więcej szczęścia niż rozumu, PIS wygra wybory i z samego tego faktu złotówka osłabi się o 20% z powodu ryzyka politycznego (XD) wycenianego przez zagraniczne agencje i nagle znowu polski korposzczur stanie się konkurencyjny.",0,0,0,0,03-10-25,262,41,,https://nitter.net/paskal907/status/1974108416680603690#m
