id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
149,piotrmiaczynski,"Nie rozumiem jednego. A czego koalicja się spodziewała po Nawrockim? Miłości, głaskania po pupci i troski? Trzeba było wygrać wybory.",0,0,0,0,27-08-25,133,20,,https://nitter.net/piotrmiaczynski/status/1960639416373797034#m
150,r00t_Sigvall,"Podsumowanie mojej obywatelskiej walki o praworządność i uczciwe wybory w Polsce Od czerwca 2025 r. prowadzę konsekwentne działania mające na celu obronę Konstytucji RP i reagowanie na nieprawidłowości w wyborach prezydenckich 2025. Chcę przedstawić wszystkim pełen obraz moich dotychczasowych kroków i etapu, na którym są poszczególne sprawy. 1️⃣ Pisma, skargi i wnioski, które wysłałem Prokuratura w Polsce Zawiadomienie o podejrzeniu popełnienia przestępstwa przez Marszałka Sejmu (art. 231 k.k.) Monit o pilne rozpatrzenie przed Zgromadzeniem Narodowym (6 sierpnia 2025 r.) ✅ Odpowiedź: sprawa zarejestrowana, przekazana do Prokuratury Regionalnej w Warszawie Europejski Trybunał Praw Człowieka (ETPCz) Skarga główna dot. naruszenia art. 6 EKPCz i Protokołu nr 1 art. 3 Wniosek o środek tymczasowy – Rule 39 (blokada skutków zaprzysiężenia) ⚠️ Brak odpowiedzi na Rule 39 = wniosek wstępnie odrzucony Komisja Europejska Skarga dotycząca naruszenia praworządności w Polsce i złamania Konstytucji w procesie wyborczym ⏳ Czekam na odpowiedź z gabinetu Komisarza ds. Praworządności Parlament Europejski Komisja LIBE – zgłoszenie o zagrożeniu praworządności 📩 Odpowiedź: polecono mi formalne złożenie petycji do komisji PETI Komisja PETI (petycje) – petycja zarejestrowana i przyjęta do rozpatrzenia 📄 Nr petycji: 1208/2025 Europejski Rzecznik Praw Obywatelskich (EU Ombudsman) Skarga złożona w związku z brakiem reakcji instytucji UE na sygnały obywateli 📩 Odpowiedź: skarga zarejestrowana pod numerem 202501913, weryfikacja w toku (do 4 tygodni) OBWE/ODIHR Zbiorowy apel w sprawie uczciwości wyborów prezydenckich w Polsce Podpisany przez 499 osób i wysłany do OBWE ⏳ Czekamy na reakcję obserwatorów międzynarodowych 2️⃣ Na co wciąż czekam Szczegółowe odpowiedzi z Komisji Europejskiej i od Komisarza ds. Praworządności Informację o dalszym biegu sprawy z Prokuratury Regionalnej w Warszawie Decyzję ETPCz w sprawie głównej skargi Reakcję OBWE/ODIHR na apel 499 obywateli 3️⃣ Dlaczego to robię? Bo żaden obywatel nie może milczeć, gdy władza narusza Konstytucję, ignoruje głos społeczeństwa i próbuje zalegalizować decyzje, które mogą być nieważne w świetle prawa. Moje działania są jawne, udokumentowane i prowadzone w dobrej wierze, aby pokazać światu, że w Polsce są obywatele broniący państwa prawa. #Konstytucja #Wybory2025 #ETPCz #OBWE #ParlamentEuropejski #LIBE #PETI #Praworządność #Polska",22,431,146,599,02-08-25,2397,333,,https://nitter.net/r00t_Sigvall/status/1951587440168223109#m
151,SkyMatrik,"Pisowcy jak zawsze nie rozumią dlaczego przegrali ostatnie wybory parlamentarne. Dalej w to gówno brną i bronią swoich guru. Jedyne czym ci ludzie różnią się od silnych razem to tym kogo wysławiają, po za tym zero różnic.",0,0,0,0,27-08-25,221,37,,https://nitter.net/SkyMatrik/status/1960639320349454536#m
152,MarKow281773,"Zadziwiająco cicho się zrobiło w mediach, kiedy w listopadzie ubiegłego roku protegowana globalistów Kamala Harirs przegrała w Stanach Zjednoczonych wybory prezydenckie. Była to ich pierwsza, tak duża porażka od czasu wielkiego sukcesu plandemicznego, który miał zostać forpocztą",0,3,1,4,27-08-25,279,37,,https://nitter.net/MarKow281773/status/1960619251242316086#m
153,Golbi84,Panie Klarenbach w jaki sposób prezydent odpowiada przed społeczeństwem nie można odwołać prezydenta. Wystarczy zmanipulować przygłupów i wygrywa wybory odwołać go nie można.,0,0,0,0,27-08-25,174,23,,https://nitter.net/Golbi84/status/1960639020632793528#m
154,jjwWalter,"Plan Nawrockiego. Propagandą zniszczyć Tuska/PO/Koalicję aby w 2027 PiS+Konfa wygrali wybory z większością konstytucyjną Zmienić Konstytucję i dać władzę Prezydentowi Nawrockiemu. Zająć miejsce Kaczyńskiego, nawet jeżeli będzie żył. Wyjść z Unii i wprowadzić prawicową dyktaturę.",0,2,0,2,27-08-25,279,35,,https://nitter.net/jjwWalter/status/1960638237686276428#m
155,jarokam,"Wybory demokratyczne to iluzja. Szanse maję wyłącznie członkowie jednej z dwu band. Zalegalizowana korupcja na każdym kroku. Bez funduszy nie wystartujesz, a jak je pozyskasz to musisz się odwdzięczać sponsorom. Do tego służby które są państwem w państwie i łamią wszelkie prawa.",0,0,1,1,27-08-25,279,42,,https://nitter.net/jarokam/status/1960638633896980557#m
156,scholastiusdoc,Hasło KO na wybory parlamentarne 2026: - Wywrócimy stolik - walczymy o dwucyfrowy wynik 🤣,0,0,0,0,27-08-25,89,15,,https://nitter.net/scholastiusdoc/status/1960638621385375767#m
157,kubbak1992,A po co? PiS przegrało za to wybory. Wy mieliście wszystko naprawić. Prezydent Nawrocki też nie rządził za PiSu więc i pod tym względem Pańska wypowiedź jest bezsensowna. A też konsekwencja Waszych rządów jest zwycięstwo KN... No Pańska wypowiedź nie ma sensu pod każdym względem,0,0,0,0,27-08-25,279,45,,https://nitter.net/kubbak1992/status/1960638409052979612#m
158,jjwWalter,"Plan Nawrockiego. Propagandą zniszczyć Tuska/PO/Koalicję aby w 2027 PiS+Konfa wygrali wybory z większością konstytucyjną Zmienić Konstytucję i dać władzę Prezydentowi Nawrockiemu. Zająć miejsce Kaczyńskiego, nawet jeżeli będzie żył. Wyjść z Unii i wprowadzić prawicową dyktaturę.",0,0,0,0,27-08-25,279,35,,https://nitter.net/jjwWalter/status/1960638335937880346#m
159,SzeryfzX,"Przypominam, że PiS razem całą uśmiechniętą Polską głosowało za przywilejami Ukraińców w 2022 i do dnia dzisiejszego nie przeprosili. Więc ich klaskanie na weto Karola Nawrockiego to tylko marketing pod nowe wybory oraz dzielne „walczenie” z problemem który sami stworzyli.",0,8,1,9,27-08-25,273,40,,https://nitter.net/SzeryfzX/status/1960599669760790876#m
160,GPtygodnik,"#TematNumeru: Brutus czai się na #Tusk.a. Scenariusz rozpadu koalicji 13 grudnia. Przyspieszone wybory, czy powolne gnicie? 📍 Więcej na gazetapolska.pl oraz w wygodnej prenumeracie przez #Paczkomat InPost » prenumerata.swsmedia.pl/inpo… #GazetaPolska",0,1,0,1,27-08-25,250,30,,https://nitter.net/GPtygodnik/status/1960636515735773488#m
161,jjwWalter,"Plan Nawrockiego. Propagandą zniszczyć Tuska/PO/Koalicję aby w 2027 PiS+Konfa wygrali wybory z większością konstytucyjną Zmienić Konstytucję i dać władzę Prezydentowi Nawrockiemu. Zająć miejsce Kaczyńskiego, nawet jeżeli będzie żył. Wyjść z Unii i wprowadzić prawicową dyktaturę.",0,0,1,1,27-08-25,279,35,,https://nitter.net/jjwWalter/status/1960638072019730567#m
162,koloseb85,Za 2 lata a może i dużo wcześniej ty się zapłaczesz jak Tusk będzie przegrywał wybory.,0,0,0,0,27-08-25,86,16,,https://nitter.net/koloseb85/status/1960638063568191489#m
163,SzeryfzX,"Przypominam, że PiS razem całą uśmiechniętą Polską głosowało za przywilejami Ukraińców w 2022 i do dnia dzisiejszego nie przeprosili. Więc ich klaskanie na weto Karola Nawrockiego to tylko marketing pod nowe wybory oraz dzielne „walczenie” z problemem który sami stworzyli.",0,8,1,9,27-08-25,273,40,,https://nitter.net/SzeryfzX/status/1960599669760790876#m
164,RainbowRos96050,Cóź szkodzi przyspieszyć wybory do parlamentu 😁,0,0,0,0,27-08-25,47,7,,https://nitter.net/RainbowRos96050/status/1960637772626321597#m
165,Prawicowicz,Ćpun przegrał te wybory :) coś Ci się pomyliło stary esbeku,0,0,0,0,27-08-25,59,11,,https://nitter.net/Prawicowicz/status/1960637748877971578#m
166,herr_wi,JACEK NIEE!!! Nie zabieraj się za to bo spierdolisz jak lot tupolewem i wybory kopertowe!,0,0,0,0,27-08-25,89,15,,https://nitter.net/herr_wi/status/1960637670914146469#m
167,Remigiusz_1405,"MenCwel… Bosak to byłby premier, a nie ta chodząca beczka smalcu, która przejebała wybory w maju….",0,0,0,0,27-08-25,98,16,,https://nitter.net/Remigiusz_1405/status/1960637601154515357#m
168,CBalternatywa,"U nas wybory są w niedzielę, tak aby przypomnieć wiernym na kazaniu, iż @pisorgpl to jedyny słuszny wybór 🙏❤️",0,0,0,0,27-08-25,109,19,,https://nitter.net/CBalternatywa/status/1960637497370657167#m
169,Dorota_2017,"No nie, nie wiemy jaki był wynik wyborów-być może wygrał, nie wiemy czy Sąd Najwyższy uznałby te wybory za ważne-być może tak. Nawrocki został powołany w niekonstytucyjnej procedurze. Uznano, że wola polityczna K15/X jest prawem. To jest istota problemu.",0,7,0,7,27-08-25,254,39,,https://nitter.net/Dorota_2017/status/1960609457102315986#m
170,alikeasia,PiS działa hybrydowo Zaszczepia ludzi wszędzie w śr zawodowych (sędziowie rolnicy) w ruchach społ czy w ugrupowaniach politycznych (od niby-lewicowego Razem po PL2025) Dopóki KO nie zrozumie że to metoda infiltracji i nie odpowie tą samą strategią wybory w 2027 są nie do wygrania,0,4,1,5,27-08-25,280,44,,https://nitter.net/alikeasia/status/1960632501954560432#m
171,RainbowRos96050,Kiedy wybory do parlamentu? Cóż szkodzi przyspieszyć 😁,0,0,0,0,27-08-25,54,8,,https://nitter.net/RainbowRos96050/status/1960637343393595606#m
172,DasdVcds,"Jak można tak bezczelnie kłamać , przecież ludzie chodzą do sklepów widzą , że jest coraz drożej a pensje stoją w miejscu . Informacje dla psycho fanów platformy a potem się dziwicie,że wybory przegrywacie , w sumie to oby tak dalej ✌️",0,0,0,0,27-08-25,235,42,,https://nitter.net/DasdVcds/status/1960637015046725732#m
173,RainbowRos96050,Kiedy wybory do parlamentu? Cóź szkodzi przyspieszyć 😁,0,0,0,0,27-08-25,54,8,,https://nitter.net/RainbowRos96050/status/1960636729460670716#m
174,GPtygodnik,"#TematNumeru: Brutus czai się na #Tusk.a. Scenariusz rozpadu koalicji 13 grudnia. Przyspieszone wybory, czy powolne gnicie? 📍 Więcej na gazetapolska.pl oraz w wygodnej prenumeracie przez #Paczkomat InPost » prenumerata.swsmedia.pl/inpo… #GazetaPolska",0,1,0,1,27-08-25,250,30,,https://nitter.net/GPtygodnik/status/1960636515735773488#m
175,RainbowRos96050,Kiedy wybory do parlamentu? Cóż szkodzi przyspieszyć😁,0,0,0,0,27-08-25,53,7,,https://nitter.net/RainbowRos96050/status/1960636415387095105#m
176,Martin_Smith14,"Pan premier zna konstytucję wybiórczo. Najpierw zawalił rozliczenia, a później wybory prezydenckie. Specjalistów nie lubi bo to on wielki premier ma czujkę w polityce. Tusk brzydko się zestarzał, a może zawsze taki był. Od 2011 nie wygrał żadnych krajowych wyborów.",0,0,0,0,27-08-25,265,40,,https://nitter.net/Martin_Smith14/status/1960636355702136952#m
177,werazwawy,Trumpiści tracą stan Iowa. Wczoraj odbyły się wybory uzupełniające do senatu stanu Iowa. Kandydatka partii Demokratycznej wygrała je z przewagą 10% i tym samym Demokraci mają tam teraz przewagę. W wyborach prezydenckich w 2024 w Trump wygrał przewagą ponad 11% w tym dystrykcie.,1,4,0,5,27-08-25,278,43,,https://nitter.net/werazwawy/status/1960585871716913595#m
178,KanclerzKot,"Za to wybory w 2027 będą:) Niemieckie wiatraki zatopią wreszcie raka polskiej polityki jakim jest otoczenie Donalda Tuska ,piekny chichot historii ^^",0,0,0,0,27-08-25,149,22,,https://nitter.net/KanclerzKot/status/1960636135513686483#m
179,W1ku__,"Gdyby wybory nie zbiegły się z tą sytuacją w czasie, to wszystko zostałoby zamiecione pod dywan jeszcze szybciej. Ludzie uwierzyli, że politycy coś z tym zrobią, a oni wykorzystali ten temat do obrzucania się winą, co było niestety do przewidzenia.",0,1,0,1,26-08-25,248,40,,https://nitter.net/W1ku__/status/1960389362425688120#m
180,ZlosliwyWyborca,Naprawdę jest się z czego cieszyć? Ta żenada w wykonaniu rządzących tym krajem niedojrzałych i zaburzonych gnojków to skandal. Przecież to wszystko odbija się negatywnie na naszej egzystencji. Zabawne? Bo Tusk mu dokopał? Ale wybory prezydenckie jego kandydat przesrał. Ha ha...,0,0,0,0,27-08-25,278,41,,https://nitter.net/ZlosliwyWyborca/status/1960635444850221457#m
181,PawelPiotrows15,"Spieszy im się, przyspieszają przetarg. Nie wiadomo co będzie w polityce w przyszłym roku. Nie przypadkiem nowy Siemens był testowany w ubiegłym mcu na torze pod Żmigrodem, aby uzyskał homologację. W końcu o tym były te wybory.",0,0,0,0,27-08-25,227,37,,https://nitter.net/PawelPiotrows15/status/1960639791558480239#m
182,jjwWalter,"Plan Nawrockiego. Propagandą zniszczyć Tuska/PO/Koalicję aby w 2027 PiS+Konfa wygrali wybory z większością konstytucyjną Zmienić Konstytucję i dać władzę Prezydentowi Nawrockiemu. Zająć miejsce Kaczyńskiego, nawet jeżeli będzie żył. Wyjść z Unii i wprowadzić prawicową dyktaturę.",0,9,1,10,27-08-25,279,35,,https://nitter.net/jjwWalter/status/1960629288677302705#m
183,Andrzej_Bator,w tym roku będą przedterminowe wybory parlamentarne!,0,0,0,0,27-08-25,52,7,,https://nitter.net/Andrzej_Bator/status/1960639704765792264#m
184,jackkaluzny23,"Bezcenny, to był obraz, gdy stwierdziłeś ""Naleśniku"", że ""Pizduś na koturnach"" @trzaskowski_ wygrał wybory i będzie mu tylko rosło 🤣🤣🤣",0,0,0,0,27-08-25,134,20,,https://nitter.net/jackkaluzny23/status/1960639660884914517#m
185,piotrmiaczynski,"Nie rozumiem jednego. A czego koalicja się spodziewała po Nawrockim? Miłości, głaskania po pupci i troski? Trzeba było wygrać wybory.",0,0,0,0,27-08-25,133,20,,https://nitter.net/piotrmiaczynski/status/1960639416373797034#m
186,r00t_Sigvall,"Podsumowanie mojej obywatelskiej walki o praworządność i uczciwe wybory w Polsce Od czerwca 2025 r. prowadzę konsekwentne działania mające na celu obronę Konstytucji RP i reagowanie na nieprawidłowości w wyborach prezydenckich 2025. Chcę przedstawić wszystkim pełen obraz moich dotychczasowych kroków i etapu, na którym są poszczególne sprawy. 1️⃣ Pisma, skargi i wnioski, które wysłałem Prokuratura w Polsce Zawiadomienie o podejrzeniu popełnienia przestępstwa przez Marszałka Sejmu (art. 231 k.k.) Monit o pilne rozpatrzenie przed Zgromadzeniem Narodowym (6 sierpnia 2025 r.) ✅ Odpowiedź: sprawa zarejestrowana, przekazana do Prokuratury Regionalnej w Warszawie Europejski Trybunał Praw Człowieka (ETPCz) Skarga główna dot. naruszenia art. 6 EKPCz i Protokołu nr 1 art. 3 Wniosek o środek tymczasowy – Rule 39 (blokada skutków zaprzysiężenia) ⚠️ Brak odpowiedzi na Rule 39 = wniosek wstępnie odrzucony Komisja Europejska Skarga dotycząca naruszenia praworządności w Polsce i złamania Konstytucji w procesie wyborczym ⏳ Czekam na odpowiedź z gabinetu Komisarza ds. Praworządności Parlament Europejski Komisja LIBE – zgłoszenie o zagrożeniu praworządności 📩 Odpowiedź: polecono mi formalne złożenie petycji do komisji PETI Komisja PETI (petycje) – petycja zarejestrowana i przyjęta do rozpatrzenia 📄 Nr petycji: 1208/2025 Europejski Rzecznik Praw Obywatelskich (EU Ombudsman) Skarga złożona w związku z brakiem reakcji instytucji UE na sygnały obywateli 📩 Odpowiedź: skarga zarejestrowana pod numerem 202501913, weryfikacja w toku (do 4 tygodni) OBWE/ODIHR Zbiorowy apel w sprawie uczciwości wyborów prezydenckich w Polsce Podpisany przez 499 osób i wysłany do OBWE ⏳ Czekamy na reakcję obserwatorów międzynarodowych 2️⃣ Na co wciąż czekam Szczegółowe odpowiedzi z Komisji Europejskiej i od Komisarza ds. Praworządności Informację o dalszym biegu sprawy z Prokuratury Regionalnej w Warszawie Decyzję ETPCz w sprawie głównej skargi Reakcję OBWE/ODIHR na apel 499 obywateli 3️⃣ Dlaczego to robię? Bo żaden obywatel nie może milczeć, gdy władza narusza Konstytucję, ignoruje głos społeczeństwa i próbuje zalegalizować decyzje, które mogą być nieważne w świetle prawa. Moje działania są jawne, udokumentowane i prowadzone w dobrej wierze, aby pokazać światu, że w Polsce są obywatele broniący państwa prawa. #Konstytucja #Wybory2025 #ETPCz #OBWE #ParlamentEuropejski #LIBE #PETI #Praworządność #Polska",22,431,146,599,02-08-25,2397,333,,https://nitter.net/r00t_Sigvall/status/1951587440168223109#m
187,SkyMatrik,"Pisowcy jak zawsze nie rozumią dlaczego przegrali ostatnie wybory parlamentarne. Dalej w to gówno brną i bronią swoich guru. Jedyne czym ci ludzie różnią się od silnych razem to tym kogo wysławiają, po za tym zero różnic.",0,0,0,0,27-08-25,221,37,,https://nitter.net/SkyMatrik/status/1960639320349454536#m
188,MarKow281773,"Zadziwiająco cicho się zrobiło w mediach, kiedy w listopadzie ubiegłego roku protegowana globalistów Kamala Harirs przegrała w Stanach Zjednoczonych wybory prezydenckie. Była to ich pierwsza, tak duża porażka od czasu wielkiego sukcesu plandemicznego, który miał zostać forpocztą",0,3,1,4,27-08-25,279,37,,https://nitter.net/MarKow281773/status/1960619251242316086#m
189,Golbi84,Panie Klarenbach w jaki sposób prezydent odpowiada przed społeczeństwem nie można odwołać prezydenta. Wystarczy zmanipulować przygłupów i wygrywa wybory odwołać go nie można.,0,0,0,0,27-08-25,174,23,,https://nitter.net/Golbi84/status/1960639020632793528#m
190,jjwWalter,"Plan Nawrockiego. Propagandą zniszczyć Tuska/PO/Koalicję aby w 2027 PiS+Konfa wygrali wybory z większością konstytucyjną Zmienić Konstytucję i dać władzę Prezydentowi Nawrockiemu. Zająć miejsce Kaczyńskiego, nawet jeżeli będzie żył. Wyjść z Unii i wprowadzić prawicową dyktaturę.",0,2,0,2,27-08-25,279,35,,https://nitter.net/jjwWalter/status/1960638237686276428#m
191,jarokam,"Wybory demokratyczne to iluzja. Szanse maję wyłącznie członkowie jednej z dwu band. Zalegalizowana korupcja na każdym kroku. Bez funduszy nie wystartujesz, a jak je pozyskasz to musisz się odwdzięczać sponsorom. Do tego służby które są państwem w państwie i łamią wszelkie prawa.",0,0,1,1,27-08-25,279,42,,https://nitter.net/jarokam/status/1960638633896980557#m
192,scholastiusdoc,Hasło KO na wybory parlamentarne 2026: - Wywrócimy stolik - walczymy o dwucyfrowy wynik 🤣,0,0,0,0,27-08-25,89,15,,https://nitter.net/scholastiusdoc/status/1960638621385375767#m
193,kubbak1992,A po co? PiS przegrało za to wybory. Wy mieliście wszystko naprawić. Prezydent Nawrocki też nie rządził za PiSu więc i pod tym względem Pańska wypowiedź jest bezsensowna. A też konsekwencja Waszych rządów jest zwycięstwo KN... No Pańska wypowiedź nie ma sensu pod każdym względem,0,0,0,0,27-08-25,279,45,,https://nitter.net/kubbak1992/status/1960638409052979612#m
194,jjwWalter,"Plan Nawrockiego. Propagandą zniszczyć Tuska/PO/Koalicję aby w 2027 PiS+Konfa wygrali wybory z większością konstytucyjną Zmienić Konstytucję i dać władzę Prezydentowi Nawrockiemu. Zająć miejsce Kaczyńskiego, nawet jeżeli będzie żył. Wyjść z Unii i wprowadzić prawicową dyktaturę.",0,0,0,0,27-08-25,279,35,,https://nitter.net/jjwWalter/status/1960638335937880346#m
195,SzeryfzX,"Przypominam, że PiS razem całą uśmiechniętą Polską głosowało za przywilejami Ukraińców w 2022 i do dnia dzisiejszego nie przeprosili. Więc ich klaskanie na weto Karola Nawrockiego to tylko marketing pod nowe wybory oraz dzielne „walczenie” z problemem który sami stworzyli.",0,8,1,9,27-08-25,273,40,,https://nitter.net/SzeryfzX/status/1960599669760790876#m
196,GPtygodnik,"#TematNumeru: Brutus czai się na #Tusk.a. Scenariusz rozpadu koalicji 13 grudnia. Przyspieszone wybory, czy powolne gnicie? 📍 Więcej na gazetapolska.pl oraz w wygodnej prenumeracie przez #Paczkomat InPost » prenumerata.swsmedia.pl/inpo… #GazetaPolska",0,1,0,1,27-08-25,250,30,,https://nitter.net/GPtygodnik/status/1960636515735773488#m
197,jjwWalter,"Plan Nawrockiego. Propagandą zniszczyć Tuska/PO/Koalicję aby w 2027 PiS+Konfa wygrali wybory z większością konstytucyjną Zmienić Konstytucję i dać władzę Prezydentowi Nawrockiemu. Zająć miejsce Kaczyńskiego, nawet jeżeli będzie żył. Wyjść z Unii i wprowadzić prawicową dyktaturę.",0,0,1,1,27-08-25,279,35,,https://nitter.net/jjwWalter/status/1960638072019730567#m
198,koloseb85,Za 2 lata a może i dużo wcześniej ty się zapłaczesz jak Tusk będzie przegrywał wybory.,0,0,0,0,27-08-25,86,16,,https://nitter.net/koloseb85/status/1960638063568191489#m
199,SzeryfzX,"Przypominam, że PiS razem całą uśmiechniętą Polską głosowało za przywilejami Ukraińców w 2022 i do dnia dzisiejszego nie przeprosili. Więc ich klaskanie na weto Karola Nawrockiego to tylko marketing pod nowe wybory oraz dzielne „walczenie” z problemem który sami stworzyli.",0,8,1,9,27-08-25,273,40,,https://nitter.net/SzeryfzX/status/1960599669760790876#m
200,RainbowRos96050,Cóź szkodzi przyspieszyć wybory do parlamentu 😁,0,0,0,0,27-08-25,47,7,,https://nitter.net/RainbowRos96050/status/1960637772626321597#m
