id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
159,gomera2024,"Na następne wybory „kiełbasa wyborcza” będzie już bez cudzysłowiu, jak u Łukaszenki.",0,0,0,0,26-08-25,84,12,,https://nitter.net/gomera2024/status/1960238155849716039#m
160,kid1989pl,"Wybory wygrał PiS, 7 czy 8 z rzędu. Tusk stworzył bezideowy ulep który nie wie w jakim kierunku ma iść kraj. 100 konkretów okazało się 100 gównami dzięki którym Tusk koncertowo przewalił wybory prezydenckie. Teraz przepieprzy parlamentarne przez KPO na HoReCa i ""kulturę"" XDDD",0,0,0,0,26-08-25,276,44,,https://nitter.net/kid1989pl/status/1960238022915403897#m
161,KRl5T05,"Czego się spodziewaliście po pisiorskim prezydencie? Wasza wina, że on siedzi w pałacu i ma większą ""moc"" niż rząd i sejm. Trzeba było przypilnować wybory, zliczyć głosy, a nie tylko siedzieć i czekać. Teraz oni czekają 2 lata żeby wrócić i rowalić kraj do końca. Wasza wina 100%",0,0,0,0,26-08-25,279,48,,https://nitter.net/KRl5T05/status/1960237959652708500#m
162,_rafaello81,Wybory prezydenckie. To się nigdy nie znudzi 🤣,3,19,1,23,26-08-25,46,8,,https://nitter.net/_rafaello81/status/1960192513605558663#m
163,GasewiczJarek,"W związku z ekscesami w wykonaniu ekipy uzurpatora, który twierdzi, że wygrał wybory, chociaż nikt nie wie ile głosów dostał, pytanie do @PK_GOV_PL: Jak idzie przeliczanie głosów w ramach śledztw wszczętych przez Prokuraturę? Kiedy będzie komunikat PK? #PrzeliczyćWszystkieGłosy",0,67,2,69,26-08-25,278,38,,https://nitter.net/GasewiczJarek/status/1960214313970606589#m
164,szczepno,A wystarczyło chronić wybory przed obcymi wpływami lub później przeliczyć głosy. Chcieliście to macie. Przestańcie jojczyć i do roboty,0,0,0,0,26-08-25,134,19,,https://nitter.net/szczepno/status/1960241163446726662#m
165,FundacjaIRME,"Codzienne życie w zgodzie z ekologią to nie chwilowy trend, lecz świadomy i odpowiedzialny styl życia, który realnie wpływa na kondycję naszej planety oraz jakość naszego zdrowia i dobrostanu. To wybory podejmowane każdego dnia, od sposobu poruszania 1/2 tiny.pl/bv9z8-sx",0,1,1,2,26-08-25,271,39,,https://nitter.net/FundacjaIRME/status/1960207120843846129#m
166,Bartmannn86,"Ty jesteś głupszy od Rumka, Rumek ci wyjaśni o co chodzi. I czy dało się wybory sfalszowac. Ehhh silniczki silniczki. Jakbyście uważnie słuchali i pamiętali co się do was mówi to może byście idiotów z siebie nie robili. Ale co komu pasuje.",0,0,0,0,26-08-25,239,42,,https://nitter.net/Bartmannn86/status/1960240764069331102#m
167,PabloBonito7,"W sumie to mnie wk* te wasze komentarze. Warto było przez kilka miesięcy walić w Trzaskowskiego? Opłaciło się? Warto było uznać wybory bez przeliczenia głosów, przy oczywistych przekrętach? Zadowoleni (lewica) jesteście? Udała się ""walka z POPiSem""? W '27 na wybory też osobno?",0,0,0,0,26-08-25,277,42,,https://nitter.net/PabloBonito7/status/1960240398388867206#m
168,szczepno,A wystarczyło chronić wybory przed obcymi wpływami lub później przeliczyć głosy. Chcieliście to macie. Przestańcie jojczyć i do roboty,0,0,0,0,26-08-25,134,19,,https://nitter.net/szczepno/status/1960240374338785598#m
169,MarcinMaxZawada,"Zjebaliście kampanie wyborczą, wybory, liczenie głosów a teraz znów płaczecie w social mediach",0,0,0,0,26-08-25,94,13,,https://nitter.net/MarcinMaxZawada/status/1960240360631718015#m
170,AndrzejekMitura,"Wygraliście ... Gorzkie żale na fujarce, na fujarce pod kościołem 😂 Wybory zostały przeprowadzone w sposób sprzeczny z naszą konstytucją i zostaną powtórzone !!! Za co wielu z Was pójdzie siedzieć, razem z tym, który miał Was ułaskawiać 👊👊👊 Przejęliście TK żeby przyjmować ustawy sprzeczne z naszą konstytucją 😡😡😡 Z tego to już się nie wywiniecie ... PATAŁACHY SKOŃCZONE !!!",0,12,1,13,25-08-25,374,60,,https://nitter.net/AndrzejekMitura/status/1960019696612229535#m
171,Wiesci24pl,"Trzaskowski wygrałby wybory prezydenckie, gdyby nie oszustwa. Co wynika z analizy dr. Krzysztofa Kontka? wiesci24.pl/2025/08/25/trzas…",21,351,233,605,25-08-25,134,15,,https://nitter.net/Wiesci24pl/status/1959840752743178255#m
172,JACKWHITE1972,"Ja też, wszak głosowałem na Mazowieckiego. Dziwne czasy, dziene wybory",0,0,0,0,26-08-25,70,10,,https://nitter.net/JACKWHITE1972/status/1960239740159987990#m
173,_rafaello81,Wybory prezydenckie. To się nigdy nie znudzi 🤣,3,19,1,23,26-08-25,46,8,,https://nitter.net/_rafaello81/status/1960192513605558663#m
174,KacperPlazynski,"🇵🇱Do rządzenia podchodzimy w @pisorgpl bardzo poważnie - z planem, co chcemy zrobić, jak już wybory wygramy. O tym też mówił prezes @OficjalnyJK na spotkaniu w Gdańsku. Przed nami kongres programowy, który postawi kamień węgielny pod program, z którym pójdziemy do wyborów w 2027 roku (albo wcześniej😉) To będzie bardzo duże wydarzenie. Będę miał w nim swój udział, między innymi w zakresie gospodarki morskiej. Nie mogę się doczekać ✌️😊",0,3,1,4,26-08-25,437,69,,https://nitter.net/KacperPlazynski/status/1960237727808405580#m
175,JozefPry,"Oczywiście że to przewidzieli. To była konstytucja Kwasa i pisana dla Kwasa, i gdyby wybory parlamentarne poszły niekorzystnie dla Kwasa, to Kwas dokładnie tak by robił. System działa w 100% jak go zaprogramowano🤷🏻‍♂️",0,0,0,0,26-08-25,217,33,,https://nitter.net/JozefPry/status/1960239155155292565#m
176,JKowalski_posel,Nominatka Donalda Tuska i Borysa Budki z Gliwic przegrała wybory w Zabrzu! Czas na referenda przeciwko Platformie Obywatelskiej w całej Polsce! 🇵🇱✌️,7,102,78,187,25-08-25,148,22,,https://nitter.net/JKowalski_posel/status/1959878948042506289#m
177,D_Scislowski,"Skoro rosyjska narracja opiera się na podważaniu zaufania do instytucji demokratycznych – cały aparat państwa był zaangażowany w kampanie wyborczą, a po wyborach myśleli jak te wybory unieważnić. Takie rzeczy ograniczają moje zaufanie do instytucji demokratycznych. To uległem rosyjskiej narracji, czy jak?",0,0,0,0,26-08-25,306,42,,https://nitter.net/D_Scislowski/status/1960239019163275638#m
178,AdamAdam4949,"Alf pokazał, że w oszustwie wyborczym maczał zbrodnicze łapy Kreml. Rumuni przy wyborach prezydenckich pokazali jak traktować takie akcje kacapów. Powinniśmy pójść tą drogą, jeszcze nie jest za późno. Przeliczenie głosów pozwoliłoby powtórzyć wybory i usunąć pisokacapskiego Alfa.",0,12,0,12,26-08-25,280,38,,https://nitter.net/AdamAdam4949/status/1960232777359495612#m
179,S4arlz,"A jak nazywać kogoś, kto posiada wystarczający aparat poznawczy a mimo to udaje, że nie rozumie świata i nie wie kto wygrał wybory? Bo poza „kłamca”, to jeszcze tylko kilka gorszych epitetów przychodzi mi do głowy",0,0,0,0,26-08-25,213,36,,https://nitter.net/S4arlz/status/1960238590132129974#m
180,JozefPry,"Z tym nie ma co zrobić, tylko ogłosić nowe wybory, żeby wyłoniły większość parlamentarną zdolną do kohabitacji. TEN SYSTEM TAK DZIAŁA ZGODNIE Z POSTANOWIENIAMI KONSTYTUCJI. Nie da się „czegoś zrobić” co nie byłoby bezprawne i nie podlegało odpowiedzialności karnej",0,0,0,0,26-08-25,264,39,,https://nitter.net/JozefPry/status/1960238376147202200#m
181,beata_skwarska,"Zarzucanie mi, że zostałam pisowcem to marzenie prawactwa i niektórych po stronie demokratycznej. Nie jestem i nie będę nigdy po stronie prawej, najwyżej nie pójdę na wybory. 1. 06.2025 to sprawił Miejcie pretensję do przegranych,nie do mnie. A teraz ☕ Dzień dobry ☕",0,2,12,14,26-08-25,266,43,,https://nitter.net/beata_skwarska/status/1960225362618507528#m
182,Elzbieta176160,Jeju ! Kiedy to szczucie się skończy !? Lewacy nie potrafią przegrywać ! a może trzeba wrócić do Jagodna !! Do wyborów do 3 rano !! Dowożonych przepłaconych ! gnoji ! DLA kasy! I powtórne wybory! Dzisiaj tego lewactwa by nie było ! I ZDRADZIECKIEJ KOALICJI ! PO PROBLEMIE,0,0,0,0,26-08-25,271,49,,https://nitter.net/Elzbieta176160/status/1960238352935862306#m
183,KacperPlazynski,"🇵🇱Do rządzenia podchodzimy w @pisorgpl bardzo poważnie - z planem, co chcemy zrobić, jak już wybory wygramy. O tym też mówił prezes @OficjalnyJK na spotkaniu w Gdańsku. Przed nami kongres programowy, który postawi kamień węgielny pod program, z którym pójdziemy do wyborów w 2027 roku (albo wcześniej😉) To będzie bardzo duże wydarzenie. Będę miał w nim swój udział, między innymi w zakresie gospodarki morskiej. Nie mogę się doczekać ✌️😊",0,3,1,4,26-08-25,437,69,,https://nitter.net/KacperPlazynski/status/1960237727808405580#m
184,KrzysztofKontek,"Znowu dostałem pismo z Prokuratury, ale tym razem z innej i w innej sprawie. Znowu też nie mogę ujawnić o co chodzi, chociaż ciągle chodzi o wybory.",1,155,63,219,25-08-25,148,27,,https://nitter.net/KrzysztofKontek/status/1959936140175134851#m
185,GasewiczJarek,"W związku z ekscesami w wykonaniu ekipy uzurpatora, który twierdzi, że wygrał wybory, chociaż nikt nie wie ile głosów dostał, pytanie do @PK_GOV_PL: Jak idzie przeliczanie głosów w ramach śledztw wszczętych przez Prokuraturę? Kiedy będzie komunikat PK? #PrzeliczyćWszystkieGłosy",0,67,2,69,26-08-25,278,38,,https://nitter.net/GasewiczJarek/status/1960214313970606589#m
186,gomera2024,"Na następne wybory „kiełbasa wyborcza” będzie już bez cudzysłowiu, jak u Łukaszenki.",0,0,0,0,26-08-25,84,12,,https://nitter.net/gomera2024/status/1960238155849716039#m
187,kid1989pl,"Wybory wygrał PiS, 7 czy 8 z rzędu. Tusk stworzył bezideowy ulep który nie wie w jakim kierunku ma iść kraj. 100 konkretów okazało się 100 gównami dzięki którym Tusk koncertowo przewalił wybory prezydenckie. Teraz przepieprzy parlamentarne przez KPO na HoReCa i ""kulturę"" XDDD",0,0,0,0,26-08-25,276,44,,https://nitter.net/kid1989pl/status/1960238022915403897#m
188,KRl5T05,"Czego się spodziewaliście po pisiorskim prezydencie? Wasza wina, że on siedzi w pałacu i ma większą ""moc"" niż rząd i sejm. Trzeba było przypilnować wybory, zliczyć głosy, a nie tylko siedzieć i czekać. Teraz oni czekają 2 lata żeby wrócić i rowalić kraj do końca. Wasza wina 100%",0,0,0,0,26-08-25,279,48,,https://nitter.net/KRl5T05/status/1960237959652708500#m
189,_rafaello81,Wybory prezydenckie. To się nigdy nie znudzi 🤣,3,19,1,23,26-08-25,46,8,,https://nitter.net/_rafaello81/status/1960192513605558663#m
190,lowcakaczek,"KO już niczego nie ogarnia. Za dwa lata znikną / zostaną opozycją i tyle. Nic się już nie zmieni do wyborów. A przed nimi Donald może nawoływać do ruszenia na wybory,bo każdy głos jest ważny 😃ale będzie już po ""potokach"".",0,0,0,0,26-08-25,221,40,,https://nitter.net/lowcakaczek/status/1960241673666986440#m
191,ENZO_MACIEJ,Wybory wygral kandydat liberalny m.in wspierający osoby LGBT. Co piszą wyborcy pisu: Brawo Zabrze. Lewactwo wyje. 😆😆😆😆,0,2,0,2,25-08-25,118,17,,https://nitter.net/ENZO_MACIEJ/status/1960068065795662001#m
192,GasewiczJarek,"W związku z ekscesami w wykonaniu ekipy uzurpatora, który twierdzi, że wygrał wybory, chociaż nikt nie wie ile głosów dostał, pytanie do @PK_GOV_PL: Jak idzie przeliczanie głosów w ramach śledztw wszczętych przez Prokuraturę? Kiedy będzie komunikat PK? #PrzeliczyćWszystkieGłosy",0,67,2,69,26-08-25,278,38,,https://nitter.net/GasewiczJarek/status/1960214313970606589#m
193,szczepno,A wystarczyło chronić wybory przed obcymi wpływami lub później przeliczyć głosy. Chcieliście to macie. Przestańcie jojczyć i do roboty,0,0,0,0,26-08-25,134,19,,https://nitter.net/szczepno/status/1960241163446726662#m
194,FundacjaIRME,"Codzienne życie w zgodzie z ekologią to nie chwilowy trend, lecz świadomy i odpowiedzialny styl życia, który realnie wpływa na kondycję naszej planety oraz jakość naszego zdrowia i dobrostanu. To wybory podejmowane każdego dnia, od sposobu poruszania 1/2 tiny.pl/bv9z8-sx",0,1,1,2,26-08-25,271,39,,https://nitter.net/FundacjaIRME/status/1960207120843846129#m
195,Bartmannn86,"Ty jesteś głupszy od Rumka, Rumek ci wyjaśni o co chodzi. I czy dało się wybory sfalszowac. Ehhh silniczki silniczki. Jakbyście uważnie słuchali i pamiętali co się do was mówi to może byście idiotów z siebie nie robili. Ale co komu pasuje.",0,0,0,0,26-08-25,239,42,,https://nitter.net/Bartmannn86/status/1960240764069331102#m
196,PabloBonito7,"W sumie to mnie wk* te wasze komentarze. Warto było przez kilka miesięcy walić w Trzaskowskiego? Opłaciło się? Warto było uznać wybory bez przeliczenia głosów, przy oczywistych przekrętach? Zadowoleni (lewica) jesteście? Udała się ""walka z POPiSem""? W '27 na wybory też osobno?",0,0,0,0,26-08-25,277,42,,https://nitter.net/PabloBonito7/status/1960240398388867206#m
197,szczepno,A wystarczyło chronić wybory przed obcymi wpływami lub później przeliczyć głosy. Chcieliście to macie. Przestańcie jojczyć i do roboty,0,0,0,0,26-08-25,134,19,,https://nitter.net/szczepno/status/1960240374338785598#m
198,MarcinMaxZawada,"Zjebaliście kampanie wyborczą, wybory, liczenie głosów a teraz znów płaczecie w social mediach",0,0,0,0,26-08-25,94,13,,https://nitter.net/MarcinMaxZawada/status/1960240360631718015#m
199,AndrzejekMitura,"Wygraliście ... Gorzkie żale na fujarce, na fujarce pod kościołem 😂 Wybory zostały przeprowadzone w sposób sprzeczny z naszą konstytucją i zostaną powtórzone !!! Za co wielu z Was pójdzie siedzieć, razem z tym, który miał Was ułaskawiać 👊👊👊 Przejęliście TK żeby przyjmować ustawy sprzeczne z naszą konstytucją 😡😡😡 Z tego to już się nie wywiniecie ... PATAŁACHY SKOŃCZONE !!!",0,12,1,13,25-08-25,374,60,,https://nitter.net/AndrzejekMitura/status/1960019696612229535#m
200,Wiesci24pl,"Trzaskowski wygrałby wybory prezydenckie, gdyby nie oszustwa. Co wynika z analizy dr. Krzysztofa Kontka? wiesci24.pl/2025/08/25/trzas…",21,351,233,605,25-08-25,134,15,,https://nitter.net/Wiesci24pl/status/1959840752743178255#m
