id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
153,Ogrodni16102531,"🎩 Wybory 2025 – Parodia polityczna dla starszych widzów! piped.video/-ct7YNQLv8Q?si=Qa4q… przez @YouTube Harry Potter wymięka przy tej bajce. Jak w każdej bajce, w tej też jest trochę prawdy. Szkoda że nie są rzeczywiste takie bajki. Pomimo wieku lubię bajki. piped.video/watch?v=HXvU0_lC…",0,0,0,0,26-09-25,289,40,,https://nitter.net/Ogrodni16102531/status/1971598600875770299#m
154,Morgenstern616,Państwowa Komisja Wyborcza jednogłośnie podjęła decyzję o odrzuceniu sprawozdania finansowego Konfederacji za 2024 rok. To konsekwencja odrzuconego wcześniej przez PKW - w marcu tego roku - sprawozdania komitetu wyborczego Konfederacji za zeszłoroczne wybory do PE.,3,102,29,134,26-09-25,265,35,,https://nitter.net/Morgenstern616/status/1971430273205305789#m
155,Historiopl,I Ty naiwny myślisz że jak PiS wygra wybory to ustanowi system prezydencki?,0,0,0,0,26-09-25,75,13,,https://nitter.net/Historiopl/status/1971598432277315662#m
156,QuinlanGreenSt,Taki Matecki jeszcze nie skumał dlaczego PiS przejebał wybory.,0,0,0,0,26-09-25,62,9,,https://nitter.net/QuinlanGreenSt/status/1971598398341173336#m
157,735_0042,Zobaczysz wybory jak przegrasz,0,0,0,0,26-09-25,30,4,,https://nitter.net/735_0042/status/1971598385309503536#m
158,ChesterTester19,Alfons nie jest Prezydentem. Niedługo powtórzene wybory,0,0,0,0,26-09-25,55,7,,https://nitter.net/ChesterTester19/status/1971598234733969871#m
159,KrzysztofKontek,"Po uchwale Izby Pracy uznającej wyroki IKNiSP za niebyłe, teraz trzeba zrobić kolejny krok i uchwalić wprost, że wybory prezydenckie są nieważne. Później dać lokatorom Pałacu 24 h na grzeczne wyprowadzenie się. Jedyny słaby punkt tego procesu to Tusk - że znowu obleci go cykor.",29,178,344,551,25-09-25,278,45,,https://nitter.net/KrzysztofKontek/status/1971115993436127298#m
160,maggiepython,"Ulegajcie im bardzie. Edukację zdrowotną położyliście, bo właśnie ci ludzie postawili Wam warunki. Przecież to koniunkturaliści i rozpieprzą rząd (lub wybory w 2027), gdy tylko dostaną fajne obietnice z tamtej strony? Ktoś to i Was rozumie?",0,19,4,23,26-09-25,240,36,,https://nitter.net/maggiepython/status/1971559139429187708#m
161,KamilCaus,"Partia AUR Moldova, będąca de facto lokalną filią rumuńskiej narodowo-konserwatywnej i radykalnej partii AUR (tej na której czele stoi znany skąd inąd George Simion) wycofała się właśnie z wyścigu wyborczego. Przypomnijmy: wybory parlamentarne w Mołdawii już w tę niedzielę. Decyzja nie jest zaskoczeniem. Partia - mówiąc łagodnie - nie cieszy się w Mołdawii popularnością i zaufaniem. Jej poparcie jest zupełnie ""niebadalne"" (tj. jest ono wyraźnie niższe niż błąd sondażowy). Ma ona między Prutem a Dniestrem łatkę ugrupowania nie tylko ekstremistycznego, ale też (mimo jednoznacznie prorumuńskiej narracji - AUR Moldova tak jak i AUR rumuńskie opowiadają się za jak najszybszym zjednoczeniem obydwu krajów) prorosyjskiego, czy też raczej powiązanego z Kremlem i realizującego jego interesy. Nie znaczy to, że ""unioniści"" (tj. zwolennicy jak najszybszego połączenia Rumunii i Mołdawii) zupełnie wypadli z obiegu. W grze pozostaje wciąż zaprzyjaźniona z AUR partia ""Demokracja w domu"" (DA), Vasilie Costiuca. Ta też nie jest szczególnie popularna (znów - przepraszam ze eufemizm), ale przynajmniej pojawia się na radarach agencji sondażowych. Wedle dostępnych badań może liczyć na jakieś 2-3% głosów od wyborców krajowych (diaspora mołdawska, która odpowiada za 20% ogółu głosów nie jest poddawana badaniom opinii). Rumuńska AUR zdaje sobie sprawę że jej ""brand"" jest za Prutem skompromitowany i że daleko na nim nie zajedzie. Dlatego też w ostatnim czasie dwoi i się troi by zwiększyć rozpoznawalność DA i pomóc jej przekroczyć pięcioprocentowy próg wyborczy. Widać to szczególnie w mediach społecznościowych. Kampania promocyjna DA do złudzenia przypomina (pod względem technik marketingowych) tę którą na potrzeby budowania własnego wizerunku bardzo skutecznie realizowała w Rumunii AUR (na prawdę, chapeau bas!). Jednocześnie AUR (niechętne wobec rządzącej, prozachodniej partii PAS) stara się też pracować z mołdawską diasporą, zachęcając ją do głosowania na DA. Nie ma przy tym wątpliwości, że wycofanie się partii-córki z wyborów ma dodać DA tych kilka dziesiątych procenta na które potencjalnie mogła liczyć AUR Moldova. Czy te wysiłki wystarczą by umieścić rumuńskich radykalnych nacjonalistów w parlamencie mołdawskim? Obstawiam że nie, ale jak będzie zobaczymy już w poniedziałek rano!",0,2,0,2,26-09-25,2296,329,,https://nitter.net/KamilCaus/status/1971575478210199977#m
162,the_only_one_sq,To kiedy nowe wybory?,0,0,0,0,26-09-25,21,4,,https://nitter.net/the_only_one_sq/status/1971597809695830350#m
163,GustawDytrych,I nikt inny nie obejmie stanowiska premiera czy prezydenta w Polsce. Dla Polaków - Patriotów droga jest zamknięta i żadne wybory tego nie zmienią. Jeśli ktoś tego nie rozumie to nie wie na jakim świecie żyje.,0,0,0,0,26-09-25,208,36,,https://nitter.net/GustawDytrych/status/1971601086437085421#m
164,irenagos,"Mafia @pisorgpl dwukrotnie jawnie i na rympał sfałszowała wybory prezydenckie. Po 10 latach debila w pałacu teraz zafundowała Polsce NARKOMANA z sutenersko-gangsterską przeszłością. Za progiem mamy wojnę, a w Belwederze mamy ćpuna, którym rządzi nałóg. Quo vadis, Polsko?🫣",1,75,20,96,26-09-25,272,38,,https://nitter.net/irenagos/status/1971468868725113126#m
165,irenagos,"Czym kryptogej @OficjalnyJK przekupił Judasza @szymon_holownia żeby głosował ramię w ramię z @pisorgpl? Prędzej czy później prawda i tak wyjdzie na jaw,ale jedno jest pewne - już teraz zdrajca #Hołownia robi wszystko żeby #PiS wrócił do władzy. Przyśpieszone wybory na horyzoncie?",0,0,0,0,26-09-25,280,41,,https://nitter.net/irenagos/status/1971600667371507947#m
166,MTrzaskowska_,"Dobra, zróbcie tę techniczną koalicję w Sejmie tak na szybko, rozpiszcie wybory i tyle. Byleby wymówić przed 2026 pakt migracyjny. Już sam ten cel uświęca środki.",0,49,13,62,26-09-25,162,26,,https://nitter.net/MTrzaskowska_/status/1971544292545192347#m
167,MirekA20,Tak mnie te rozliczenia interesują jak i te wybory.,0,0,0,0,26-09-25,51,9,,https://nitter.net/MirekA20/status/1971600552745373965#m
168,coachu20,Jak Hołownia nie chce być w kolacji to wypad. Rozpisać wybory i do widzenia. Nie głosowaliśmy za wspieraniem PISu.,0,0,0,0,26-09-25,114,19,,https://nitter.net/coachu20/status/1971600460206461405#m
169,raulistheking,"Na szczęście większość Polaków już wie, że to Tusk jest największym złem. Nie wierzysz? Poczekamy na wybory i zobaczymy jak rośnie rozkłada.",0,0,0,0,26-09-25,140,22,,https://nitter.net/raulistheking/status/1971600395580637413#m
170,EdwardPiotrows7,Czekamy na wybory parlamentarne 🤔,0,3,0,3,26-09-25,33,5,,https://nitter.net/EdwardPiotrows7/status/1971600051131867428#m
171,michalmisk2502,Co on chrzani?! Gwalceniem konstytucji on?! Guzik mu do tego jak glosuje inna partia niech se wprowadzi 40 procent poslow a jak sie nie podoba to nowe wybory albo niech probuje rzadzic bez holowni haha,0,0,0,0,26-09-25,201,35,,https://nitter.net/michalmisk2502/status/1971600346134069584#m
172,AdamKrzesicki,"nie mam problemow , nie chodze na wybory",0,0,0,0,26-09-25,40,8,,https://nitter.net/AdamKrzesicki/status/1971600271815118955#m
173,Michal_Sestero,"Zawsze można wrócić go „Game Change” - bo to akurat nadal dobrze się czyta, a wybory 2008 pozostają jednymi z najciekawszych w ostatnim czasie:)",0,0,0,0,26-09-25,144,24,,https://nitter.net/Michal_Sestero/status/1971600114516165040#m
174,ZandbergRAZEM,"Robert Kropiwnicki. Bardzo wartościowy polityk. I oszczędny. Dochód 750 tysięcy, służbowa limuzyna z kierowcą, ale 50 tysięcy z ""kilometrówki"" też przytuli. A potem się będą dziwić, dlaczego przepieprzyli wybory.",9,368,117,494,25-09-25,212,29,,https://nitter.net/ZandbergRAZEM/status/1971316261331272171#m
175,lemoniadowy1969,"Szanowna Pani @barbaraanowacka sprawa jest prosta. Następne wybory trzeba wygrać i to wygrać tak, żeby nie oglądać się na nielojalnych i fałszywych koalicjantów. To jednak wymaga ogromnej pracy z Waszej strony. Ludzie nie kupią kota w worku, ale zagłosują i poprą działania, które będą odpowiedzią na ich oczekiwania. Poprą skuteczność à la @w_zurek Bierzcie się do pracy. Szkoda każdego dnia. Na pohybel konfidentom z PSL i P2050.",0,4,3,7,26-09-25,431,67,,https://nitter.net/lemoniadowy1969/status/1971585858273689723#m
176,ricardoallfa,"Gościu, ale w 2023 wybory wygrał pis, więc sugerujesz , że pis wtedy skręcił wybory? Ciekawe",0,0,0,0,26-09-25,92,16,,https://nitter.net/ricardoallfa/status/1971599128624074820#m
177,irenagos,"Mafia @pisorgpl dwukrotnie jawnie i na rympał sfałszowała wybory prezydenckie. Po 10 latach debila w pałacu teraz zafundowała Polsce NARKOMANA z sutenersko-gangsterską przeszłością. Za progiem mamy wojnę, a w Belwederze mamy ćpuna, którym rządzi nałóg. Quo vadis, Polsko?🫣",1,75,20,96,26-09-25,272,38,,https://nitter.net/irenagos/status/1971468868725113126#m
178,MTrzaskowska_,"Dobra, zróbcie tę techniczną koalicję w Sejmie tak na szybko, rozpiszcie wybory i tyle. Byleby wymówić przed 2026 pakt migracyjny. Już sam ten cel uświęca środki.",0,49,13,62,26-09-25,162,26,,https://nitter.net/MTrzaskowska_/status/1971544292545192347#m
179,KonradBerkowicz,"Miszalski obiecywał start budowy metra w tej kadencji. Dziś słyszymy, że może w 2030. To styl całej Platformy Obywatelskiej: obietnice na wybory, potem odkładanie w nieskończoność. Tusk w kraju, Miszalski w Krakowie – dwie twarze tej samej fikcji.",0,14,9,23,26-09-25,247,38,,https://nitter.net/KonradBerkowicz/status/1971579124155347422#m
180,ZandbergRAZEM,"Robert Kropiwnicki. Bardzo wartościowy polityk. I oszczędny. Dochód 750 tysięcy, służbowa limuzyna z kierowcą, ale 50 tysięcy z ""kilometrówki"" też przytuli. A potem się będą dziwić, dlaczego przepieprzyli wybory.",9,369,117,495,25-09-25,212,29,,https://nitter.net/ZandbergRAZEM/status/1971316261331272171#m
181,Ogrodni16102531,"🎩 Wybory 2025 – Parodia polityczna dla starszych widzów! piped.video/-ct7YNQLv8Q?si=Qa4q… przez @YouTube Harry Potter wymięka przy tej bajce. Jak w każdej bajce, w tej też jest trochę prawdy. Szkoda że nie są rzeczywiste takie bajki. Pomimo wieku lubię bajki. piped.video/watch?v=HXvU0_lC…",0,0,0,0,26-09-25,289,40,,https://nitter.net/Ogrodni16102531/status/1971598600875770299#m
182,Morgenstern616,Państwowa Komisja Wyborcza jednogłośnie podjęła decyzję o odrzuceniu sprawozdania finansowego Konfederacji za 2024 rok. To konsekwencja odrzuconego wcześniej przez PKW - w marcu tego roku - sprawozdania komitetu wyborczego Konfederacji za zeszłoroczne wybory do PE.,3,102,29,134,26-09-25,265,35,,https://nitter.net/Morgenstern616/status/1971430273205305789#m
183,Historiopl,I Ty naiwny myślisz że jak PiS wygra wybory to ustanowi system prezydencki?,0,0,0,0,26-09-25,75,13,,https://nitter.net/Historiopl/status/1971598432277315662#m
184,QuinlanGreenSt,Taki Matecki jeszcze nie skumał dlaczego PiS przejebał wybory.,0,0,0,0,26-09-25,62,9,,https://nitter.net/QuinlanGreenSt/status/1971598398341173336#m
185,735_0042,Zobaczysz wybory jak przegrasz,0,0,0,0,26-09-25,30,4,,https://nitter.net/735_0042/status/1971598385309503536#m
186,ChesterTester19,Alfons nie jest Prezydentem. Niedługo powtórzene wybory,0,0,0,0,26-09-25,55,7,,https://nitter.net/ChesterTester19/status/1971598234733969871#m
187,KrzysztofKontek,"Po uchwale Izby Pracy uznającej wyroki IKNiSP za niebyłe, teraz trzeba zrobić kolejny krok i uchwalić wprost, że wybory prezydenckie są nieważne. Później dać lokatorom Pałacu 24 h na grzeczne wyprowadzenie się. Jedyny słaby punkt tego procesu to Tusk - że znowu obleci go cykor.",29,178,344,551,25-09-25,278,45,,https://nitter.net/KrzysztofKontek/status/1971115993436127298#m
188,maggiepython,"Ulegajcie im bardzie. Edukację zdrowotną położyliście, bo właśnie ci ludzie postawili Wam warunki. Przecież to koniunkturaliści i rozpieprzą rząd (lub wybory w 2027), gdy tylko dostaną fajne obietnice z tamtej strony? Ktoś to i Was rozumie?",0,19,4,23,26-09-25,240,36,,https://nitter.net/maggiepython/status/1971559139429187708#m
189,KamilCaus,"Partia AUR Moldova, będąca de facto lokalną filią rumuńskiej narodowo-konserwatywnej i radykalnej partii AUR (tej na której czele stoi znany skąd inąd George Simion) wycofała się właśnie z wyścigu wyborczego. Przypomnijmy: wybory parlamentarne w Mołdawii już w tę niedzielę. Decyzja nie jest zaskoczeniem. Partia - mówiąc łagodnie - nie cieszy się w Mołdawii popularnością i zaufaniem. Jej poparcie jest zupełnie ""niebadalne"" (tj. jest ono wyraźnie niższe niż błąd sondażowy). Ma ona między Prutem a Dniestrem łatkę ugrupowania nie tylko ekstremistycznego, ale też (mimo jednoznacznie prorumuńskiej narracji - AUR Moldova tak jak i AUR rumuńskie opowiadają się za jak najszybszym zjednoczeniem obydwu krajów) prorosyjskiego, czy też raczej powiązanego z Kremlem i realizującego jego interesy. Nie znaczy to, że ""unioniści"" (tj. zwolennicy jak najszybszego połączenia Rumunii i Mołdawii) zupełnie wypadli z obiegu. W grze pozostaje wciąż zaprzyjaźniona z AUR partia ""Demokracja w domu"" (DA), Vasilie Costiuca. Ta też nie jest szczególnie popularna (znów - przepraszam ze eufemizm), ale przynajmniej pojawia się na radarach agencji sondażowych. Wedle dostępnych badań może liczyć na jakieś 2-3% głosów od wyborców krajowych (diaspora mołdawska, która odpowiada za 20% ogółu głosów nie jest poddawana badaniom opinii). Rumuńska AUR zdaje sobie sprawę że jej ""brand"" jest za Prutem skompromitowany i że daleko na nim nie zajedzie. Dlatego też w ostatnim czasie dwoi i się troi by zwiększyć rozpoznawalność DA i pomóc jej przekroczyć pięcioprocentowy próg wyborczy. Widać to szczególnie w mediach społecznościowych. Kampania promocyjna DA do złudzenia przypomina (pod względem technik marketingowych) tę którą na potrzeby budowania własnego wizerunku bardzo skutecznie realizowała w Rumunii AUR (na prawdę, chapeau bas!). Jednocześnie AUR (niechętne wobec rządzącej, prozachodniej partii PAS) stara się też pracować z mołdawską diasporą, zachęcając ją do głosowania na DA. Nie ma przy tym wątpliwości, że wycofanie się partii-córki z wyborów ma dodać DA tych kilka dziesiątych procenta na które potencjalnie mogła liczyć AUR Moldova. Czy te wysiłki wystarczą by umieścić rumuńskich radykalnych nacjonalistów w parlamencie mołdawskim? Obstawiam że nie, ale jak będzie zobaczymy już w poniedziałek rano!",0,2,0,2,26-09-25,2296,329,,https://nitter.net/KamilCaus/status/1971575478210199977#m
190,the_only_one_sq,To kiedy nowe wybory?,0,0,0,0,26-09-25,21,4,,https://nitter.net/the_only_one_sq/status/1971597809695830350#m
191,mariuszhol666,"Ja się dziwię, że ten pisowski alternatywny król Midas jestem, który wszystko zamieniał w gówno, Ostrołęka, wybory kopertowe nie siedzi w celi.",0,2,0,2,26-09-25,143,22,,https://nitter.net/mariuszhol666/status/1971584564100518027#m
192,GustawDytrych,I nikt inny nie obejmie stanowiska premiera czy prezydenta w Polsce. Dla Polaków - Patriotów droga jest zamknięta i żadne wybory tego nie zmienią. Jeśli ktoś tego nie rozumie to nie wie na jakim świecie żyje.,0,0,0,0,26-09-25,208,36,,https://nitter.net/GustawDytrych/status/1971601086437085421#m
193,irenagos,"Mafia @pisorgpl dwukrotnie jawnie i na rympał sfałszowała wybory prezydenckie. Po 10 latach debila w pałacu teraz zafundowała Polsce NARKOMANA z sutenersko-gangsterską przeszłością. Za progiem mamy wojnę, a w Belwederze mamy ćpuna, którym rządzi nałóg. Quo vadis, Polsko?🫣",1,75,20,96,26-09-25,272,38,,https://nitter.net/irenagos/status/1971468868725113126#m
194,irenagos,"Czym kryptogej @OficjalnyJK przekupił Judasza @szymon_holownia żeby głosował ramię w ramię z @pisorgpl? Prędzej czy później prawda i tak wyjdzie na jaw,ale jedno jest pewne - już teraz zdrajca #Hołownia robi wszystko żeby #PiS wrócił do władzy. Przyśpieszone wybory na horyzoncie?",0,0,0,0,26-09-25,280,41,,https://nitter.net/irenagos/status/1971600667371507947#m
195,MTrzaskowska_,"Dobra, zróbcie tę techniczną koalicję w Sejmie tak na szybko, rozpiszcie wybory i tyle. Byleby wymówić przed 2026 pakt migracyjny. Już sam ten cel uświęca środki.",0,49,13,62,26-09-25,162,26,,https://nitter.net/MTrzaskowska_/status/1971544292545192347#m
196,MirekA20,Tak mnie te rozliczenia interesują jak i te wybory.,0,0,0,0,26-09-25,51,9,,https://nitter.net/MirekA20/status/1971600552745373965#m
197,coachu20,Jak Hołownia nie chce być w kolacji to wypad. Rozpisać wybory i do widzenia. Nie głosowaliśmy za wspieraniem PISu.,0,0,0,0,26-09-25,114,19,,https://nitter.net/coachu20/status/1971600460206461405#m
198,raulistheking,"Na szczęście większość Polaków już wie, że to Tusk jest największym złem. Nie wierzysz? Poczekamy na wybory i zobaczymy jak rośnie rozkłada.",0,0,0,0,26-09-25,140,22,,https://nitter.net/raulistheking/status/1971600395580637413#m
199,EdwardPiotrows7,Czekamy na wybory parlamentarne 🤔,0,3,0,3,26-09-25,33,5,,https://nitter.net/EdwardPiotrows7/status/1971600051131867428#m
200,michalmisk2502,Co on chrzani?! Gwalceniem konstytucji on?! Guzik mu do tego jak glosuje inna partia niech se wprowadzi 40 procent poslow a jak sie nie podoba to nowe wybory albo niech probuje rzadzic bez holowni haha,0,0,0,0,26-09-25,201,35,,https://nitter.net/michalmisk2502/status/1971600346134069584#m
201,AdamKrzesicki,"nie mam problemow , nie chodze na wybory",0,0,0,0,26-09-25,40,8,,https://nitter.net/AdamKrzesicki/status/1971600271815118955#m
202,Michal_Sestero,"Zawsze można wrócić go „Game Change” - bo to akurat nadal dobrze się czyta, a wybory 2008 pozostają jednymi z najciekawszych w ostatnim czasie:)",0,0,0,0,26-09-25,144,24,,https://nitter.net/Michal_Sestero/status/1971600114516165040#m
203,ZandbergRAZEM,"Robert Kropiwnicki. Bardzo wartościowy polityk. I oszczędny. Dochód 750 tysięcy, służbowa limuzyna z kierowcą, ale 50 tysięcy z ""kilometrówki"" też przytuli. A potem się będą dziwić, dlaczego przepieprzyli wybory.",9,369,117,495,25-09-25,212,29,,https://nitter.net/ZandbergRAZEM/status/1971316261331272171#m
204,lemoniadowy1969,"Szanowna Pani @barbaraanowacka sprawa jest prosta. Następne wybory trzeba wygrać i to wygrać tak, żeby nie oglądać się na nielojalnych i fałszywych koalicjantów. To jednak wymaga ogromnej pracy z Waszej strony. Ludzie nie kupią kota w worku, ale zagłosują i poprą działania, które będą odpowiedzią na ich oczekiwania. Poprą skuteczność à la @w_zurek Bierzcie się do pracy. Szkoda każdego dnia. Na pohybel konfidentom z PSL i P2050.",0,4,3,7,26-09-25,431,67,,https://nitter.net/lemoniadowy1969/status/1971585858273689723#m
205,ricardoallfa,"Gościu, ale w 2023 wybory wygrał pis, więc sugerujesz , że pis wtedy skręcił wybory? Ciekawe",0,0,0,0,26-09-25,92,16,,https://nitter.net/ricardoallfa/status/1971599128624074820#m
206,irenagos,"Mafia @pisorgpl dwukrotnie jawnie i na rympał sfałszowała wybory prezydenckie. Po 10 latach debila w pałacu teraz zafundowała Polsce NARKOMANA z sutenersko-gangsterską przeszłością. Za progiem mamy wojnę, a w Belwederze mamy ćpuna, którym rządzi nałóg. Quo vadis, Polsko?🫣",1,75,20,96,26-09-25,272,38,,https://nitter.net/irenagos/status/1971468868725113126#m
207,MTrzaskowska_,"Dobra, zróbcie tę techniczną koalicję w Sejmie tak na szybko, rozpiszcie wybory i tyle. Byleby wymówić przed 2026 pakt migracyjny. Już sam ten cel uświęca środki.",0,49,13,62,26-09-25,162,26,,https://nitter.net/MTrzaskowska_/status/1971544292545192347#m
208,KonradBerkowicz,"Miszalski obiecywał start budowy metra w tej kadencji. Dziś słyszymy, że może w 2030. To styl całej Platformy Obywatelskiej: obietnice na wybory, potem odkładanie w nieskończoność. Tusk w kraju, Miszalski w Krakowie – dwie twarze tej samej fikcji.",0,14,9,23,26-09-25,247,38,,https://nitter.net/KonradBerkowicz/status/1971579124155347422#m
209,ZandbergRAZEM,"Robert Kropiwnicki. Bardzo wartościowy polityk. I oszczędny. Dochód 750 tysięcy, służbowa limuzyna z kierowcą, ale 50 tysięcy z ""kilometrówki"" też przytuli. A potem się będą dziwić, dlaczego przepieprzyli wybory.",9,369,117,495,25-09-25,212,29,,https://nitter.net/ZandbergRAZEM/status/1971316261331272171#m
210,Ogrodni16102531,"🎩 Wybory 2025 – Parodia polityczna dla starszych widzów! piped.video/-ct7YNQLv8Q?si=Qa4q… przez @YouTube Harry Potter wymięka przy tej bajce. Jak w każdej bajce, w tej też jest trochę prawdy. Szkoda że nie są rzeczywiste takie bajki. Pomimo wieku lubię bajki. piped.video/watch?v=HXvU0_lC…",0,0,0,0,26-09-25,289,40,,https://nitter.net/Ogrodni16102531/status/1971598600875770299#m
211,Morgenstern616,Państwowa Komisja Wyborcza jednogłośnie podjęła decyzję o odrzuceniu sprawozdania finansowego Konfederacji za 2024 rok. To konsekwencja odrzuconego wcześniej przez PKW - w marcu tego roku - sprawozdania komitetu wyborczego Konfederacji za zeszłoroczne wybory do PE.,3,102,29,134,26-09-25,265,35,,https://nitter.net/Morgenstern616/status/1971430273205305789#m
212,Historiopl,I Ty naiwny myślisz że jak PiS wygra wybory to ustanowi system prezydencki?,0,0,0,0,26-09-25,75,13,,https://nitter.net/Historiopl/status/1971598432277315662#m
213,QuinlanGreenSt,Taki Matecki jeszcze nie skumał dlaczego PiS przejebał wybory.,0,0,0,0,26-09-25,62,9,,https://nitter.net/QuinlanGreenSt/status/1971598398341173336#m
214,735_0042,Zobaczysz wybory jak przegrasz,0,0,0,0,26-09-25,30,4,,https://nitter.net/735_0042/status/1971598385309503536#m
215,ChesterTester19,Alfons nie jest Prezydentem. Niedługo powtórzene wybory,0,0,0,0,26-09-25,55,7,,https://nitter.net/ChesterTester19/status/1971598234733969871#m
216,KrzysztofKontek,"Po uchwale Izby Pracy uznającej wyroki IKNiSP za niebyłe, teraz trzeba zrobić kolejny krok i uchwalić wprost, że wybory prezydenckie są nieważne. Później dać lokatorom Pałacu 24 h na grzeczne wyprowadzenie się. Jedyny słaby punkt tego procesu to Tusk - że znowu obleci go cykor.",29,178,344,551,25-09-25,278,45,,https://nitter.net/KrzysztofKontek/status/1971115993436127298#m
217,maggiepython,"Ulegajcie im bardzie. Edukację zdrowotną położyliście, bo właśnie ci ludzie postawili Wam warunki. Przecież to koniunkturaliści i rozpieprzą rząd (lub wybory w 2027), gdy tylko dostaną fajne obietnice z tamtej strony? Ktoś to i Was rozumie?",0,19,4,23,26-09-25,240,36,,https://nitter.net/maggiepython/status/1971559139429187708#m
218,KamilCaus,"Partia AUR Moldova, będąca de facto lokalną filią rumuńskiej narodowo-konserwatywnej i radykalnej partii AUR (tej na której czele stoi znany skąd inąd George Simion) wycofała się właśnie z wyścigu wyborczego. Przypomnijmy: wybory parlamentarne w Mołdawii już w tę niedzielę. Decyzja nie jest zaskoczeniem. Partia - mówiąc łagodnie - nie cieszy się w Mołdawii popularnością i zaufaniem. Jej poparcie jest zupełnie ""niebadalne"" (tj. jest ono wyraźnie niższe niż błąd sondażowy). Ma ona między Prutem a Dniestrem łatkę ugrupowania nie tylko ekstremistycznego, ale też (mimo jednoznacznie prorumuńskiej narracji - AUR Moldova tak jak i AUR rumuńskie opowiadają się za jak najszybszym zjednoczeniem obydwu krajów) prorosyjskiego, czy też raczej powiązanego z Kremlem i realizującego jego interesy. Nie znaczy to, że ""unioniści"" (tj. zwolennicy jak najszybszego połączenia Rumunii i Mołdawii) zupełnie wypadli z obiegu. W grze pozostaje wciąż zaprzyjaźniona z AUR partia ""Demokracja w domu"" (DA), Vasilie Costiuca. Ta też nie jest szczególnie popularna (znów - przepraszam ze eufemizm), ale przynajmniej pojawia się na radarach agencji sondażowych. Wedle dostępnych badań może liczyć na jakieś 2-3% głosów od wyborców krajowych (diaspora mołdawska, która odpowiada za 20% ogółu głosów nie jest poddawana badaniom opinii). Rumuńska AUR zdaje sobie sprawę że jej ""brand"" jest za Prutem skompromitowany i że daleko na nim nie zajedzie. Dlatego też w ostatnim czasie dwoi i się troi by zwiększyć rozpoznawalność DA i pomóc jej przekroczyć pięcioprocentowy próg wyborczy. Widać to szczególnie w mediach społecznościowych. Kampania promocyjna DA do złudzenia przypomina (pod względem technik marketingowych) tę którą na potrzeby budowania własnego wizerunku bardzo skutecznie realizowała w Rumunii AUR (na prawdę, chapeau bas!). Jednocześnie AUR (niechętne wobec rządzącej, prozachodniej partii PAS) stara się też pracować z mołdawską diasporą, zachęcając ją do głosowania na DA. Nie ma przy tym wątpliwości, że wycofanie się partii-córki z wyborów ma dodać DA tych kilka dziesiątych procenta na które potencjalnie mogła liczyć AUR Moldova. Czy te wysiłki wystarczą by umieścić rumuńskich radykalnych nacjonalistów w parlamencie mołdawskim? Obstawiam że nie, ale jak będzie zobaczymy już w poniedziałek rano!",0,2,0,2,26-09-25,2296,329,,https://nitter.net/KamilCaus/status/1971575478210199977#m
219,the_only_one_sq,To kiedy nowe wybory?,0,0,0,0,26-09-25,21,4,,https://nitter.net/the_only_one_sq/status/1971597809695830350#m
220,mariuszhol666,"Ja się dziwię, że ten pisowski alternatywny król Midas jestem, który wszystko zamieniał w gówno, Ostrołęka, wybory kopertowe nie siedzi w celi.",0,2,0,2,26-09-25,143,22,,https://nitter.net/mariuszhol666/status/1971584564100518027#m
221,GustawDytrych,I nikt inny nie obejmie stanowiska premiera czy prezydenta w Polsce. Dla Polaków - Patriotów droga jest zamknięta i żadne wybory tego nie zmienią. Jeśli ktoś tego nie rozumie to nie wie na jakim świecie żyje.,0,0,0,0,26-09-25,208,36,,https://nitter.net/GustawDytrych/status/1971601086437085421#m
222,irenagos,"Mafia @pisorgpl dwukrotnie jawnie i na rympał sfałszowała wybory prezydenckie. Po 10 latach debila w pałacu teraz zafundowała Polsce NARKOMANA z sutenersko-gangsterską przeszłością. Za progiem mamy wojnę, a w Belwederze mamy ćpuna, którym rządzi nałóg. Quo vadis, Polsko?🫣",1,75,20,96,26-09-25,272,38,,https://nitter.net/irenagos/status/1971468868725113126#m
223,irenagos,"Czym kryptogej @OficjalnyJK przekupił Judasza @szymon_holownia żeby głosował ramię w ramię z @pisorgpl? Prędzej czy później prawda i tak wyjdzie na jaw,ale jedno jest pewne - już teraz zdrajca #Hołownia robi wszystko żeby #PiS wrócił do władzy. Przyśpieszone wybory na horyzoncie?",0,0,0,0,26-09-25,280,41,,https://nitter.net/irenagos/status/1971600667371507947#m
224,MTrzaskowska_,"Dobra, zróbcie tę techniczną koalicję w Sejmie tak na szybko, rozpiszcie wybory i tyle. Byleby wymówić przed 2026 pakt migracyjny. Już sam ten cel uświęca środki.",0,49,13,62,26-09-25,162,26,,https://nitter.net/MTrzaskowska_/status/1971544292545192347#m
225,MirekA20,Tak mnie te rozliczenia interesują jak i te wybory.,0,0,0,0,26-09-25,51,9,,https://nitter.net/MirekA20/status/1971600552745373965#m
226,coachu20,Jak Hołownia nie chce być w kolacji to wypad. Rozpisać wybory i do widzenia. Nie głosowaliśmy za wspieraniem PISu.,0,0,0,0,26-09-25,114,19,,https://nitter.net/coachu20/status/1971600460206461405#m
