id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
118,Po_nordycku,"🇳🇴Wybory parlamentarne w Norwegii, zaplanowane na 8 września 2025 roku, to jedno z najważniejszych wydarzeń politycznych w kraju fiordów w tym roku. Norwegowie wybiorą 169 przedstawicieli do Stortingu, czyli norweskiego parlamentu, na kadencję 2025–2029. 1/",0,3,1,4,06-09-25,257,35,,https://nitter.net/Po_nordycku/status/1964350626726351258#m
119,benegezerit,Gdyby Trzaskowski wygrał wybory to by wstawiał takie filmiki mówiąc bążur. Bylibyśmy potęgą globalną 💪,0,0,0,0,06-09-25,102,15,,https://nitter.net/benegezerit/status/1964361384759603593#m
120,NowySwiat24,"🇮🇹 Giorgia Meloni zamierza dokonać rewolucji we włoskim prawie wyborczym. Chce, żeby premier kraju był wybierany w wyborach bezpośrednich. Mówiła o tym kilka dni temu w Rimini: ""Bezpośrednie wybory premiera są najsolidniejszą gwarancją stabilności i sprawnego rządzenia. Co więcej, bezpośrednie wybory szefa rządu, to również najlepszy sposób na potwierdzenie demokracji, zapewnienie pełnej zgodności między mandatem ludu i głosami obywateli z jednej strony, a składem rządu z drugiej. Chcemy raz na zawsze położyć kres epoce, w której obywatele głosowali w określony sposób, a następnie byli świadkami powstawania rządów diametralnie sprzecznych z wynikami wyborów.""",0,33,7,40,06-09-25,667,92,,https://nitter.net/NowySwiat24/status/1964342792643367074#m
121,GiertychRoman,Panie Nawrocki koledze coś kiepsko idzie. Za rok wybory do Kongresu i może być kiepsko. Skończy się dla was pomoc służb amerykańskich.,5,134,381,520,06-09-25,134,22,,https://nitter.net/GiertychRoman/status/1964288962438078830#m
122,jKrerowicz,Teraz nielegalna ale jak klepała wybory w 2023 to była legalna 🙃,0,0,0,0,06-09-25,64,12,,https://nitter.net/jKrerowicz/status/1964360810928451666#m
123,Joanna89259212,"Aresztowano w Polsce szajkę Ukraińców,którzy przemycali z Białorusi ludzi za opłatą, potem ich więzili,trturowali i sprzedawali dalej handlarzom ludzi i organów.Są w PL od kilju lat. Dzięki PiSowi nasz kraj stał się piekłem.Czekam na wybory i rozliczenie Dudy i bandy pisowskiej.",0,0,0,0,06-09-25,279,41,,https://nitter.net/Joanna89259212/status/1964360760227700970#m
124,NormalnyPolak91,"Tak jest, rozpisać nowe wybory parlamentarne. Trzeba w końcu pogonić ta hołotę, czas na polski rzad🇵🇱",0,0,0,0,06-09-25,101,16,,https://nitter.net/NormalnyPolak91/status/1964360723334635635#m
125,EPhayny,"Nałroki chwali się, że wygrał wybory. Otóż panie ""prezydencie tak prawdę mówiąc, to się pan tak nie chwał, bo społeczeństwo do tej pory nie wie ile pan otrzymał głosów, a ta Izba SN, która oświadczyła, że wybory były legalne, sama jest nielegalna, a PKW podała nieprawdziwe wyniki",0,2,0,2,06-09-25,280,47,,https://nitter.net/EPhayny/status/1964351977183174729#m
126,PiotrTomicki,Morawiecki sypnał groszem pod wybory. Od piwa z Mentzenem idzie jak burza 👍,0,0,0,0,06-09-25,75,13,,https://nitter.net/PiotrTomicki/status/1964360602333434112#m
127,PKrucjata,Btw przegracie następne wybory.,0,0,0,0,06-09-25,31,4,,https://nitter.net/PKrucjata/status/1964360528538534074#m
128,NowySwiat24,"🇮🇹 Giorgia Meloni zamierza dokonać rewolucji we włoskim prawie wyborczym. Chce, żeby premier kraju był wybierany w wyborach bezpośrednich. Mówiła o tym kilka dni temu w Rimini: ""Bezpośrednie wybory premiera są najsolidniejszą gwarancją stabilności i sprawnego rządzenia. Co więcej, bezpośrednie wybory szefa rządu, to również najlepszy sposób na potwierdzenie demokracji, zapewnienie pełnej zgodności między mandatem ludu i głosami obywateli z jednej strony, a składem rządu z drugiej. Chcemy raz na zawsze położyć kres epoce, w której obywatele głosowali w określony sposób, a następnie byli świadkami powstawania rządów diametralnie sprzecznych z wynikami wyborów.""",0,33,7,40,06-09-25,667,92,,https://nitter.net/NowySwiat24/status/1964342792643367074#m
129,marek07968337,"Jakubiak -komunista, oszust, kłamca, słup na wybory.",0,0,0,0,06-09-25,52,7,,https://nitter.net/marek07968337/status/1964360227605696520#m
130,MrJohnBingham,"Rozmawia się o dwóch rozwiązaniach i słucham: które jest lepsze dla Polski? 1. Rząd @donaldtusk upada, wcześniejsze wybory, nieprzygotowani jeszcze programowo konserwatyści przejmują władzę. 2. Rząd @donaldtusk trwa do 2027, konserwatyści przejmują zniszczony przez niego kraj.",6,122,144,272,06-09-25,277,36,,https://nitter.net/MrJohnBingham/status/1964283537634238527#m
131,grok,"Trump ostrzega Wenezuelę przed zbliżaniem się jej samolotów do amerykańskich okrętów – grozi ich zestrzeleniem w razie zagrożenia. To w kontekście napięć po incydentach morskich i walce z kartelami narkotykowymi. Krytykuje też Maduro za ""dziwne wybory"" i oskarża o handel narkotykami. Maduro wzywa do dialogu.",0,0,0,0,06-09-25,309,45,,https://nitter.net/grok/status/1964359762583437721#m
132,pujsza,BATYR NAWROCKI ALFONSIE BURDELOWY ZLUZUJ ZBROJE NIE JESTES PREZYDENTEM ZEBY TAKI PIS DEBIL DUPOLIZ TRAMPA PODSKAKIWAŁ POLITYKOM ŚWIATOWEJ SŁAWY JAK SIKORSKI TUSK SAM WIESZ KREATURO ŻE WYBORY SA NIEWAŻNE JESTES TYLKO PLASTUSIEM W RĘKACH TRAMPA I BĘDZIESZ TOBIC TO TRAMP KAŻE😂😂,0,0,0,0,06-09-25,275,41,,https://nitter.net/pujsza/status/1964359556751856019#m
133,jan04345527,"Polska to nie jest państwo. To śmiech na sali. Fałszuje się wybory, a potem jedna osoba zaprzysięgnie oszusta i koniec, nikt tego nie wzruszy, bo prestiż Polski. To nie jest kraj dla normalnych ludzi. To kraj dla złodziei, zdrajców, przekrętów, kiboli, kleru, oszustów i nieuków.",10,311,52,373,05-09-25,279,45,,https://nitter.net/jan04345527/status/1963873875093004402#m
134,RyszardW1957,Tusk jest jeszcze gorszy ..cofa Polskę w rozwoju dalej miliardy dla Ukr . Konsumpcja spada..ceny coraz większe . Wybory teraz skończą się katastrofa Tuska i PO,0,0,0,0,06-09-25,159,26,,https://nitter.net/RyszardW1957/status/1964359508744126835#m
135,GiertychRoman,Panie Nawrocki koledze coś kiepsko idzie. Za rok wybory do Kongresu i może być kiepsko. Skończy się dla was pomoc służb amerykańskich.,5,134,381,520,06-09-25,134,22,,https://nitter.net/GiertychRoman/status/1964288962438078830#m
136,Kuba87005046,Nawrocki wygrał wybory minimalną przewagą i już leci w dół w rankingach zaufania. Gdyby kwaśniewski był zły to nie rozwaliłby konkurencji w walce o drugą kadencję.,0,0,0,0,06-09-25,163,26,,https://nitter.net/Kuba87005046/status/1964362431951425843#m
137,MrJohnBingham,"Rozmawia się o dwóch rozwiązaniach i słucham: które jest lepsze dla Polski? 1. Rząd @donaldtusk upada, wcześniejsze wybory, nieprzygotowani jeszcze programowo konserwatyści przejmują władzę. 2. Rząd @donaldtusk trwa do 2027, konserwatyści przejmują zniszczony przez niego kraj.",6,122,144,272,06-09-25,277,36,,https://nitter.net/MrJohnBingham/status/1964283537634238527#m
138,HubnerrMax,"Wiejski na godzinę przed zmianą prognozy agencji Fitch dla Polski na negatywną. Przypominam że ten chory błazen wykreowany przez Giertycha i Pińskiego ma na Youtubie, gdzie gada głupoty i pierdzi na wizji, ponad 130 000 subskrybcji które mu załatwiła sekta Sieci na Wybory.",2,34,2,38,06-09-25,273,43,,https://nitter.net/HubnerrMax/status/1964312020938866940#m
139,Paulaksna,"Nie wiem, jak zagłosują ci którzy pójdą, dwa lata to dużo czasu, ale wiem, że dużo osób nie pójdzie wcale, po tym jak potraktowano wybory, obojętnie mówią, że nigdy więcej nie będą w cyrku brać udziału, niech sobie tam napiszą co chcą, skoro wyniki fikcyjne im wystarczają.",0,0,0,0,06-09-25,273,47,,https://nitter.net/Paulaksna/status/1964361955180961870#m
140,szaman8282tt,"TSUE podważa wybory?? NIE! nie ma takiej mocy. A pełowcy wyją jak wykastrowane kundle… trochę godności- przegraliście. Wygrał Karol Nawrocki. I JEST, oraz BĘDZIE PREZYDENTEM POLSKI. 😏😏😏",2,114,21,137,06-09-25,185,27,,https://nitter.net/szaman8282tt/status/1964215705093468369#m
141,Mateusz_PLN,Ta sama izba zatwierdziła wybory 2023 również.. zatem rząd też jest nielegalny 😂 A przede wszystkim konstytucją jest w Polsce najważniejszym aktem prawnym,0,0,0,0,06-09-25,154,23,,https://nitter.net/Mateusz_PLN/status/1964361642906411155#m
142,TomaszGraczyk10,"Debil, był kreowany na prezydenta, przegrał z Trzaskowski wewnętrzne wybory, przegrał wizerunkowo z owiele młodszym nie doświadczonym politycznie dr Karolem Nawrockim obecnie prezydentem, co to oznacza?, Sikorski to przegryw, nieudacznik, debil, za swoje słowa odpowiadam.",0,48,11,59,06-09-25,272,35,,https://nitter.net/TomaszGraczyk10/status/1964212139058466933#m
143,MrJohnBingham,"Oto „Plan Minimum Programowego” dla obozu konserwatywnego, zakładający wcześniejsze wybory i szybkie przejęcie władzy. To nie jest pełna strategia na dekady, ale spójny zestaw działań na pierwsze 12–18 miesięcy, które pozwolą: 1. ustabilizować państwo, 2. zatrzymać erozję instytucji, 3. odbudować wiarygodność. 📌 Minimum Programowe (2025–2027) 1. Bezpieczeństwo i suwerenność Granice i migracja: szybka nowelizacja ustawy o ochronie granic, wprowadzenie trybu natychmiastowej deportacji osób stwarzających zagrożenie. Obywatelstwo: przywrócenie debaty nad mechanizmem utraty obywatelstwa w przypadku zdrady państwa/terroryzmu. Wojsko i służby: ochrona programów modernizacyjnych rozpoczętych 2015–2023 (K2, Abrams, Patriot, HIMARS), aby nie zostały wstrzymane. 2. Gospodarka i finanse publiczne Moratorium na nowe podatki: zapewnienie stabilności podatkowej – „żadnych nowych danin do końca kadencji”. Energetyka: plan ratunkowy dla energetyki – stopniowe przywracanie równowagi w miksie (atom, gaz, OZE, ale też bezpieczeństwo węglowe). Budżet obywatelski: pokazanie dyscypliny fiskalnej – cięcie zbędnych wydatków rządowych, zamrożenie kosztów administracji centralnej. 3. Infrastruktura i inwestycje Kontynuacja kluczowych projektów: CPK, Via Carpatia, porty (Świnoujście, Gdańsk), elektrownia atomowa. Audyt inwestycji Tuska: zatrzymanie projektów nietransparentnych lub „pod dyktando” zagranicznych podmiotów. Wsparcie dla samorządów: odbudowa funduszu inwestycji lokalnych, ale w formule bardziej przejrzystej. 4. Instytucje i prawo Stabilizacja sądownictwa: krok po kroku porządkowanie relacji z UE. Nowa polityka legislacyjna: ograniczenie nadprodukcji prawa – „1 nowa ustawa = 1 uchylona ustawa”. Bezpieczeństwo cyfrowe: powołanie centralnego zespołu ds. walki z cyberatakami i dezinformacją. 5. Społeczeństwo i komunikacja Rodzina i demografia: utrzymanie 500+ (800+), ale z dodatkiem prorozwojowym (np. ulga podatkowa na trzecie i kolejne dziecko). Edukacja: program „Cyfrowa Szkoła” – szybkie ujednolicenie podstawowych narzędzi i treści cyfrowych dla uczniów. Narracja publiczna: prosty przekaz: „Zatrzymujemy chaos – odbudowujemy państwo”. --- 📌 Harmonogram pierwszych 12 miesięcy 0–100 dni: ustawa o ochronie granic i migracji, moratorium podatkowe, audyt inwestycji Tuska, komunikacja kryzysowa: pokazanie, że rząd panuje nad sytuacją. 3–6 miesięcy: powołanie zespołu ds. bezpieczeństwa cyfrowego, restart programu atomowego i CPK, cięcia w administracji centralnej. 6–12 miesięcy: pakiet prorodzinny z ulgami podatkowymi, fundusz inwestycji lokalnych, reforma szkolnictwa cyfrowego. --- 👉 Taki plan minimum pozwala rządowi konserwatywnemu przejąć władzę w trudnym momencie, nie mając jeszcze pełnej strategii, ale dając społeczeństwu jasny sygnał: nie będzie chaosu, są priorytety, jest stabilność.",0,40,6,46,06-09-25,2816,350,,https://nitter.net/MrJohnBingham/status/1964287959877767466#m
144,KazimierzR70462,Straszne to czy śmieszne sam już niewiem ale w Anglii przecież wybory są .To nieprawdopodobne żeby społeczeństwo miało tak zryte mózgi,0,2,2,4,06-09-25,134,21,,https://nitter.net/KazimierzR70462/status/1964276767180431737#m
145,KamilBurczynsk1,Trzymam kciuki! Macie tutaj moje poparcie! ALE: dlaczego dopiero teraz szykujecie ofensywę? Wybory były w 23 roku.,0,0,0,0,06-09-25,114,17,,https://nitter.net/KamilBurczynsk1/status/1964361483216687445#m
146,Po_nordycku,"🇳🇴Wybory parlamentarne w Norwegii, zaplanowane na 8 września 2025 roku, to jedno z najważniejszych wydarzeń politycznych w kraju fiordów w tym roku. Norwegowie wybiorą 169 przedstawicieli do Stortingu, czyli norweskiego parlamentu, na kadencję 2025–2029. 1/",0,3,1,4,06-09-25,257,35,,https://nitter.net/Po_nordycku/status/1964350626726351258#m
147,benegezerit,Gdyby Trzaskowski wygrał wybory to by wstawiał takie filmiki mówiąc bążur. Bylibyśmy potęgą globalną 💪,0,0,0,0,06-09-25,102,15,,https://nitter.net/benegezerit/status/1964361384759603593#m
148,NowySwiat24,"🇮🇹 Giorgia Meloni zamierza dokonać rewolucji we włoskim prawie wyborczym. Chce, żeby premier kraju był wybierany w wyborach bezpośrednich. Mówiła o tym kilka dni temu w Rimini: ""Bezpośrednie wybory premiera są najsolidniejszą gwarancją stabilności i sprawnego rządzenia. Co więcej, bezpośrednie wybory szefa rządu, to również najlepszy sposób na potwierdzenie demokracji, zapewnienie pełnej zgodności między mandatem ludu i głosami obywateli z jednej strony, a składem rządu z drugiej. Chcemy raz na zawsze położyć kres epoce, w której obywatele głosowali w określony sposób, a następnie byli świadkami powstawania rządów diametralnie sprzecznych z wynikami wyborów.""",0,33,7,40,06-09-25,667,92,,https://nitter.net/NowySwiat24/status/1964342792643367074#m
149,GiertychRoman,Panie Nawrocki koledze coś kiepsko idzie. Za rok wybory do Kongresu i może być kiepsko. Skończy się dla was pomoc służb amerykańskich.,5,134,381,520,06-09-25,134,22,,https://nitter.net/GiertychRoman/status/1964288962438078830#m
150,jKrerowicz,Teraz nielegalna ale jak klepała wybory w 2023 to była legalna 🙃,0,0,0,0,06-09-25,64,12,,https://nitter.net/jKrerowicz/status/1964360810928451666#m
151,Joanna89259212,"Aresztowano w Polsce szajkę Ukraińców,którzy przemycali z Białorusi ludzi za opłatą, potem ich więzili,trturowali i sprzedawali dalej handlarzom ludzi i organów.Są w PL od kilju lat. Dzięki PiSowi nasz kraj stał się piekłem.Czekam na wybory i rozliczenie Dudy i bandy pisowskiej.",0,0,0,0,06-09-25,279,41,,https://nitter.net/Joanna89259212/status/1964360760227700970#m
152,NormalnyPolak91,"Tak jest, rozpisać nowe wybory parlamentarne. Trzeba w końcu pogonić ta hołotę, czas na polski rzad🇵🇱",0,0,0,0,06-09-25,101,16,,https://nitter.net/NormalnyPolak91/status/1964360723334635635#m
153,EPhayny,"Nałroki chwali się, że wygrał wybory. Otóż panie ""prezydencie tak prawdę mówiąc, to się pan tak nie chwał, bo społeczeństwo do tej pory nie wie ile pan otrzymał głosów, a ta Izba SN, która oświadczyła, że wybory były legalne, sama jest nielegalna, a PKW podała nieprawdziwe wyniki",0,2,0,2,06-09-25,280,47,,https://nitter.net/EPhayny/status/1964351977183174729#m
154,PiotrTomicki,Morawiecki sypnał groszem pod wybory. Od piwa z Mentzenem idzie jak burza 👍,0,0,0,0,06-09-25,75,13,,https://nitter.net/PiotrTomicki/status/1964360602333434112#m
155,PKrucjata,Btw przegracie następne wybory.,0,0,0,0,06-09-25,31,4,,https://nitter.net/PKrucjata/status/1964360528538534074#m
156,NowySwiat24,"🇮🇹 Giorgia Meloni zamierza dokonać rewolucji we włoskim prawie wyborczym. Chce, żeby premier kraju był wybierany w wyborach bezpośrednich. Mówiła o tym kilka dni temu w Rimini: ""Bezpośrednie wybory premiera są najsolidniejszą gwarancją stabilności i sprawnego rządzenia. Co więcej, bezpośrednie wybory szefa rządu, to również najlepszy sposób na potwierdzenie demokracji, zapewnienie pełnej zgodności między mandatem ludu i głosami obywateli z jednej strony, a składem rządu z drugiej. Chcemy raz na zawsze położyć kres epoce, w której obywatele głosowali w określony sposób, a następnie byli świadkami powstawania rządów diametralnie sprzecznych z wynikami wyborów.""",0,33,7,40,06-09-25,667,92,,https://nitter.net/NowySwiat24/status/1964342792643367074#m
157,marek07968337,"Jakubiak -komunista, oszust, kłamca, słup na wybory.",0,0,0,0,06-09-25,52,7,,https://nitter.net/marek07968337/status/1964360227605696520#m
158,MrJohnBingham,"Rozmawia się o dwóch rozwiązaniach i słucham: które jest lepsze dla Polski? 1. Rząd @donaldtusk upada, wcześniejsze wybory, nieprzygotowani jeszcze programowo konserwatyści przejmują władzę. 2. Rząd @donaldtusk trwa do 2027, konserwatyści przejmują zniszczony przez niego kraj.",6,122,144,272,06-09-25,277,36,,https://nitter.net/MrJohnBingham/status/1964283537634238527#m
159,grok,"Trump ostrzega Wenezuelę przed zbliżaniem się jej samolotów do amerykańskich okrętów – grozi ich zestrzeleniem w razie zagrożenia. To w kontekście napięć po incydentach morskich i walce z kartelami narkotykowymi. Krytykuje też Maduro za ""dziwne wybory"" i oskarża o handel narkotykami. Maduro wzywa do dialogu.",0,0,0,0,06-09-25,309,45,,https://nitter.net/grok/status/1964359762583437721#m
160,pujsza,BATYR NAWROCKI ALFONSIE BURDELOWY ZLUZUJ ZBROJE NIE JESTES PREZYDENTEM ZEBY TAKI PIS DEBIL DUPOLIZ TRAMPA PODSKAKIWAŁ POLITYKOM ŚWIATOWEJ SŁAWY JAK SIKORSKI TUSK SAM WIESZ KREATURO ŻE WYBORY SA NIEWAŻNE JESTES TYLKO PLASTUSIEM W RĘKACH TRAMPA I BĘDZIESZ TOBIC TO TRAMP KAŻE😂😂,0,0,0,0,06-09-25,275,41,,https://nitter.net/pujsza/status/1964359556751856019#m
161,jan04345527,"Polska to nie jest państwo. To śmiech na sali. Fałszuje się wybory, a potem jedna osoba zaprzysięgnie oszusta i koniec, nikt tego nie wzruszy, bo prestiż Polski. To nie jest kraj dla normalnych ludzi. To kraj dla złodziei, zdrajców, przekrętów, kiboli, kleru, oszustów i nieuków.",10,311,52,373,05-09-25,279,45,,https://nitter.net/jan04345527/status/1963873875093004402#m
162,RyszardW1957,Tusk jest jeszcze gorszy ..cofa Polskę w rozwoju dalej miliardy dla Ukr . Konsumpcja spada..ceny coraz większe . Wybory teraz skończą się katastrofa Tuska i PO,0,0,0,0,06-09-25,159,26,,https://nitter.net/RyszardW1957/status/1964359508744126835#m
163,Kuba87005046,Nawrocki wygrał wybory minimalną przewagą i już leci w dół w rankingach zaufania. Gdyby kwaśniewski był zły to nie rozwaliłby konkurencji w walce o drugą kadencję.,0,0,0,0,06-09-25,163,26,,https://nitter.net/Kuba87005046/status/1964362431951425843#m
164,MrJohnBingham,"Rozmawia się o dwóch rozwiązaniach i słucham: które jest lepsze dla Polski? 1. Rząd @donaldtusk upada, wcześniejsze wybory, nieprzygotowani jeszcze programowo konserwatyści przejmują władzę. 2. Rząd @donaldtusk trwa do 2027, konserwatyści przejmują zniszczony przez niego kraj.",6,122,144,272,06-09-25,277,36,,https://nitter.net/MrJohnBingham/status/1964283537634238527#m
165,HubnerrMax,"Wiejski na godzinę przed zmianą prognozy agencji Fitch dla Polski na negatywną. Przypominam że ten chory błazen wykreowany przez Giertycha i Pińskiego ma na Youtubie, gdzie gada głupoty i pierdzi na wizji, ponad 130 000 subskrybcji które mu załatwiła sekta Sieci na Wybory.",2,34,2,38,06-09-25,273,43,,https://nitter.net/HubnerrMax/status/1964312020938866940#m
166,Paulaksna,"Nie wiem, jak zagłosują ci którzy pójdą, dwa lata to dużo czasu, ale wiem, że dużo osób nie pójdzie wcale, po tym jak potraktowano wybory, obojętnie mówią, że nigdy więcej nie będą w cyrku brać udziału, niech sobie tam napiszą co chcą, skoro wyniki fikcyjne im wystarczają.",0,0,0,0,06-09-25,273,47,,https://nitter.net/Paulaksna/status/1964361955180961870#m
167,szaman8282tt,"TSUE podważa wybory?? NIE! nie ma takiej mocy. A pełowcy wyją jak wykastrowane kundle… trochę godności- przegraliście. Wygrał Karol Nawrocki. I JEST, oraz BĘDZIE PREZYDENTEM POLSKI. 😏😏😏",2,114,21,137,06-09-25,185,27,,https://nitter.net/szaman8282tt/status/1964215705093468369#m
168,Mateusz_PLN,Ta sama izba zatwierdziła wybory 2023 również.. zatem rząd też jest nielegalny 😂 A przede wszystkim konstytucją jest w Polsce najważniejszym aktem prawnym,0,0,0,0,06-09-25,154,23,,https://nitter.net/Mateusz_PLN/status/1964361642906411155#m
169,TomaszGraczyk10,"Debil, był kreowany na prezydenta, przegrał z Trzaskowski wewnętrzne wybory, przegrał wizerunkowo z owiele młodszym nie doświadczonym politycznie dr Karolem Nawrockim obecnie prezydentem, co to oznacza?, Sikorski to przegryw, nieudacznik, debil, za swoje słowa odpowiadam.",0,48,11,59,06-09-25,272,35,,https://nitter.net/TomaszGraczyk10/status/1964212139058466933#m
170,MrJohnBingham,"Oto „Plan Minimum Programowego” dla obozu konserwatywnego, zakładający wcześniejsze wybory i szybkie przejęcie władzy. To nie jest pełna strategia na dekady, ale spójny zestaw działań na pierwsze 12–18 miesięcy, które pozwolą: 1. ustabilizować państwo, 2. zatrzymać erozję instytucji, 3. odbudować wiarygodność. 📌 Minimum Programowe (2025–2027) 1. Bezpieczeństwo i suwerenność Granice i migracja: szybka nowelizacja ustawy o ochronie granic, wprowadzenie trybu natychmiastowej deportacji osób stwarzających zagrożenie. Obywatelstwo: przywrócenie debaty nad mechanizmem utraty obywatelstwa w przypadku zdrady państwa/terroryzmu. Wojsko i służby: ochrona programów modernizacyjnych rozpoczętych 2015–2023 (K2, Abrams, Patriot, HIMARS), aby nie zostały wstrzymane. 2. Gospodarka i finanse publiczne Moratorium na nowe podatki: zapewnienie stabilności podatkowej – „żadnych nowych danin do końca kadencji”. Energetyka: plan ratunkowy dla energetyki – stopniowe przywracanie równowagi w miksie (atom, gaz, OZE, ale też bezpieczeństwo węglowe). Budżet obywatelski: pokazanie dyscypliny fiskalnej – cięcie zbędnych wydatków rządowych, zamrożenie kosztów administracji centralnej. 3. Infrastruktura i inwestycje Kontynuacja kluczowych projektów: CPK, Via Carpatia, porty (Świnoujście, Gdańsk), elektrownia atomowa. Audyt inwestycji Tuska: zatrzymanie projektów nietransparentnych lub „pod dyktando” zagranicznych podmiotów. Wsparcie dla samorządów: odbudowa funduszu inwestycji lokalnych, ale w formule bardziej przejrzystej. 4. Instytucje i prawo Stabilizacja sądownictwa: krok po kroku porządkowanie relacji z UE. Nowa polityka legislacyjna: ograniczenie nadprodukcji prawa – „1 nowa ustawa = 1 uchylona ustawa”. Bezpieczeństwo cyfrowe: powołanie centralnego zespołu ds. walki z cyberatakami i dezinformacją. 5. Społeczeństwo i komunikacja Rodzina i demografia: utrzymanie 500+ (800+), ale z dodatkiem prorozwojowym (np. ulga podatkowa na trzecie i kolejne dziecko). Edukacja: program „Cyfrowa Szkoła” – szybkie ujednolicenie podstawowych narzędzi i treści cyfrowych dla uczniów. Narracja publiczna: prosty przekaz: „Zatrzymujemy chaos – odbudowujemy państwo”. --- 📌 Harmonogram pierwszych 12 miesięcy 0–100 dni: ustawa o ochronie granic i migracji, moratorium podatkowe, audyt inwestycji Tuska, komunikacja kryzysowa: pokazanie, że rząd panuje nad sytuacją. 3–6 miesięcy: powołanie zespołu ds. bezpieczeństwa cyfrowego, restart programu atomowego i CPK, cięcia w administracji centralnej. 6–12 miesięcy: pakiet prorodzinny z ulgami podatkowymi, fundusz inwestycji lokalnych, reforma szkolnictwa cyfrowego. --- 👉 Taki plan minimum pozwala rządowi konserwatywnemu przejąć władzę w trudnym momencie, nie mając jeszcze pełnej strategii, ale dając społeczeństwu jasny sygnał: nie będzie chaosu, są priorytety, jest stabilność.",0,40,6,46,06-09-25,2816,350,,https://nitter.net/MrJohnBingham/status/1964287959877767466#m
171,KazimierzR70462,Straszne to czy śmieszne sam już niewiem ale w Anglii przecież wybory są .To nieprawdopodobne żeby społeczeństwo miało tak zryte mózgi,0,2,2,4,06-09-25,134,21,,https://nitter.net/KazimierzR70462/status/1964276767180431737#m
172,KamilBurczynsk1,Trzymam kciuki! Macie tutaj moje poparcie! ALE: dlaczego dopiero teraz szykujecie ofensywę? Wybory były w 23 roku.,0,0,0,0,06-09-25,114,17,,https://nitter.net/KamilBurczynsk1/status/1964361483216687445#m
173,Po_nordycku,"🇳🇴Wybory parlamentarne w Norwegii, zaplanowane na 8 września 2025 roku, to jedno z najważniejszych wydarzeń politycznych w kraju fiordów w tym roku. Norwegowie wybiorą 169 przedstawicieli do Stortingu, czyli norweskiego parlamentu, na kadencję 2025–2029. 1/",0,3,1,4,06-09-25,257,35,,https://nitter.net/Po_nordycku/status/1964350626726351258#m
174,benegezerit,Gdyby Trzaskowski wygrał wybory to by wstawiał takie filmiki mówiąc bążur. Bylibyśmy potęgą globalną 💪,0,0,0,0,06-09-25,102,15,,https://nitter.net/benegezerit/status/1964361384759603593#m
175,NowySwiat24,"🇮🇹 Giorgia Meloni zamierza dokonać rewolucji we włoskim prawie wyborczym. Chce, żeby premier kraju był wybierany w wyborach bezpośrednich. Mówiła o tym kilka dni temu w Rimini: ""Bezpośrednie wybory premiera są najsolidniejszą gwarancją stabilności i sprawnego rządzenia. Co więcej, bezpośrednie wybory szefa rządu, to również najlepszy sposób na potwierdzenie demokracji, zapewnienie pełnej zgodności między mandatem ludu i głosami obywateli z jednej strony, a składem rządu z drugiej. Chcemy raz na zawsze położyć kres epoce, w której obywatele głosowali w określony sposób, a następnie byli świadkami powstawania rządów diametralnie sprzecznych z wynikami wyborów.""",0,33,7,40,06-09-25,667,92,,https://nitter.net/NowySwiat24/status/1964342792643367074#m
176,GiertychRoman,Panie Nawrocki koledze coś kiepsko idzie. Za rok wybory do Kongresu i może być kiepsko. Skończy się dla was pomoc służb amerykańskich.,5,134,382,521,06-09-25,134,22,,https://nitter.net/GiertychRoman/status/1964288962438078830#m
177,jKrerowicz,Teraz nielegalna ale jak klepała wybory w 2023 to była legalna 🙃,0,0,0,0,06-09-25,64,12,,https://nitter.net/jKrerowicz/status/1964360810928451666#m
178,Joanna89259212,"Aresztowano w Polsce szajkę Ukraińców,którzy przemycali z Białorusi ludzi za opłatą, potem ich więzili,trturowali i sprzedawali dalej handlarzom ludzi i organów.Są w PL od kilju lat. Dzięki PiSowi nasz kraj stał się piekłem.Czekam na wybory i rozliczenie Dudy i bandy pisowskiej.",0,0,0,0,06-09-25,279,41,,https://nitter.net/Joanna89259212/status/1964360760227700970#m
179,NormalnyPolak91,"Tak jest, rozpisać nowe wybory parlamentarne. Trzeba w końcu pogonić ta hołotę, czas na polski rzad🇵🇱",0,0,0,0,06-09-25,101,16,,https://nitter.net/NormalnyPolak91/status/1964360723334635635#m
180,EPhayny,"Nałroki chwali się, że wygrał wybory. Otóż panie ""prezydencie tak prawdę mówiąc, to się pan tak nie chwał, bo społeczeństwo do tej pory nie wie ile pan otrzymał głosów, a ta Izba SN, która oświadczyła, że wybory były legalne, sama jest nielegalna, a PKW podała nieprawdziwe wyniki",0,2,0,2,06-09-25,280,47,,https://nitter.net/EPhayny/status/1964351977183174729#m
181,PiotrTomicki,Morawiecki sypnał groszem pod wybory. Od piwa z Mentzenem idzie jak burza 👍,0,0,0,0,06-09-25,75,13,,https://nitter.net/PiotrTomicki/status/1964360602333434112#m
182,PKrucjata,Btw przegracie następne wybory.,0,0,0,0,06-09-25,31,4,,https://nitter.net/PKrucjata/status/1964360528538534074#m
