id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
165,TojaWaldemar,Nazwijmy w końcu rzecz po imieniu!!! Wybory Prezydenta zostały przegrane dzięki Szymonowi @szymon_holownia . Tylko ślepiec może tego nie widzieć!!!,0,89,31,120,05-07-25,147,20,,https://nitter.net/TojaWaldemar/status/1941537158785007756#m
166,JacekJaworskiGd,"Milczenie @adamSzlapka w tej sprawie to kolejna wizerunkowa klapa, a wpis @donaldtusk o utrzymaniu koalicji to już totalna katastrofa. Przypomnę, że dalej nie wiemy kto wygrał wybory.",0,4,1,5,06-07-25,183,27,,https://nitter.net/JacekJaworskiGd/status/1941931946403147948#m
167,chubchubb90,obstawiam wiec ze dojdzie do przejsciowego rzadu Kosiniaka Kamysza z poparciem PiSu i sprobuja wyciagnac PL2050 ponad prog wyborczy po czym zrobia nowe wybory. Jesli tak sie stanie to Konfederacja przegoni PiS i wszelkie rachuby im wszystkim sie posypia.,0,0,0,0,06-07-25,254,39,,https://nitter.net/chubchubb90/status/1941934092926271891#m
168,Jacek_Czerwinsk,Bracia Kamracia :D :D :D Jaszczur sfałszował wybory :D ahahahahahah Kaczyński przeszedł do opozycji by oddać media i sfałszować wybory :D :D :D Gdzie stawiałeś krzyżyk? :D,0,0,1,1,06-07-25,171,27,,https://nitter.net/Jacek_Czerwinsk/status/1941933806266515795#m
169,KnightCziwi,"Tusk przegrał wybory w 2023, ale skleił na taśmie klejącej koalicję samych nieudaczników, którym zależało tylko na korycie i stanowiskach w spółkach SP. Po czym po kolei gnoił i wystawiał do kompromitacji kolejnych koalicjantów. A teraz jak chcą uciekać z jego tonącego statku, to ma mi być żal Tuska? Żal jedynie Polski. Po tym co narobili przez pierwszy rok, trzeba się będzie znowu 10 lat podnosić.",0,4,0,4,05-07-25,401,66,,https://nitter.net/KnightCziwi/status/1941539259027988526#m
170,boushehridarius,"A czegóż się spodziewać po obrotowych chłopakach? Zero zaskoczenia. Już dawno szefowie PSL na przedwyborcze pytania ""kto wygra wybory"" odpowiadali ""nasz koalicjant"".",0,2,0,2,06-07-25,165,22,,https://nitter.net/boushehridarius/status/1941813722504163513#m
171,Damian_Bury,Swirku. PKW ogłosiło ze wygrał Nawtocki. SN ogłosił ze nieprawidłowości i były nieliczne i nie wpłynęły na wynik. Wybory ważne,0,0,0,0,06-07-25,126,20,,https://nitter.net/Damian_Bury/status/1941933406763221193#m
172,letni_birbant,"Dużo istotniejsza jest niechęć do Tuska niż sympatia do Kaczyńskiego czy Mentzena, co doskonale pokazały wybory prezydenckie. Jeżeli faktycznie chcesz budować nową prawicę (co i tak uważam za głupi pomysł) to nie z mdlejącym przed CBA Giertychem czy chorągiewką Sikorskim.",0,0,0,0,06-07-25,272,40,,https://nitter.net/letni_birbant/status/1941933302262223320#m
173,Bertold_K,"Złamana Konstytucja? Tylko SN może podjąć decyzję: ""Izba Kontroli Nadzwyczajnej i Spraw Publicznych Sądu Najwyższego nie jest sądem i nie może realizować wskazanych w konstytucji czynności w procesie wyborczym - oświadczyli sędziowie Sądu Najwyższego"" tvn24.pl/polska/wybory-prezy…",3,252,99,354,26-06-25,281,35,,https://nitter.net/Bertold_K/status/1938193099336847642#m
174,Artur27170547,"To twierdzisz, że od poczatku groził Tuskowi rozpadem koalicji? Przecież to naiwność uwierzyć, że SH zgodzilby się na przedterminowe wybory mając 4 lata zapewnione koryto. Silni robią co chcą a słabi to na co im się pozwala..",0,0,1,1,06-07-25,225,37,,https://nitter.net/Artur27170547/status/1941933046082539993#m
175,pyzimir,"Polska powinna mieć scenę polityczną jak w Holandii, gdzie jest masa partii które dopiero tworzą razem listy i koalicję na wybory",0,0,1,1,06-07-25,129,21,,https://nitter.net/pyzimir/status/1941933022212743521#m
176,Muti_Starogard,Wielu moich znajomych popierających PO włącznie ze mną nie chce tutaj imigrantów. To problem niemiecki. W Polsce jest i ma być bezpiecznie. Już raz przegraliście z tego powodu wybory 10 lat temu i znowu je przegracie za 2 lata. Radzę to dobrze przemyśleć.,0,0,0,0,06-07-25,255,43,,https://nitter.net/Muti_Starogard/status/1941932832407863564#m
177,ABNPoland,"Szanowni Państwo Kolejne wybory powinna wygrać partia, która jako jeden z elementów swego programu zaproponuje kompleksową politykę migracyjną - politykę której elementem byłoby skierowanie poważnych sił i środków w organizację MASOWYCH DEPORTACJI osób przebywających w Polsce nielegalnie. Polska wiza powinna być dokumentem elitarnym!",0,13,6,19,06-07-25,335,43,,https://nitter.net/ABNPoland/status/1941908867895460014#m
178,DeBest539800,"Nie tylko ,,ośmieszono nam wybory,, ale i ośmieszono Polskę ,Polaków, demokrację, konstytucję, o stanowisku prezydenta nie wspomnę.",2,245,19,266,04-07-25,131,17,,https://nitter.net/DeBest539800/status/1941226390118113477#m
179,EMichalik,"Hołownia mógł pojechać do Kaczyńskiego, a Nawrocki ""wygrać"" wybory ponieważ PiS nie został rozliczony i zdelegalizowany. Jak sobie pościelesz, tak się wyśpisz. ""Mieliście do wyboru hańbę albo wojnę. Wybraliście hańbę, a wojnę i tak będziecie mieli"" (Churchill).",29,1005,458,1492,04-07-25,261,37,,https://nitter.net/EMichalik/status/1941186900662120477#m
180,PadrePiotr,"Pieniądze wydawane w błoto, jak Sasinowe wybory kopertowe",0,0,0,0,06-07-25,57,8,,https://nitter.net/PadrePiotr/status/1941935696916123650#m
181,ula753753,"Zawsze całym sercem za premierem Tuskiem❣️ I wiem, że ma cholernie trudną robotę. Ale te wybory muszą być rozliczone co do głosu. Nie, że źle wpisane głosy nie mają wplywu, nie, że nielegalna apka zniknęła. Nie. Trzeba rozliczyć wybory, Panie Premierze! #MuremZaTuskiem",0,64,4,68,06-07-25,269,42,,https://nitter.net/ula753753/status/1941797512077046085#m
182,r4zer90,"A 27 sierpnia to nie jest już po wyborach? W sensie kiedy mają być wybory w końcu? Zakładanie, że cokolwiek się dokończy po wyborach chyba jest z góry błędne.",0,0,0,0,06-07-25,158,29,,https://nitter.net/r4zer90/status/1941935537411031066#m
183,EmanuelEmmax,"Wybory nie „pykły”, i co wy biedni poczniecie? A zegar tyka …",0,3,0,3,06-07-25,61,12,,https://nitter.net/EmanuelEmmax/status/1941926576645414962#m
184,Jacek_Czerwinsk,ahahahah Jaszczur wybory sfałszował :D nara,0,0,1,1,06-07-25,43,6,,https://nitter.net/Jacek_Czerwinsk/status/1941935456477659245#m
185,Morgenstern616,Szymon „Grabarz” Hołownia Co by się wydarzyło gdyby Hołownia zgodził się na przyspieszone wybory?,2,20,3,25,06-07-25,97,14,,https://nitter.net/Morgenstern616/status/1941843045214830844#m
186,KrzysztofGilew,"Szanowny Panie Premierze, @donaldtusk W obliczu pojawiających się w przestrzeni publicznej wątpliwości co do prawidłowości przebiegu ostatnich wyborów, czuję obowiązek zaapelować o pełne i transparentne wyjaśnienie tej sprawy. Nie przesądzamy dziś, czy wybory zostały zmanipulowane, ale wiem, że brak jasnej, publicznej odpowiedzi na te pytania może mieć poważne i długofalowe konsekwencje dla zaufania społecznego. Tu nie chodzi o to, kto zwyciężył. Tu chodzi o to, czy obywatele naprawdę mieli wybór. Jeśli dziś zlekceważymy sygnały nieprawidłowości lub nie rozwiejemy ich jednoznacznymi faktami, jutro miliony obywateli mogą odwrócić się od procesu demokratycznego. Głosowanie ma sens tylko wtedy, gdy każdy z nas wie, że jego głos został oddany uczciwie i policzony rzetelnie. Jeśli pojawia się cień wątpliwości, to obowiązkiem władzy, bez względu na wynik, jest go rozwiać. Nie prosimy o przysługę. Żądamy prawdy w imię demokracji, której wszyscy jesteśmy współodpowiedzialni. Proszę o RT.",19,555,122,696,07-06-25,994,140,,https://nitter.net/KrzysztofGilew/status/1931350483437785389#m
187,olajaqbowska,"Ja się nie zgadzam, żeby Hołownia ratował Polskę WSPÓLNIE z Kaczyńskim. Nie na to głosowałam 15.X. Głosowałam na coś wręcz odwrotnego. Czy w Polsce każde wybory, głos obywateli, nie mają już kompletnie żadnego znaczenia? Farsa do kwadratu!",3,68,4,75,06-07-25,239,37,,https://nitter.net/olajaqbowska/status/1941870448590860309#m
188,oswo69,teeejjjj ale jak to jest że za każdym razem jak ten wstrętny PiS przegrywa wybory to oddaje władzę a jak przegrywa to wybitne demokratyczne PO z Tuskiem to zawsze jest wycie i władzy nie oddają? 🤔,0,0,0,0,06-07-25,196,36,,https://nitter.net/oswo69/status/1941935044660019706#m
189,HubnerrMax,"Często dostaję w prywatnych rozmowach pytanie: kiedy byłem pewien, że Karol Nawrocki wygra wybory? Czułem to już wakacje 2024, gdy ludzie pukali się w głowę gdy o nim słyszeli. Ale pewien byłem, gdy spotkał pewną dziewczynkę w Poznaniu w grudniu 2024 i zrobiłem z tego klip.",0,62,8,70,06-07-25,274,46,,https://nitter.net/HubnerrMax/status/1941795386047271093#m
190,ArturHejne,Idź już spać 🛌. I jeszcze sfałszowano wybory 🗳️ 😁,0,0,1,1,06-07-25,49,10,,https://nitter.net/ArturHejne/status/1941934953626833088#m
191,maro00519174901,"Szimek legalizuje sfałszowane wybory. Przyklepuje oszustwa, które w każdym innym demokratycznym kraju byłyby podstawą do powtórzenia wyborów. Boi się wojny domowej. My ci zrobimy jesień średniowiecza Judaszu...",0,1,0,1,06-07-25,210,27,,https://nitter.net/maro00519174901/status/1941930056181284891#m
192,BaranowskaKam,"""Problem w tym, że Twoje wyniki nie są też wiarygodne statystycznie. Nie mogą być zatem żadnym sygnałem, które wymaga bliższego zbadania"" - pisze prof. Tomasz Berent w liście do dra Kontka. Profesor nie zostawia suchej nitki na jego ""analizach"". wydarzenia.interia.pl/wybory…",5,142,7,154,27-06-25,275,40,,https://nitter.net/BaranowskaKam/status/1938553493524267324#m
193,seleu32,"Nie gadaj, Braci Kamraci, którzy sfałszowali wybory przeciez siedzą.",0,0,0,0,06-07-25,68,9,,https://nitter.net/seleu32/status/1941934707064574009#m
194,UAndrearcz47894,Izba Kontroli Nadzwyczajnej i Spraw Publicznych Sądu Najwyższego uznała wybory prezydenckie za ważne. 🇵🇱🇵🇱🇵🇱 @NawrockiKn,2,32,4,38,01-07-25,120,15,,https://nitter.net/UAndrearcz47894/status/1940105768914833423#m
195,TojaWaldemar,Nazwijmy w końcu rzecz po imieniu!!! Wybory Prezydenta zostały przegrane dzięki Szymonowi @szymon_holownia . Tylko ślepiec może tego nie widzieć!!!,0,89,31,120,05-07-25,147,20,,https://nitter.net/TojaWaldemar/status/1941537158785007756#m
196,JacekJaworskiGd,"Milczenie @adamSzlapka w tej sprawie to kolejna wizerunkowa klapa, a wpis @donaldtusk o utrzymaniu koalicji to już totalna katastrofa. Przypomnę, że dalej nie wiemy kto wygrał wybory.",0,4,1,5,06-07-25,183,27,,https://nitter.net/JacekJaworskiGd/status/1941931946403147948#m
197,chubchubb90,obstawiam wiec ze dojdzie do przejsciowego rzadu Kosiniaka Kamysza z poparciem PiSu i sprobuja wyciagnac PL2050 ponad prog wyborczy po czym zrobia nowe wybory. Jesli tak sie stanie to Konfederacja przegoni PiS i wszelkie rachuby im wszystkim sie posypia.,0,0,0,0,06-07-25,254,39,,https://nitter.net/chubchubb90/status/1941934092926271891#m
198,Jacek_Czerwinsk,Bracia Kamracia :D :D :D Jaszczur sfałszował wybory :D ahahahahahah Kaczyński przeszedł do opozycji by oddać media i sfałszować wybory :D :D :D Gdzie stawiałeś krzyżyk? :D,0,0,1,1,06-07-25,171,27,,https://nitter.net/Jacek_Czerwinsk/status/1941933806266515795#m
199,KnightCziwi,"Tusk przegrał wybory w 2023, ale skleił na taśmie klejącej koalicję samych nieudaczników, którym zależało tylko na korycie i stanowiskach w spółkach SP. Po czym po kolei gnoił i wystawiał do kompromitacji kolejnych koalicjantów. A teraz jak chcą uciekać z jego tonącego statku, to ma mi być żal Tuska? Żal jedynie Polski. Po tym co narobili przez pierwszy rok, trzeba się będzie znowu 10 lat podnosić.",0,4,0,4,05-07-25,401,66,,https://nitter.net/KnightCziwi/status/1941539259027988526#m
200,boushehridarius,"A czegóż się spodziewać po obrotowych chłopakach? Zero zaskoczenia. Już dawno szefowie PSL na przedwyborcze pytania ""kto wygra wybory"" odpowiadali ""nasz koalicjant"".",0,2,0,2,06-07-25,165,22,,https://nitter.net/boushehridarius/status/1941813722504163513#m
201,Damian_Bury,Swirku. PKW ogłosiło ze wygrał Nawtocki. SN ogłosił ze nieprawidłowości i były nieliczne i nie wpłynęły na wynik. Wybory ważne,0,0,0,0,06-07-25,126,20,,https://nitter.net/Damian_Bury/status/1941933406763221193#m
202,letni_birbant,"Dużo istotniejsza jest niechęć do Tuska niż sympatia do Kaczyńskiego czy Mentzena, co doskonale pokazały wybory prezydenckie. Jeżeli faktycznie chcesz budować nową prawicę (co i tak uważam za głupi pomysł) to nie z mdlejącym przed CBA Giertychem czy chorągiewką Sikorskim.",0,0,0,0,06-07-25,272,40,,https://nitter.net/letni_birbant/status/1941933302262223320#m
203,Bertold_K,"Złamana Konstytucja? Tylko SN może podjąć decyzję: ""Izba Kontroli Nadzwyczajnej i Spraw Publicznych Sądu Najwyższego nie jest sądem i nie może realizować wskazanych w konstytucji czynności w procesie wyborczym - oświadczyli sędziowie Sądu Najwyższego"" tvn24.pl/polska/wybory-prezy…",3,252,99,354,26-06-25,281,35,,https://nitter.net/Bertold_K/status/1938193099336847642#m
204,Artur27170547,"To twierdzisz, że od poczatku groził Tuskowi rozpadem koalicji? Przecież to naiwność uwierzyć, że SH zgodzilby się na przedterminowe wybory mając 4 lata zapewnione koryto. Silni robią co chcą a słabi to na co im się pozwala..",0,0,1,1,06-07-25,225,37,,https://nitter.net/Artur27170547/status/1941933046082539993#m
205,pyzimir,"Polska powinna mieć scenę polityczną jak w Holandii, gdzie jest masa partii które dopiero tworzą razem listy i koalicję na wybory",0,0,1,1,06-07-25,129,21,,https://nitter.net/pyzimir/status/1941933022212743521#m
206,Muti_Starogard,Wielu moich znajomych popierających PO włącznie ze mną nie chce tutaj imigrantów. To problem niemiecki. W Polsce jest i ma być bezpiecznie. Już raz przegraliście z tego powodu wybory 10 lat temu i znowu je przegracie za 2 lata. Radzę to dobrze przemyśleć.,0,0,0,0,06-07-25,255,43,,https://nitter.net/Muti_Starogard/status/1941932832407863564#m
207,ABNPoland,"Szanowni Państwo Kolejne wybory powinna wygrać partia, która jako jeden z elementów swego programu zaproponuje kompleksową politykę migracyjną - politykę której elementem byłoby skierowanie poważnych sił i środków w organizację MASOWYCH DEPORTACJI osób przebywających w Polsce nielegalnie. Polska wiza powinna być dokumentem elitarnym!",0,13,6,19,06-07-25,335,43,,https://nitter.net/ABNPoland/status/1941908867895460014#m
208,ManVersion2dot0,"'stare' media zawiodły, nie mają siły przebicia w świecie mediów społ, nie rozumieją, zadają głupie pytania, nie zadają istotnych. Nie dopytują. Politycy zwykłych ludzi olewają - nie ma kanału, którym można nacisnąć - a 'ostatnia' szansa wybory .... zostały nieprzeliczone",0,0,0,0,06-07-25,272,40,,https://nitter.net/ManVersion2dot0/status/1941935947983016391#m
209,DeBest539800,"Nie tylko ,,ośmieszono nam wybory,, ale i ośmieszono Polskę ,Polaków, demokrację, konstytucję, o stanowisku prezydenta nie wspomnę.",2,245,19,266,04-07-25,131,17,,https://nitter.net/DeBest539800/status/1941226390118113477#m
210,EMichalik,"Hołownia mógł pojechać do Kaczyńskiego, a Nawrocki ""wygrać"" wybory ponieważ PiS nie został rozliczony i zdelegalizowany. Jak sobie pościelesz, tak się wyśpisz. ""Mieliście do wyboru hańbę albo wojnę. Wybraliście hańbę, a wojnę i tak będziecie mieli"" (Churchill).",29,1005,458,1492,04-07-25,261,37,,https://nitter.net/EMichalik/status/1941186900662120477#m
211,PadrePiotr,"Pieniądze wydawane w błoto, jak Sasinowe wybory kopertowe",0,0,0,0,06-07-25,57,8,,https://nitter.net/PadrePiotr/status/1941935696916123650#m
212,ula753753,"Zawsze całym sercem za premierem Tuskiem❣️ I wiem, że ma cholernie trudną robotę. Ale te wybory muszą być rozliczone co do głosu. Nie, że źle wpisane głosy nie mają wplywu, nie, że nielegalna apka zniknęła. Nie. Trzeba rozliczyć wybory, Panie Premierze! #MuremZaTuskiem",0,64,4,68,06-07-25,269,42,,https://nitter.net/ula753753/status/1941797512077046085#m
213,r4zer90,"A 27 sierpnia to nie jest już po wyborach? W sensie kiedy mają być wybory w końcu? Zakładanie, że cokolwiek się dokończy po wyborach chyba jest z góry błędne.",0,0,0,0,06-07-25,158,29,,https://nitter.net/r4zer90/status/1941935537411031066#m
214,EmanuelEmmax,"Wybory nie „pykły”, i co wy biedni poczniecie? A zegar tyka …",0,3,0,3,06-07-25,61,12,,https://nitter.net/EmanuelEmmax/status/1941926576645414962#m
215,Jacek_Czerwinsk,ahahahah Jaszczur wybory sfałszował :D nara,0,0,1,1,06-07-25,43,6,,https://nitter.net/Jacek_Czerwinsk/status/1941935456477659245#m
216,Morgenstern616,Szymon „Grabarz” Hołownia Co by się wydarzyło gdyby Hołownia zgodził się na przyspieszone wybory?,2,20,4,26,06-07-25,97,14,,https://nitter.net/Morgenstern616/status/1941843045214830844#m
217,KrzysztofGilew,"Szanowny Panie Premierze, @donaldtusk W obliczu pojawiających się w przestrzeni publicznej wątpliwości co do prawidłowości przebiegu ostatnich wyborów, czuję obowiązek zaapelować o pełne i transparentne wyjaśnienie tej sprawy. Nie przesądzamy dziś, czy wybory zostały zmanipulowane, ale wiem, że brak jasnej, publicznej odpowiedzi na te pytania może mieć poważne i długofalowe konsekwencje dla zaufania społecznego. Tu nie chodzi o to, kto zwyciężył. Tu chodzi o to, czy obywatele naprawdę mieli wybór. Jeśli dziś zlekceważymy sygnały nieprawidłowości lub nie rozwiejemy ich jednoznacznymi faktami, jutro miliony obywateli mogą odwrócić się od procesu demokratycznego. Głosowanie ma sens tylko wtedy, gdy każdy z nas wie, że jego głos został oddany uczciwie i policzony rzetelnie. Jeśli pojawia się cień wątpliwości, to obowiązkiem władzy, bez względu na wynik, jest go rozwiać. Nie prosimy o przysługę. Żądamy prawdy w imię demokracji, której wszyscy jesteśmy współodpowiedzialni. Proszę o RT.",19,555,122,696,07-06-25,994,140,,https://nitter.net/KrzysztofGilew/status/1931350483437785389#m
218,olajaqbowska,"Ja się nie zgadzam, żeby Hołownia ratował Polskę WSPÓLNIE z Kaczyńskim. Nie na to głosowałam 15.X. Głosowałam na coś wręcz odwrotnego. Czy w Polsce każde wybory, głos obywateli, nie mają już kompletnie żadnego znaczenia? Farsa do kwadratu!",3,68,4,75,06-07-25,239,37,,https://nitter.net/olajaqbowska/status/1941870448590860309#m
219,oswo69,teeejjjj ale jak to jest że za każdym razem jak ten wstrętny PiS przegrywa wybory to oddaje władzę a jak przegrywa to wybitne demokratyczne PO z Tuskiem to zawsze jest wycie i władzy nie oddają? 🤔,0,0,0,0,06-07-25,196,36,,https://nitter.net/oswo69/status/1941935044660019706#m
220,HubnerrMax,"Często dostaję w prywatnych rozmowach pytanie: kiedy byłem pewien, że Karol Nawrocki wygra wybory? Czułem to już wakacje 2024, gdy ludzie pukali się w głowę gdy o nim słyszeli. Ale pewien byłem, gdy spotkał pewną dziewczynkę w Poznaniu w grudniu 2024 i zrobiłem z tego klip.",0,62,8,70,06-07-25,274,46,,https://nitter.net/HubnerrMax/status/1941795386047271093#m
221,ArturHejne,Idź już spać 🛌. I jeszcze sfałszowano wybory 🗳️ 😁,0,0,1,1,06-07-25,49,10,,https://nitter.net/ArturHejne/status/1941934953626833088#m
222,maro00519174901,"Szimek legalizuje sfałszowane wybory. Przyklepuje oszustwa, które w każdym innym demokratycznym kraju byłyby podstawą do powtórzenia wyborów. Boi się wojny domowej. My ci zrobimy jesień średniowiecza Judaszu...",0,1,0,1,06-07-25,210,27,,https://nitter.net/maro00519174901/status/1941930056181284891#m
223,BaranowskaKam,"""Problem w tym, że Twoje wyniki nie są też wiarygodne statystycznie. Nie mogą być zatem żadnym sygnałem, które wymaga bliższego zbadania"" - pisze prof. Tomasz Berent w liście do dra Kontka. Profesor nie zostawia suchej nitki na jego ""analizach"". wydarzenia.interia.pl/wybory…",5,142,7,154,27-06-25,275,40,,https://nitter.net/BaranowskaKam/status/1938553493524267324#m
224,seleu32,"Nie gadaj, Braci Kamraci, którzy sfałszowali wybory przeciez siedzą.",0,0,0,0,06-07-25,68,9,,https://nitter.net/seleu32/status/1941934707064574009#m
225,UAndrearcz47894,Izba Kontroli Nadzwyczajnej i Spraw Publicznych Sądu Najwyższego uznała wybory prezydenckie za ważne. 🇵🇱🇵🇱🇵🇱 @NawrockiKn,2,32,4,38,01-07-25,120,15,,https://nitter.net/UAndrearcz47894/status/1940105768914833423#m
226,TojaWaldemar,Nazwijmy w końcu rzecz po imieniu!!! Wybory Prezydenta zostały przegrane dzięki Szymonowi @szymon_holownia . Tylko ślepiec może tego nie widzieć!!!,0,89,31,120,05-07-25,147,20,,https://nitter.net/TojaWaldemar/status/1941537158785007756#m
227,JacekJaworskiGd,"Milczenie @adamSzlapka w tej sprawie to kolejna wizerunkowa klapa, a wpis @donaldtusk o utrzymaniu koalicji to już totalna katastrofa. Przypomnę, że dalej nie wiemy kto wygrał wybory.",0,4,1,5,06-07-25,183,27,,https://nitter.net/JacekJaworskiGd/status/1941931946403147948#m
228,chubchubb90,obstawiam wiec ze dojdzie do przejsciowego rzadu Kosiniaka Kamysza z poparciem PiSu i sprobuja wyciagnac PL2050 ponad prog wyborczy po czym zrobia nowe wybory. Jesli tak sie stanie to Konfederacja przegoni PiS i wszelkie rachuby im wszystkim sie posypia.,0,0,0,0,06-07-25,254,39,,https://nitter.net/chubchubb90/status/1941934092926271891#m
229,Jacek_Czerwinsk,Bracia Kamracia :D :D :D Jaszczur sfałszował wybory :D ahahahahahah Kaczyński przeszedł do opozycji by oddać media i sfałszować wybory :D :D :D Gdzie stawiałeś krzyżyk? :D,0,0,1,1,06-07-25,171,27,,https://nitter.net/Jacek_Czerwinsk/status/1941933806266515795#m
230,KnightCziwi,"Tusk przegrał wybory w 2023, ale skleił na taśmie klejącej koalicję samych nieudaczników, którym zależało tylko na korycie i stanowiskach w spółkach SP. Po czym po kolei gnoił i wystawiał do kompromitacji kolejnych koalicjantów. A teraz jak chcą uciekać z jego tonącego statku, to ma mi być żal Tuska? Żal jedynie Polski. Po tym co narobili przez pierwszy rok, trzeba się będzie znowu 10 lat podnosić.",0,4,0,4,05-07-25,401,66,,https://nitter.net/KnightCziwi/status/1941539259027988526#m
231,boushehridarius,"A czegóż się spodziewać po obrotowych chłopakach? Zero zaskoczenia. Już dawno szefowie PSL na przedwyborcze pytania ""kto wygra wybory"" odpowiadali ""nasz koalicjant"".",0,2,0,2,06-07-25,165,22,,https://nitter.net/boushehridarius/status/1941813722504163513#m
232,Damian_Bury,Swirku. PKW ogłosiło ze wygrał Nawtocki. SN ogłosił ze nieprawidłowości i były nieliczne i nie wpłynęły na wynik. Wybory ważne,0,0,0,0,06-07-25,126,20,,https://nitter.net/Damian_Bury/status/1941933406763221193#m
233,letni_birbant,"Dużo istotniejsza jest niechęć do Tuska niż sympatia do Kaczyńskiego czy Mentzena, co doskonale pokazały wybory prezydenckie. Jeżeli faktycznie chcesz budować nową prawicę (co i tak uważam za głupi pomysł) to nie z mdlejącym przed CBA Giertychem czy chorągiewką Sikorskim.",0,0,0,0,06-07-25,272,40,,https://nitter.net/letni_birbant/status/1941933302262223320#m
234,Bertold_K,"Złamana Konstytucja? Tylko SN może podjąć decyzję: ""Izba Kontroli Nadzwyczajnej i Spraw Publicznych Sądu Najwyższego nie jest sądem i nie może realizować wskazanych w konstytucji czynności w procesie wyborczym - oświadczyli sędziowie Sądu Najwyższego"" tvn24.pl/polska/wybory-prezy…",3,252,99,354,26-06-25,281,35,,https://nitter.net/Bertold_K/status/1938193099336847642#m
235,Artur27170547,"To twierdzisz, że od poczatku groził Tuskowi rozpadem koalicji? Przecież to naiwność uwierzyć, że SH zgodzilby się na przedterminowe wybory mając 4 lata zapewnione koryto. Silni robią co chcą a słabi to na co im się pozwala..",0,0,1,1,06-07-25,225,37,,https://nitter.net/Artur27170547/status/1941933046082539993#m
236,pyzimir,"Polska powinna mieć scenę polityczną jak w Holandii, gdzie jest masa partii które dopiero tworzą razem listy i koalicję na wybory",0,0,1,1,06-07-25,129,21,,https://nitter.net/pyzimir/status/1941933022212743521#m
237,Muti_Starogard,Wielu moich znajomych popierających PO włącznie ze mną nie chce tutaj imigrantów. To problem niemiecki. W Polsce jest i ma być bezpiecznie. Już raz przegraliście z tego powodu wybory 10 lat temu i znowu je przegracie za 2 lata. Radzę to dobrze przemyśleć.,0,0,0,0,06-07-25,255,43,,https://nitter.net/Muti_Starogard/status/1941932832407863564#m
238,ManVersion2dot0,"'stare' media zawiodły, nie mają siły przebicia w świecie mediów społ, nie rozumieją, zadają głupie pytania, nie zadają istotnych. Nie dopytują. Politycy zwykłych ludzi olewają - nie ma kanału, którym można nacisnąć - a 'ostatnia' szansa wybory .... zostały nieprzeliczone",0,0,0,0,06-07-25,272,40,,https://nitter.net/ManVersion2dot0/status/1941935947983016391#m
239,DeBest539800,"Nie tylko ,,ośmieszono nam wybory,, ale i ośmieszono Polskę ,Polaków, demokrację, konstytucję, o stanowisku prezydenta nie wspomnę.",2,245,19,266,04-07-25,131,17,,https://nitter.net/DeBest539800/status/1941226390118113477#m
240,EMichalik,"Hołownia mógł pojechać do Kaczyńskiego, a Nawrocki ""wygrać"" wybory ponieważ PiS nie został rozliczony i zdelegalizowany. Jak sobie pościelesz, tak się wyśpisz. ""Mieliście do wyboru hańbę albo wojnę. Wybraliście hańbę, a wojnę i tak będziecie mieli"" (Churchill).",29,1005,458,1492,04-07-25,261,37,,https://nitter.net/EMichalik/status/1941186900662120477#m
241,PadrePiotr,"Pieniądze wydawane w błoto, jak Sasinowe wybory kopertowe",0,0,0,0,06-07-25,57,8,,https://nitter.net/PadrePiotr/status/1941935696916123650#m
242,ula753753,"Zawsze całym sercem za premierem Tuskiem❣️ I wiem, że ma cholernie trudną robotę. Ale te wybory muszą być rozliczone co do głosu. Nie, że źle wpisane głosy nie mają wplywu, nie, że nielegalna apka zniknęła. Nie. Trzeba rozliczyć wybory, Panie Premierze! #MuremZaTuskiem",0,64,4,68,06-07-25,269,42,,https://nitter.net/ula753753/status/1941797512077046085#m
243,r4zer90,"A 27 sierpnia to nie jest już po wyborach? W sensie kiedy mają być wybory w końcu? Zakładanie, że cokolwiek się dokończy po wyborach chyba jest z góry błędne.",0,0,0,0,06-07-25,158,29,,https://nitter.net/r4zer90/status/1941935537411031066#m
244,EmanuelEmmax,"Wybory nie „pykły”, i co wy biedni poczniecie? A zegar tyka …",0,3,0,3,06-07-25,61,12,,https://nitter.net/EmanuelEmmax/status/1941926576645414962#m
245,Jacek_Czerwinsk,ahahahah Jaszczur wybory sfałszował :D nara,0,0,1,1,06-07-25,43,6,,https://nitter.net/Jacek_Czerwinsk/status/1941935456477659245#m
246,Morgenstern616,Szymon „Grabarz” Hołownia Co by się wydarzyło gdyby Hołownia zgodził się na przyspieszone wybory?,2,20,4,26,06-07-25,97,14,,https://nitter.net/Morgenstern616/status/1941843045214830844#m
