id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
186,GrzegorzJanko12,Najbliższe wybory dopiero za dwa lata więc mogę teraz spokojnie zapytać: czy Polacy mieszkający na stałe zagranicą i płacący tam podatki powinni mieć prawo do głosowania? Dla przykładu: obywatele Wielkiej Brytanii mieszkający ponad 10 lat na obczyźnie nie mogą głosować w swoich wyborach.,6,29,188,223,21-09-25,288,43,,https://nitter.net/GrzegorzJanko12/status/1969755051431440764#m
187,romanaprusik,"70 mln + odsetki,za wybory kopertowe,ktore sie nie odbyly,juz zwrocone,czy dlug rosnie?",0,6,0,6,20-09-25,87,12,,https://nitter.net/romanaprusik/status/1969358853364928842#m
188,Kepi93302,"Szkoda to was, nic tylko PiS i PO boją się zmiany jednocześnie narzekając na rzeczywistość jesteście ignorantami i powodem tego jak dzisiaj wygląda świat bo to wy wybieraliście rządzących z poprzednich lat i narzekacie na własne wybory jesteście śmiesznymi frajerami bez wstydu",0,0,0,0,21-09-25,277,42,,https://nitter.net/Kepi93302/status/1969781004375064993#m
189,January66971619,"Za polskie pieniądze organizowano też wybory kopertowe i żaden palant jeszcze nie siedzi,ale będzie siedział,chyba,że schudnie i ""zejdzie ""przed wyrokiem.",0,2,0,2,20-09-25,154,20,,https://nitter.net/January66971619/status/1969420652277834076#m
190,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",7,543,31,581,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
191,Kamilka952,"Rząd pisu skompromitował się niszcząc TK ,SN,skręcone wybory,rozdawnictwo itp, itp",0,0,0,0,21-09-25,82,10,,https://nitter.net/Kamilka952/status/1969780681103261928#m
192,UNICWarsaw,"🕊️21.09– Międzynarodowy #DzieńPokoju #Pokój to nie tylko decyzje podejmowane na szczytach, to codzienne wybory: #wolontariat i #edukacja, troska o #klimat i #prawaczłowieka, aż po słowa, jakich używamy w rozmowie. #ONZ działa w tym duchu od dziesięcioleci. #PeaceDay #ActNow",0,1,0,1,21-09-25,274,38,,https://nitter.net/UNICWarsaw/status/1969634444383568055#m
193,TheBardon1969,Jak Fidesz przegra wybory a Orban przestanie być premierem to zostanie ci już tylko Białoruś. A potem wypadający odbyt będzie twoim najmniejszym problemem.,1,29,27,57,21-09-25,155,23,,https://nitter.net/TheBardon1969/status/1969663076443066590#m
194,AndrzejZmiasta,Wybory na szefa burdelu😂,5,140,18,163,20-09-25,24,4,,https://nitter.net/AndrzejZmiasta/status/1969483576996422065#m
195,Moookokokoko,Ciekawy materiał. A tymczasem już możemy się martwić o wybory 2027 prawicowyinternet.pl/polityc…,0,0,0,0,21-09-25,96,12,,https://nitter.net/Moookokokoko/status/1969780029476216894#m
196,EdoMarcin,"Szykują sobie wybory 2027'. Widmo przegranej, odbiera im rozum. Mafia Tuska nie cofa się przed niczym aby w 2027 mieć cały system wyborczy po swojej stronie. M.Kierwiński wraz z ministerstwem sprawiedliwości żąda od PKW odwołania prawie połowy - dokładnie 44 komisarzy wyborczych.",7,324,27,358,20-09-25,280,42,,https://nitter.net/EdoMarcin/status/1969458459184705867#m
197,PNisztor,O tym były wybory parlamentarne 15 października 2023 r. Pod płaszczykiem demokracji i praworządności chciano uratować swoich. I to się dzieje na naszych oczach.,7,414,82,503,20-09-25,160,24,,https://nitter.net/PNisztor/status/1969398181927493902#m
198,AdamAdam4949,"Nazywanie prezydentem typka, który kiedyś dostarczał prostytutki gościom hotelu o czym pisała prasa, i został zaprzysiężony z pogwałceniem prawa i procedur po sfałszowanych wyborach, jest gloryfikacją bezprawia. Wybory powinny zostać anulowane i powtórzone. Tego wymaga demokracja",2,152,42,196,21-09-25,280,36,,https://nitter.net/AdamAdam4949/status/1969664277876203922#m
199,TED25267431,Niedługo wybory w H . obrań straci mandat . I co dalej z największym tchórzem polski ?,0,0,0,0,21-09-25,86,17,,https://nitter.net/TED25267431/status/1969779493154820276#m
200,Du_dzik94,Gdy wybory za rogiem...,0,0,1,1,21-09-25,23,4,,https://nitter.net/Du_dzik94/status/1969779190615458012#m
201,bgrzesiak1,Za dwa lata są wybory. Kandyduj. Wygraj i rządź po swojemu.,0,0,0,0,21-09-25,59,11,,https://nitter.net/bgrzesiak1/status/1969779149116981576#m
202,yelocky,"A podał powody? Poza tym, że JK się nie zgadza, bo był szefem MON w czasie katastrofy AKA zamachu? Klich został wskazany przez MSZ znacznie wcześniej niż ostatnie wybory prezydenckie.",0,0,1,1,21-09-25,183,30,,https://nitter.net/yelocky/status/1969778989939184071#m
203,AndrzejZmiasta,Wybory na szefa burdelu😂,5,140,18,163,20-09-25,24,4,,https://nitter.net/AndrzejZmiasta/status/1969483576996422065#m
204,SlawomirR26049,Nie spotka się ponieważ Trump niebawem kończy kadencję czas szybko leci a premier Donald Tusk wygra kolejne wybory i dalej będzie rządzić To jest powód że się nie spotka z nim pozdrawiam,0,0,0,0,21-09-25,186,32,,https://nitter.net/SlawomirR26049/status/1969778935144559074#m
205,MariaKurowskaPL,"💥❗️Aż 73% młodych Polaków, w wieku od 18 do 29 lat, pozytywnie ocenia prezydenturę Karola Nawrockiego‼️ Wielki sukces‼️ To również zdecydowany głos sprzeciwu młodych wobec niszczących rządów Tuska i #Koalcja13grudnia. Świetny prognostyk na kolejne wybory parlamentarne! 🇵🇱✌️",11,407,260,678,19-09-25,274,37,,https://nitter.net/MariaKurowskaPL/status/1968996654419226670#m
206,ZLuckovich,MSWiA w porozumieniu z resortem sprawiedliwości żąda od PKW odwołania prawie połowy komisarzy wyborczych. Eksperci alarmują: chodzi o przygotowanie gruntu pod wybory w 2027 roku. Zawiadomienie do prokuratury w tej sprawie złożył Marcin Romanowski.,0,4,0,4,21-09-25,247,34,,https://nitter.net/ZLuckovich/status/1969732317192114590#m
207,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",7,543,31,581,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
208,GrzegorzJanko12,Najbliższe wybory dopiero za dwa lata więc mogę teraz spokojnie zapytać: czy Polacy mieszkający na stałe zagranicą i płacący tam podatki powinni mieć prawo do głosowania? Dla przykładu: obywatele Wielkiej Brytanii mieszkający ponad 10 lat na obczyźnie nie mogą głosować w swoich wyborach.,6,29,188,223,21-09-25,288,43,,https://nitter.net/GrzegorzJanko12/status/1969755051431440764#m
209,UrodzonywPolsce,"Sławomir Nowak niewinny, cyrk, czy sąd ❓ #Praworządność buhahaha To o to były te wybory",6,218,32,256,20-09-25,87,15,,https://nitter.net/UrodzonywPolsce/status/1969450207789105505#m
210,ZydowskiDez,PiS sfałszował wybory parlamentarne na korzyść PO? Co wy tam ćpacie dzisiaj,0,0,0,0,21-09-25,75,12,,https://nitter.net/ZydowskiDez/status/1969777205095075927#m
211,GralakGraz56352,Jak można uznawać Prezydenta że wygrał wybory skoro nikt nie wie ile zdobył głosów Karol Nawrocki 10 mil. ileś tam glosow ? Rafał Trzaskowski 10 mil. ileś tam glosow ?,0,0,0,0,21-09-25,167,30,,https://nitter.net/GralakGraz56352/status/1969777121619800160#m
212,OloCzarny,"Moim zdaniem wybory były o tym, czy tacy jak pan będą w zaciszu gabinetów prowadzić rozmowy o załatwianiu żonie roboty na państwowym. I czy prezes spółki, z nadania politycznego będzie mógł bezkarnie mówić „spoko, zadba się o nią”",0,0,0,0,21-09-25,230,38,,https://nitter.net/OloCzarny/status/1969719311272226904#m
213,nawylottv,"💬 ""Patryk Makuch - katastrofalne przyjęcia piłki, złe decyzje jeśli chodzi o wybory w zagraniach, ślamazarny, wolny, czytelny"". ☝️ Nasza analiza pomeczowa #RCZLEG autorstwa @JZacharjasz: nawylot.tv/fajerwerki-tylko-…",0,1,1,2,21-09-25,216,26,,https://nitter.net/nawylottv/status/1969689038618542152#m
214,RayskiKamil,"Francja jest największym europejskim importerem LNG z Rosji. Kolejny cios we Francję wystosowany przez Unię, zaraz po umowie Mercosur. Czy Zjednoczenie Narodowe jak wygra wybory, będzie dążyło do opuszczenia Unii? 🤔😉",0,0,0,0,21-09-25,216,31,,https://nitter.net/RayskiKamil/status/1969776352535478746#m
215,TheBardon1969,Jak Fidesz przegra wybory a Orban przestanie być premierem to zostanie ci już tylko Białoruś. A potem wypadający odbyt będzie twoim najmniejszym problemem.,1,29,27,57,21-09-25,155,23,,https://nitter.net/TheBardon1969/status/1969663076443066590#m
216,PNisztor,O tym były wybory parlamentarne 15 października 2023 r. Pod płaszczykiem demokracji i praworządności chciano uratować swoich. I to się dzieje na naszych oczach.,7,415,82,504,20-09-25,160,24,,https://nitter.net/PNisztor/status/1969398181927493902#m
217,SiwakowskPawe,"Dlatego po to były te wybory aby w końcu powiedzieć "" nie "" poprawności politycznej i tyle ! Trzeba zatrzymać te lewackie ideologie bo cały świat śmieje się z Europy W Australii to mówią ze Europa sama sobie getto zbudowała i wprowadza zasady samozagłady gospodarki, kultury , wartości , korzeni chrześcijańskiej",0,0,0,0,21-09-25,312,51,,https://nitter.net/SiwakowskPawe/status/1969781305245061183#m
218,GrzegorzJanko12,Najbliższe wybory dopiero za dwa lata więc mogę teraz spokojnie zapytać: czy Polacy mieszkający na stałe zagranicą i płacący tam podatki powinni mieć prawo do głosowania? Dla przykładu: obywatele Wielkiej Brytanii mieszkający ponad 10 lat na obczyźnie nie mogą głosować w swoich wyborach.,6,29,188,223,21-09-25,288,43,,https://nitter.net/GrzegorzJanko12/status/1969755051431440764#m
219,romanaprusik,"70 mln + odsetki,za wybory kopertowe,ktore sie nie odbyly,juz zwrocone,czy dlug rosnie?",0,6,0,6,20-09-25,87,12,,https://nitter.net/romanaprusik/status/1969358853364928842#m
220,Kepi93302,"Szkoda to was, nic tylko PiS i PO boją się zmiany jednocześnie narzekając na rzeczywistość jesteście ignorantami i powodem tego jak dzisiaj wygląda świat bo to wy wybieraliście rządzących z poprzednich lat i narzekacie na własne wybory jesteście śmiesznymi frajerami bez wstydu",0,0,0,0,21-09-25,277,42,,https://nitter.net/Kepi93302/status/1969781004375064993#m
221,January66971619,"Za polskie pieniądze organizowano też wybory kopertowe i żaden palant jeszcze nie siedzi,ale będzie siedział,chyba,że schudnie i ""zejdzie ""przed wyrokiem.",0,2,0,2,20-09-25,154,20,,https://nitter.net/January66971619/status/1969420652277834076#m
222,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",7,543,31,581,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
223,Kamilka952,"Rząd pisu skompromitował się niszcząc TK ,SN,skręcone wybory,rozdawnictwo itp, itp",0,0,0,0,21-09-25,82,10,,https://nitter.net/Kamilka952/status/1969780681103261928#m
224,UNICWarsaw,"🕊️21.09– Międzynarodowy #DzieńPokoju #Pokój to nie tylko decyzje podejmowane na szczytach, to codzienne wybory: #wolontariat i #edukacja, troska o #klimat i #prawaczłowieka, aż po słowa, jakich używamy w rozmowie. #ONZ działa w tym duchu od dziesięcioleci. #PeaceDay #ActNow",0,1,0,1,21-09-25,274,38,,https://nitter.net/UNICWarsaw/status/1969634444383568055#m
225,TheBardon1969,Jak Fidesz przegra wybory a Orban przestanie być premierem to zostanie ci już tylko Białoruś. A potem wypadający odbyt będzie twoim najmniejszym problemem.,1,29,27,57,21-09-25,155,23,,https://nitter.net/TheBardon1969/status/1969663076443066590#m
226,AndrzejZmiasta,Wybory na szefa burdelu😂,5,140,18,163,20-09-25,24,4,,https://nitter.net/AndrzejZmiasta/status/1969483576996422065#m
227,Moookokokoko,Ciekawy materiał. A tymczasem już możemy się martwić o wybory 2027 prawicowyinternet.pl/polityc…,0,0,0,0,21-09-25,96,12,,https://nitter.net/Moookokokoko/status/1969780029476216894#m
228,EdoMarcin,"Szykują sobie wybory 2027'. Widmo przegranej, odbiera im rozum. Mafia Tuska nie cofa się przed niczym aby w 2027 mieć cały system wyborczy po swojej stronie. M.Kierwiński wraz z ministerstwem sprawiedliwości żąda od PKW odwołania prawie połowy - dokładnie 44 komisarzy wyborczych.",7,324,27,358,20-09-25,280,42,,https://nitter.net/EdoMarcin/status/1969458459184705867#m
229,AdamAdam4949,"Nazywanie prezydentem typka, który kiedyś dostarczał prostytutki gościom hotelu o czym pisała prasa, i został zaprzysiężony z pogwałceniem prawa i procedur po sfałszowanych wyborach, jest gloryfikacją bezprawia. Wybory powinny zostać anulowane i powtórzone. Tego wymaga demokracja",2,152,42,196,21-09-25,280,36,,https://nitter.net/AdamAdam4949/status/1969664277876203922#m
230,TED25267431,Niedługo wybory w H . obrań straci mandat . I co dalej z największym tchórzem polski ?,0,0,0,0,21-09-25,86,17,,https://nitter.net/TED25267431/status/1969779493154820276#m
231,Du_dzik94,Gdy wybory za rogiem...,0,0,1,1,21-09-25,23,4,,https://nitter.net/Du_dzik94/status/1969779190615458012#m
232,bgrzesiak1,Za dwa lata są wybory. Kandyduj. Wygraj i rządź po swojemu.,0,0,0,0,21-09-25,59,11,,https://nitter.net/bgrzesiak1/status/1969779149116981576#m
233,yelocky,"A podał powody? Poza tym, że JK się nie zgadza, bo był szefem MON w czasie katastrofy AKA zamachu? Klich został wskazany przez MSZ znacznie wcześniej niż ostatnie wybory prezydenckie.",0,0,1,1,21-09-25,183,30,,https://nitter.net/yelocky/status/1969778989939184071#m
234,AndrzejZmiasta,Wybory na szefa burdelu😂,5,140,18,163,20-09-25,24,4,,https://nitter.net/AndrzejZmiasta/status/1969483576996422065#m
235,SlawomirR26049,Nie spotka się ponieważ Trump niebawem kończy kadencję czas szybko leci a premier Donald Tusk wygra kolejne wybory i dalej będzie rządzić To jest powód że się nie spotka z nim pozdrawiam,0,0,0,0,21-09-25,186,32,,https://nitter.net/SlawomirR26049/status/1969778935144559074#m
236,MariaKurowskaPL,"💥❗️Aż 73% młodych Polaków, w wieku od 18 do 29 lat, pozytywnie ocenia prezydenturę Karola Nawrockiego‼️ Wielki sukces‼️ To również zdecydowany głos sprzeciwu młodych wobec niszczących rządów Tuska i #Koalcja13grudnia. Świetny prognostyk na kolejne wybory parlamentarne! 🇵🇱✌️",11,407,260,678,19-09-25,274,37,,https://nitter.net/MariaKurowskaPL/status/1968996654419226670#m
237,ZLuckovich,MSWiA w porozumieniu z resortem sprawiedliwości żąda od PKW odwołania prawie połowy komisarzy wyborczych. Eksperci alarmują: chodzi o przygotowanie gruntu pod wybory w 2027 roku. Zawiadomienie do prokuratury w tej sprawie złożył Marcin Romanowski.,0,4,0,4,21-09-25,247,34,,https://nitter.net/ZLuckovich/status/1969732317192114590#m
238,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",7,543,31,581,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
239,GrzegorzJanko12,Najbliższe wybory dopiero za dwa lata więc mogę teraz spokojnie zapytać: czy Polacy mieszkający na stałe zagranicą i płacący tam podatki powinni mieć prawo do głosowania? Dla przykładu: obywatele Wielkiej Brytanii mieszkający ponad 10 lat na obczyźnie nie mogą głosować w swoich wyborach.,6,29,188,223,21-09-25,288,43,,https://nitter.net/GrzegorzJanko12/status/1969755051431440764#m
240,UrodzonywPolsce,"Sławomir Nowak niewinny, cyrk, czy sąd ❓ #Praworządność buhahaha To o to były te wybory",6,219,32,257,20-09-25,87,15,,https://nitter.net/UrodzonywPolsce/status/1969450207789105505#m
241,ZydowskiDez,PiS sfałszował wybory parlamentarne na korzyść PO? Co wy tam ćpacie dzisiaj,0,0,0,0,21-09-25,75,12,,https://nitter.net/ZydowskiDez/status/1969777205095075927#m
242,GralakGraz56352,Jak można uznawać Prezydenta że wygrał wybory skoro nikt nie wie ile zdobył głosów Karol Nawrocki 10 mil. ileś tam glosow ? Rafał Trzaskowski 10 mil. ileś tam glosow ?,0,0,0,0,21-09-25,167,30,,https://nitter.net/GralakGraz56352/status/1969777121619800160#m
243,OloCzarny,"Moim zdaniem wybory były o tym, czy tacy jak pan będą w zaciszu gabinetów prowadzić rozmowy o załatwianiu żonie roboty na państwowym. I czy prezes spółki, z nadania politycznego będzie mógł bezkarnie mówić „spoko, zadba się o nią”",0,0,0,0,21-09-25,230,38,,https://nitter.net/OloCzarny/status/1969719311272226904#m
244,nawylottv,"💬 ""Patryk Makuch - katastrofalne przyjęcia piłki, złe decyzje jeśli chodzi o wybory w zagraniach, ślamazarny, wolny, czytelny"". ☝️ Nasza analiza pomeczowa #RCZLEG autorstwa @JZacharjasz: nawylot.tv/fajerwerki-tylko-…",0,1,1,2,21-09-25,216,26,,https://nitter.net/nawylottv/status/1969689038618542152#m
245,RayskiKamil,"Francja jest największym europejskim importerem LNG z Rosji. Kolejny cios we Francję wystosowany przez Unię, zaraz po umowie Mercosur. Czy Zjednoczenie Narodowe jak wygra wybory, będzie dążyło do opuszczenia Unii? 🤔😉",0,0,0,0,21-09-25,216,31,,https://nitter.net/RayskiKamil/status/1969776352535478746#m
246,PNisztor,O tym były wybory parlamentarne 15 października 2023 r. Pod płaszczykiem demokracji i praworządności chciano uratować swoich. I to się dzieje na naszych oczach.,7,415,82,504,20-09-25,160,24,,https://nitter.net/PNisztor/status/1969398181927493902#m
247,SiwakowskPawe,"Dlatego po to były te wybory aby w końcu powiedzieć "" nie "" poprawności politycznej i tyle ! Trzeba zatrzymać te lewackie ideologie bo cały świat śmieje się z Europy W Australii to mówią ze Europa sama sobie getto zbudowała i wprowadza zasady samozagłady gospodarki, kultury , wartości , korzeni chrześcijańskiej",0,0,0,0,21-09-25,312,51,,https://nitter.net/SiwakowskPawe/status/1969781305245061183#m
248,GrzegorzJanko12,Najbliższe wybory dopiero za dwa lata więc mogę teraz spokojnie zapytać: czy Polacy mieszkający na stałe zagranicą i płacący tam podatki powinni mieć prawo do głosowania? Dla przykładu: obywatele Wielkiej Brytanii mieszkający ponad 10 lat na obczyźnie nie mogą głosować w swoich wyborach.,6,29,188,223,21-09-25,288,43,,https://nitter.net/GrzegorzJanko12/status/1969755051431440764#m
249,romanaprusik,"70 mln + odsetki,za wybory kopertowe,ktore sie nie odbyly,juz zwrocone,czy dlug rosnie?",0,6,0,6,20-09-25,87,12,,https://nitter.net/romanaprusik/status/1969358853364928842#m
250,Kepi93302,"Szkoda to was, nic tylko PiS i PO boją się zmiany jednocześnie narzekając na rzeczywistość jesteście ignorantami i powodem tego jak dzisiaj wygląda świat bo to wy wybieraliście rządzących z poprzednich lat i narzekacie na własne wybory jesteście śmiesznymi frajerami bez wstydu",0,0,0,0,21-09-25,277,42,,https://nitter.net/Kepi93302/status/1969781004375064993#m
251,January66971619,"Za polskie pieniądze organizowano też wybory kopertowe i żaden palant jeszcze nie siedzi,ale będzie siedział,chyba,że schudnie i ""zejdzie ""przed wyrokiem.",0,2,0,2,20-09-25,154,20,,https://nitter.net/January66971619/status/1969420652277834076#m
252,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",7,543,31,581,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
253,Kamilka952,"Rząd pisu skompromitował się niszcząc TK ,SN,skręcone wybory,rozdawnictwo itp, itp",0,0,0,0,21-09-25,82,10,,https://nitter.net/Kamilka952/status/1969780681103261928#m
254,UNICWarsaw,"🕊️21.09– Międzynarodowy #DzieńPokoju #Pokój to nie tylko decyzje podejmowane na szczytach, to codzienne wybory: #wolontariat i #edukacja, troska o #klimat i #prawaczłowieka, aż po słowa, jakich używamy w rozmowie. #ONZ działa w tym duchu od dziesięcioleci. #PeaceDay #ActNow",0,1,0,1,21-09-25,274,38,,https://nitter.net/UNICWarsaw/status/1969634444383568055#m
255,TheBardon1969,Jak Fidesz przegra wybory a Orban przestanie być premierem to zostanie ci już tylko Białoruś. A potem wypadający odbyt będzie twoim najmniejszym problemem.,1,29,27,57,21-09-25,155,23,,https://nitter.net/TheBardon1969/status/1969663076443066590#m
256,AndrzejZmiasta,Wybory na szefa burdelu😂,5,140,18,163,20-09-25,24,4,,https://nitter.net/AndrzejZmiasta/status/1969483576996422065#m
257,Moookokokoko,Ciekawy materiał. A tymczasem już możemy się martwić o wybory 2027 prawicowyinternet.pl/polityc…,0,0,0,0,21-09-25,96,12,,https://nitter.net/Moookokokoko/status/1969780029476216894#m
258,EdoMarcin,"Szykują sobie wybory 2027'. Widmo przegranej, odbiera im rozum. Mafia Tuska nie cofa się przed niczym aby w 2027 mieć cały system wyborczy po swojej stronie. M.Kierwiński wraz z ministerstwem sprawiedliwości żąda od PKW odwołania prawie połowy - dokładnie 44 komisarzy wyborczych.",7,324,27,358,20-09-25,280,42,,https://nitter.net/EdoMarcin/status/1969458459184705867#m
259,AdamAdam4949,"Nazywanie prezydentem typka, który kiedyś dostarczał prostytutki gościom hotelu o czym pisała prasa, i został zaprzysiężony z pogwałceniem prawa i procedur po sfałszowanych wyborach, jest gloryfikacją bezprawia. Wybory powinny zostać anulowane i powtórzone. Tego wymaga demokracja",2,152,42,196,21-09-25,280,36,,https://nitter.net/AdamAdam4949/status/1969664277876203922#m
260,TED25267431,Niedługo wybory w H . obrań straci mandat . I co dalej z największym tchórzem polski ?,0,0,0,0,21-09-25,86,17,,https://nitter.net/TED25267431/status/1969779493154820276#m
261,Du_dzik94,Gdy wybory za rogiem...,0,0,1,1,21-09-25,23,4,,https://nitter.net/Du_dzik94/status/1969779190615458012#m
262,bgrzesiak1,Za dwa lata są wybory. Kandyduj. Wygraj i rządź po swojemu.,0,0,0,0,21-09-25,59,11,,https://nitter.net/bgrzesiak1/status/1969779149116981576#m
263,yelocky,"A podał powody? Poza tym, że JK się nie zgadza, bo był szefem MON w czasie katastrofy AKA zamachu? Klich został wskazany przez MSZ znacznie wcześniej niż ostatnie wybory prezydenckie.",0,0,1,1,21-09-25,183,30,,https://nitter.net/yelocky/status/1969778989939184071#m
264,AndrzejZmiasta,Wybory na szefa burdelu😂,5,140,18,163,20-09-25,24,4,,https://nitter.net/AndrzejZmiasta/status/1969483576996422065#m
265,SlawomirR26049,Nie spotka się ponieważ Trump niebawem kończy kadencję czas szybko leci a premier Donald Tusk wygra kolejne wybory i dalej będzie rządzić To jest powód że się nie spotka z nim pozdrawiam,0,0,0,0,21-09-25,186,32,,https://nitter.net/SlawomirR26049/status/1969778935144559074#m
266,MariaKurowskaPL,"💥❗️Aż 73% młodych Polaków, w wieku od 18 do 29 lat, pozytywnie ocenia prezydenturę Karola Nawrockiego‼️ Wielki sukces‼️ To również zdecydowany głos sprzeciwu młodych wobec niszczących rządów Tuska i #Koalcja13grudnia. Świetny prognostyk na kolejne wybory parlamentarne! 🇵🇱✌️",11,407,260,678,19-09-25,274,37,,https://nitter.net/MariaKurowskaPL/status/1968996654419226670#m
267,ZLuckovich,MSWiA w porozumieniu z resortem sprawiedliwości żąda od PKW odwołania prawie połowy komisarzy wyborczych. Eksperci alarmują: chodzi o przygotowanie gruntu pod wybory w 2027 roku. Zawiadomienie do prokuratury w tej sprawie złożył Marcin Romanowski.,0,4,0,4,21-09-25,247,34,,https://nitter.net/ZLuckovich/status/1969732317192114590#m
268,AbramczykPawel,"🚨W poniedziałek odwołanie przez PKW 44 komisarzy wyborczych,a potem całego korpusu komisarzy. Taki jest plan @donaldtusk na utrzymanie władzy i wybory 2027🤦. Trzeba zatrzymać tego bandytę❗❗❗❗ wpolsce24.tv/polska/taki-jes…",7,543,31,581,20-09-25,221,27,,https://nitter.net/AbramczykPawel/status/1969416130444800357#m
269,GrzegorzJanko12,Najbliższe wybory dopiero za dwa lata więc mogę teraz spokojnie zapytać: czy Polacy mieszkający na stałe zagranicą i płacący tam podatki powinni mieć prawo do głosowania? Dla przykładu: obywatele Wielkiej Brytanii mieszkający ponad 10 lat na obczyźnie nie mogą głosować w swoich wyborach.,6,29,188,223,21-09-25,288,43,,https://nitter.net/GrzegorzJanko12/status/1969755051431440764#m
270,UrodzonywPolsce,"Sławomir Nowak niewinny, cyrk, czy sąd ❓ #Praworządność buhahaha To o to były te wybory",6,220,32,258,20-09-25,87,15,,https://nitter.net/UrodzonywPolsce/status/1969450207789105505#m
271,ZydowskiDez,PiS sfałszował wybory parlamentarne na korzyść PO? Co wy tam ćpacie dzisiaj,0,0,0,0,21-09-25,75,12,,https://nitter.net/ZydowskiDez/status/1969777205095075927#m
272,GralakGraz56352,Jak można uznawać Prezydenta że wygrał wybory skoro nikt nie wie ile zdobył głosów Karol Nawrocki 10 mil. ileś tam glosow ? Rafał Trzaskowski 10 mil. ileś tam glosow ?,0,0,0,0,21-09-25,167,30,,https://nitter.net/GralakGraz56352/status/1969777121619800160#m
273,OloCzarny,"Moim zdaniem wybory były o tym, czy tacy jak pan będą w zaciszu gabinetów prowadzić rozmowy o załatwianiu żonie roboty na państwowym. I czy prezes spółki, z nadania politycznego będzie mógł bezkarnie mówić „spoko, zadba się o nią”",0,0,0,0,21-09-25,230,38,,https://nitter.net/OloCzarny/status/1969719311272226904#m
274,nawylottv,"💬 ""Patryk Makuch - katastrofalne przyjęcia piłki, złe decyzje jeśli chodzi o wybory w zagraniach, ślamazarny, wolny, czytelny"". ☝️ Nasza analiza pomeczowa #RCZLEG autorstwa @JZacharjasz: nawylot.tv/fajerwerki-tylko-…",0,1,1,2,21-09-25,216,26,,https://nitter.net/nawylottv/status/1969689038618542152#m
275,RayskiKamil,"Francja jest największym europejskim importerem LNG z Rosji. Kolejny cios we Francję wystosowany przez Unię, zaraz po umowie Mercosur. Czy Zjednoczenie Narodowe jak wygra wybory, będzie dążyło do opuszczenia Unii? 🤔😉",0,0,0,0,21-09-25,216,31,,https://nitter.net/RayskiKamil/status/1969776352535478746#m
276,UrodzonywPolsce,"Sławomir Nowak niewinny, cyrk, czy sąd ❓ #Praworządność buhahaha To o to były te wybory",6,220,32,258,20-09-25,87,15,,https://nitter.net/UrodzonywPolsce/status/1969450207789105505#m
277,PNisztor,O tym były wybory parlamentarne 15 października 2023 r. Pod płaszczykiem demokracji i praworządności chciano uratować swoich. I to się dzieje na naszych oczach.,7,415,82,504,20-09-25,160,24,,https://nitter.net/PNisztor/status/1969398181927493902#m
278,SiwakowskPawe,"Dlatego po to były te wybory aby w końcu powiedzieć "" nie "" poprawności politycznej i tyle ! Trzeba zatrzymać te lewackie ideologie bo cały świat śmieje się z Europy W Australii to mówią ze Europa sama sobie getto zbudowała i wprowadza zasady samozagłady gospodarki, kultury , wartości , korzeni chrześcijańskiej",0,0,0,0,21-09-25,312,51,,https://nitter.net/SiwakowskPawe/status/1969781305245061183#m
